code,postal_old,postal_new,pref_kana,address1_kana,address2_kana,pref,address1,address2,is_multi_code,is_koaza,is_choume,is_multi_place,is_updated,update_reason
17203,92303,9230335,ｲｼｶﾜｹﾝ,ｺﾏﾂｼ,ﾀｷｶﾞﾊﾗﾏﾁ,石川県,小松市,滝ケ原町,0,0,0,0,0,0
