code,postal_old,postal_new,pref_kana,address1_kana,address2_kana,pref,address1,address2,is_multi_code,is_koaza,is_choume,is_multi_place,is_updated,update_reason
39210,787  ,7870026,ｺｳﾁｹﾝ,ｼﾏﾝﾄｼ,ﾅｶﾑﾗｱﾀｺﾞﾏﾁ,高知県,四万十市,中村愛宕町,0,0,0,0,0,0
