code,postal_old,postal_new,pref_kana,address1_kana,address2_kana,pref,address1,address2,is_multi_code,is_koaza,is_choume,is_multi_place,is_updated,update_reason
04212,98704,9870401,ﾐﾔｷﾞｹﾝ,ﾄﾒｼ,ﾐﾅﾐｶﾀﾏﾁｼﾝﾀｶｲｼﾏｴ,宮城県,登米市,南方町新高石前,0,0,0,1,0,0
04212,98704,9870401,ﾐﾔｷﾞｹﾝ,ﾄﾒｼ,ﾐﾅﾐｶﾀﾏﾁﾀｶｲｼ,宮城県,登米市,南方町高石,0,0,0,1,0,0
04212,98704,9870401,ﾐﾔｷﾞｹﾝ,ﾄﾒｼ,ﾐﾅﾐｶﾀﾏﾁﾀｶｲｼｳﾗ,宮城県,登米市,南方町高石浦,0,0,0,1,0,0
04212,98704,9870401,ﾐﾔｷﾞｹﾝ,ﾄﾒｼ,ﾐﾅﾐｶﾀﾏﾁﾆｼﾔﾏﾅﾘ,宮城県,登米市,南方町西山成,0,0,0,1,0,0
04212,98704,9870401,ﾐﾔｷﾞｹﾝ,ﾄﾒｼ,ﾐﾅﾐｶﾀﾏﾁﾆｼﾔﾏﾅﾘﾏｴ,宮城県,登米市,南方町西山成前,0,0,0,1,0,0
04212,98704,9870401,ﾐﾔｷﾞｹﾝ,ﾄﾒｼ,ﾐﾅﾐｶﾀﾏﾁﾊﾁﾉﾓﾘ,宮城県,登米市,南方町八の森,0,0,0,1,0,0
04212,98704,9870401,ﾐﾔｷﾞｹﾝ,ﾄﾒｼ,ﾐﾅﾐｶﾀﾏﾁﾔﾏﾅﾘ,宮城県,登米市,南方町山成,0,0,0,1,0,0
04212,98704,9870401,ﾐﾔｷﾞｹﾝ,ﾄﾒｼ,ﾐﾅﾐｶﾀﾏﾁﾔﾏﾅﾘﾏｴ,宮城県,登米市,南方町山成前,0,0,0,1,0,0
