code,postal_old,postal_new,pref_kana,address1_kana,address2_kana,pref,address1,address2,is_multi_code,is_koaza,is_choume,is_multi_place,is_updated,update_reason
28203,673  ,6730012,ﾋｮｳｺﾞｹﾝ,ｱｶｼｼ,ｶﾆｶﾞｻｶ,兵庫県,明石市,和坂,0,0,0,1,0,0
28203,673  ,6730012,ﾋｮｳｺﾞｹﾝ,ｱｶｼｼ,ﾜｻｶ,兵庫県,明石市,和坂,0,0,1,1,0,0
