code,postal_old,postal_new,pref_kana,address1_kana,address2_kana,pref,address1,address2,is_multi_code,is_koaza,is_choume,is_multi_place,is_updated,update_reason
39202,78171,7817106,ｺｳﾁｹﾝ,ﾑﾛﾄｼ,ｳｷﾂ3ﾊﾞﾝﾁｮｳ,高知県,室戸市,浮津三番町,0,0,0,0,0,0
