code,postal_old,postal_new,pref_kana,address1_kana,address2_kana,pref,address1,address2,is_multi_code,is_koaza,is_choume,is_multi_place,is_updated,update_reason
28204,66912,6691251,ﾋｮｳｺﾞｹﾝ,ﾆｼﾉﾐﾔｼ,ｼｵｾﾁｮｳﾅｼﾞｵ(4205-1､5205､5313-20､5313-33､,兵庫県,西宮市,塩瀬町名塩（４２０５−１、５２０５、５３１３−２０、５３１３−３３、,1,0,0,0,0,0
28204,66912,6691251,ﾋｮｳｺﾞｹﾝ,ﾆｼﾉﾐﾔｼ,5313-35ﾊﾞﾝﾁ),兵庫県,西宮市,５３１３−３５番地）,1,0,0,0,0,0
