code,postal_old,postal_new,pref_kana,address1_kana,address2_kana,pref,address1,address2,is_multi_code,is_koaza,is_choume,is_multi_place,is_updated,update_reason
34204,72903,7290321,ﾋﾛｼﾏｹﾝ,ﾐﾊﾗｼ,ｷﾊﾗ,広島県,三原市,木原,0,0,1,1,0,0
34204,72903,7290321,ﾋﾛｼﾏｹﾝ,ﾐﾊﾗｼ,ｷﾊﾗﾁｮｳ,広島県,三原市,木原町,0,0,0,1,0,0
