code,postal_old,postal_new,pref_kana,address1_kana,address2_kana,pref,address1,address2,is_multi_code,is_koaza,is_choume,is_multi_place,is_updated,update_reason
43348,86147,8614723,ｸﾏﾓﾄｹﾝ,ｼﾓﾏｼｷｸﾞﾝﾐｻﾄﾏﾁ,ｻｶｲ,熊本県,下益城郡美里町,境,0,0,0,0,0,0
