code,postal_old,postal_new,pref_kana,address1_kana,address2_kana,pref,address1,address2,is_multi_code,is_koaza,is_choume,is_multi_place,is_updated,update_reason
39206,78501,7850167,ｺｳﾁｹﾝ,ｽｻｷｼ,ｳﾗﾉｳﾁﾊｲｶﾞﾀ,高知県,須崎市,浦ノ内灰方,0,0,0,0,0,0
