code,postal_old,postal_new,pref_kana,address1_kana,address2_kana,pref,address1,address2,is_multi_code,is_koaza,is_choume,is_multi_place,is_updated,update_reason
36207,77121,7712104,ﾄｸｼﾏｹﾝ,ﾐﾏｼ,ﾐﾏﾁｮｳ(ｳｶﾞｲｸﾞﾁ､ｵｶ､ｵﾊﾞｾ､ｵﾊﾞｾﾊﾞﾀ､ｶｻﾎﾞﾄｹ､ｶﾜﾍﾞﾘ､ｺｳｼﾞﾝ､ｽｹﾏﾂ､ﾀｶﾊﾞﾀｹ､ﾀﾂｶｸ､,徳島県,美馬市,美馬町（鵜飼口、岡、小長谷、小長谷端、笠仏、川縁、荒神、助松、高畑、辰角、,1,0,0,0,0,0
36207,77121,7712104,ﾄｸｼﾏｹﾝ,ﾐﾏｼ,ﾀﾆｶﾞｼﾗ､ﾀﾏﾌﾘﾏｴ､ﾁｹﾞｼﾞ､ﾃﾝｼﾞﾝﾋｶﾞｼ､ﾄﾄﾞﾛｷ､ﾅｶｸﾞﾛ､ﾅｶｽ､ﾅｶﾐﾁｷﾀ､ﾅｶﾐﾁﾐﾅﾐ､ﾉﾂｺﾞ､,徳島県,美馬市,谷頭、玉振前、チゲジ、天神東、轟、中黒、中須、中道北、中道南、ノツゴ、,1,0,0,0,0,0
36207,77121,7712104,ﾄｸｼﾏｹﾝ,ﾐﾏｼ,ﾉﾘｺﾍ､ﾊｼﾉﾓﾄ､ﾋｶﾞｼｷｼﾉｼﾀ､ﾋｶﾞｼﾀﾞﾝ､ﾋｶﾞｼﾑﾈｼｹﾞ､ﾎﾞｳｿｳ､ﾏﾙﾔﾏ､ﾐﾅﾐﾊﾗ､ﾐｮｳｼﾞﾝﾊﾞﾗ､,徳島県,美馬市,ノリコヘ、橋本、東岸ノ下、東段、東宗重、坊僧、丸山、南原、明神原、,1,0,0,0,0,0
36207,77121,7712104,ﾄｸｼﾏｹﾝ,ﾐﾏｼ,ﾑﾈｼｹﾞ､ﾔｸｼ),徳島県,美馬市,宗重、薬師）,1,0,0,0,0,0
