code,postal_old,postal_new,pref_kana,address1_kana,address2_kana,pref,address1,address2,is_multi_code,is_koaza,is_choume,is_multi_place,is_updated,update_reason
13203,180  ,1800001,ﾄｳｷｮｳﾄ,ﾑｻｼﾉｼ,ｷﾁｼﾞｮｳｼﾞｷﾀﾏﾁ,東京都,武蔵野市,吉祥寺北町,0,0,1,0,0,0
