local_government_code,postal_code_5digit,postal_code_7digit,prefecture_kana,address1_kana,address2_kana,prefecture_kanji,address1_kanji,address2_kanji,is_address2_has_multiple_postal_code,is_address2_has_multiple_sublocality,is_address2_includes_chome,is_postal_code_has_multiple_address2,updated_type,updated_reason_type
21219,50151,5015101,ｷﾞﾌｹﾝ,ｸﾞｼﾞｮｳｼ,ｼﾛﾄﾘﾁｮｳﾏｴﾀﾞﾆ,岐阜県,郡上市,白鳥町前谷,0,0,0,0,0,0
21219,50151,5015102,ｷﾞﾌｹﾝ,ｸﾞｼﾞｮｳｼ,ｼﾛﾄﾘﾁｮｳﾎｷｼﾞﾏ,岐阜県,郡上市,白鳥町歩岐島,0,0,0,0,0,0
21219,50151,5015103,ｷﾞﾌｹﾝ,ｸﾞｼﾞｮｳｼ,ｼﾛﾄﾘﾁｮｳﾌﾂｶﾏﾁ,岐阜県,郡上市,白鳥町二日町,0,0,0,0,0,0
21219,50151,5015104,ｷﾞﾌｹﾝ,ｸﾞｼﾞｮｳｼ,ｼﾛﾄﾘﾁｮｳﾅｶﾞﾀｷ,岐阜県,郡上市,白鳥町長滝,0,0,0,0,0,0
21219,50151,5015105,ｷﾞﾌｹﾝ,ｸﾞｼﾞｮｳｼ,ｼﾛﾄﾘﾁｮｳﾋﾀﾉ,岐阜県,郡上市,白鳥町干田野,0,0,0,0,0,0
21219,50151,5015111,ｷﾞﾌｹﾝ,ｸﾞｼﾞｮｳｼ,ｼﾛﾄﾘﾁｮｳｱﾀｷﾞ,岐阜県,郡上市,白鳥町阿多岐,0,0,0,0,0,0
21219,50151,5015112,ｷﾞﾌｹﾝ,ｸﾞｼﾞｮｳｼ,ｼﾛﾄﾘﾁｮｳﾛｸﾉﾘ,岐阜県,郡上市,白鳥町六ノ里,0,0,0,0,0,0
21219,50151,5015113,ｷﾞﾌｹﾝ,ｸﾞｼﾞｮｳｼ,ｼﾛﾄﾘﾁｮｳﾉｿﾞｴ,岐阜県,郡上市,白鳥町野添,0,0,0,0,0,0
21219,50151,5015114,ｷﾞﾌｹﾝ,ｸﾞｼﾞｮｳｼ,ｼﾛﾄﾘﾁｮｳﾅﾙ,岐阜県,郡上市,白鳥町那留,0,0,0,0,0,0
21219,50151,5015115,ｷﾞﾌｹﾝ,ｸﾞｼﾞｮｳｼ,ｼﾛﾄﾘﾁｮｳｵﾝｼﾞ,岐阜県,郡上市,白鳥町恩地,0,0,0,0,0,0
21219,50151,5015116,ｷﾞﾌｹﾝ,ｸﾞｼﾞｮｳｼ,ｼﾛﾄﾘﾁｮｳﾅｶﾆｼ,岐阜県,郡上市,白鳥町中西,0,0,0,0,0,0
21219,50151,5015121,ｷﾞﾌｹﾝ,ｸﾞｼﾞｮｳｼ,ｼﾛﾄﾘﾁｮｳｼﾛﾄﾘ,岐阜県,郡上市,白鳥町白鳥,0,0,0,0,0,0
21219,50151,5015122,ｷﾞﾌｹﾝ,ｸﾞｼﾞｮｳｼ,ｼﾛﾄﾘﾁｮｳﾀﾒｻﾞﾆ,岐阜県,郡上市,白鳥町為真,0,0,0,0,0,0
21219,50151,5015123,ｷﾞﾌｹﾝ,ｸﾞｼﾞｮｳｼ,ｼﾛﾄﾘﾁｮｳﾅｶﾂﾔ,岐阜県,郡上市,白鳥町中津屋,0,0,0,0,0,0
21219,50151,5015124,ｷﾞﾌｹﾝ,ｸﾞｼﾞｮｳｼ,ｼﾛﾄﾘﾁｮｳｵｵｼﾏ,岐阜県,郡上市,白鳥町大島,0,0,0,0,0,0
21219,50151,5015125,ｷﾞﾌｹﾝ,ｸﾞｼﾞｮｳｼ,ｼﾛﾄﾘﾁｮｳｺｯｻ,岐阜県,郡上市,白鳥町越佐,0,0,0,0,0,0
21219,50151,5015126,ｷﾞﾌｹﾝ,ｸﾞｼﾞｮｳｼ,ｼﾛﾄﾘﾁｮｳﾑｶｲｺﾀﾞﾗ,岐阜県,郡上市,白鳥町向小駄良,0,0,0,0,0,0
