local_government_code,postal_code_5digit,postal_code_7digit,prefecture_kana,address1_kana,address2_kana,prefecture_kanji,address1_kanji,address2_kanji,is_address2_has_multiple_postal_code,is_address2_has_multiple_sublocality,is_address2_includes_chome,is_postal_code_has_multiple_address2,updated_type,updated_reason_type
22211,43712,4371201,ｼｽﾞｵｶｹﾝ,ｲﾜﾀｼ,ﾄﾖﾊﾏﾅｶﾉ,静岡県,磐田市,豊浜中野,0,0,0,0,0,0
22211,43712,4371202,ｼｽﾞｵｶｹﾝ,ｲﾜﾀｼ,ﾄﾖﾊﾏ,静岡県,磐田市,豊浜,0,0,0,0,0,0
22211,43712,4371203,ｼｽﾞｵｶｹﾝ,ｲﾜﾀｼ,ﾌｸﾃﾞ,静岡県,磐田市,福田,0,0,0,0,0,0
22211,43712,4371204,ｼｽﾞｵｶｹﾝ,ｲﾜﾀｼ,ﾌｸﾃﾞﾅｶｼﾞﾏ,静岡県,磐田市,福田中島,0,0,0,0,0,0
22211,43712,4371205,ｼｽﾞｵｶｹﾝ,ｲﾜﾀｼ,ｼﾓﾌﾄ,静岡県,磐田市,下太,0,0,0,0,0,0
22211,43712,4371206,ｼｽﾞｵｶｹﾝ,ｲﾜﾀｼ,ｲｶｺﾞ,静岡県,磐田市,五十子,0,0,0,0,0,0
22211,43712,4371207,ｼｽﾞｵｶｹﾝ,ｲﾜﾀｼ,ﾋﾙｲｹ,静岡県,磐田市,蛭池,0,0,0,0,0,0
22211,43712,4371208,ｼｽﾞｵｶｹﾝ,ｲﾜﾀｼ,ﾋｶﾞｼｺｼﾞﾏ,静岡県,磐田市,東小島,0,0,0,0,0,0
22211,43712,4371209,ｼｽﾞｵｶｹﾝ,ｲﾜﾀｼ,ﾐﾅﾐｼﾏ,静岡県,磐田市,南島,0,0,0,0,0,0
22211,43712,4371211,ｼｽﾞｵｶｹﾝ,ｲﾜﾀｼ,ｵｵﾜﾗ(ｿﾉﾀ),静岡県,磐田市,大原（その他）,1,0,0,0,0,0
22211,43712,4371212,ｼｽﾞｵｶｹﾝ,ｲﾜﾀｼ,ﾐﾅﾐﾀﾞ,静岡県,磐田市,南田,0,0,0,0,0,0
22211,43712,4371213,ｼｽﾞｵｶｹﾝ,ｲﾜﾀｼ,ｼｵｼﾝﾃﾞﾝ,静岡県,磐田市,塩新田,0,0,0,0,0,0
22211,43712,4371214,ｼｽﾞｵｶｹﾝ,ｲﾜﾀｼ,ｾｲｱﾝｼﾝﾃﾞﾝ,静岡県,磐田市,清庵新田,0,0,0,0,0,0
22211,43712,4371215,ｼｽﾞｵｶｹﾝ,ｲﾜﾀｼ,ﾀﾛﾏｼﾝﾃﾞﾝ,静岡県,磐田市,太郎馬新田,0,0,0,0,0,0
22211,43712,4371216,ｼｽﾞｵｶｹﾝ,ｲﾜﾀｼ,ｲｯｼｷ,静岡県,磐田市,一色,0,0,0,0,0,0
22211,43712,4371217,ｼｽﾞｵｶｹﾝ,ｲﾜﾀｼ,ｳﾍｴｼﾝﾃﾞﾝ,静岡県,磐田市,宇兵衛新田,0,0,0,0,0,0
22211,43712,4371218,ｼｽﾞｵｶｹﾝ,ｲﾜﾀｼ,ﾐﾅﾐﾀﾞｲﾍｴｼﾝﾃﾞﾝ,静岡県,磐田市,南田伊兵衛新田,0,0,0,0,0,0
