local_government_code,postal_code_5digit,postal_code_7digit,prefecture_kana,address1_kana,address2_kana,prefecture_kanji,address1_kanji,address2_kanji,is_address2_has_multiple_postal_code,is_address2_has_multiple_sublocality,is_address2_includes_chome,is_postal_code_has_multiple_address2,updated_type,updated_reason_type
46217,89986,8998600,ｶｺﾞｼﾏｹﾝ,ｿｵｼ,ｲｶﾆｹｲｻｲｶﾞﾅｲﾊﾞｱｲ,鹿児島県,曽於市,以下に掲載がない場合,0,0,0,0,0,0
46217,89986,8998601,ｶｺﾞｼﾏｹﾝ,ｿｵｼ,ｽｴﾖｼﾁｮｳｲﾜｻｷ(ｿﾉﾀ),鹿児島県,曽於市,末吉町岩崎（その他）,1,0,0,0,0,0
46217,89986,8998602,ｶｺﾞｼﾏｹﾝ,ｿｵｼ,ｽｴﾖｼﾁｮｳｻｶｴﾏﾁ,鹿児島県,曽於市,末吉町栄町,0,0,1,0,0,0
46217,89986,8998603,ｶｺﾞｼﾏｹﾝ,ｿｵｼ,ｽｴﾖｼﾁｮｳｼﾝﾏﾁ,鹿児島県,曽於市,末吉町新町,0,0,1,0,0,0
46217,89986,8998604,ｶｺﾞｼﾏｹﾝ,ｿｵｼ,ｽｴﾖｼﾁｮｳｽﾜｶﾀ,鹿児島県,曽於市,末吉町諏訪方,0,0,0,0,0,0
46217,89986,8998605,ｶｺﾞｼﾏｹﾝ,ｿｵｼ,ｽｴﾖｼﾁｮｳﾆﾉｶﾀ,鹿児島県,曽於市,末吉町二之方,0,0,0,0,0,0
46217,89986,8998606,ｶｺﾞｼﾏｹﾝ,ｿｵｼ,ｽｴﾖｼﾁｮｳﾌｶｶﾞﾜ,鹿児島県,曽於市,末吉町深川,0,0,0,0,0,0
46217,89986,8998607,ｶｺﾞｼﾏｹﾝ,ｿｵｼ,ｽｴﾖｼﾁｮｳﾎﾝﾏﾁ,鹿児島県,曽於市,末吉町本町,0,0,1,0,0,0
46217,89986,8998608,ｶｺﾞｼﾏｹﾝ,ｿｵｼ,ｽｴﾖｼﾁｮｳﾐﾅﾐﾉｺﾞｳ,鹿児島県,曽於市,末吉町南之郷,0,0,0,0,0,0
46217,89986,8998609,ｶｺﾞｼﾏｹﾝ,ｿｵｼ,ｽｴﾖｼﾁｮｳｶﾐﾏﾁ,鹿児島県,曽於市,末吉町上町,0,0,1,0,0,0
