local_government_code,postal_code_5digit,postal_code_7digit,prefecture_kana,address1_kana,address2_kana,prefecture_kanji,address1_kanji,address2_kanji,is_address2_has_multiple_postal_code,is_address2_has_multiple_sublocality,is_address2_includes_chome,is_postal_code_has_multiple_address2,updated_type,updated_reason_type
15225,946  ,9460000,ﾆｲｶﾞﾀｹﾝ,ｳｵﾇﾏｼ,ｲｶﾆｹｲｻｲｶﾞﾅｲﾊﾞｱｲ,新潟県,魚沼市,以下に掲載がない場合,0,0,0,0,0,0
15225,946  ,9460001,ﾆｲｶﾞﾀｹﾝ,ｳｵﾇﾏｼ,ﾋﾜﾀｼｼﾝﾃﾞﾝ,新潟県,魚沼市,日渡新田,0,0,0,0,0,0
15225,946  ,9460002,ﾆｲｶﾞﾀｹﾝ,ｳｵﾇﾏｼ,ｲﾅﾘﾁｮｳ,新潟県,魚沼市,稲荷町,0,0,1,0,0,0
15225,946  ,9460003,ﾆｲｶﾞﾀｹﾝ,ｳｵﾇﾏｼ,ｽﾜﾁｮｳ,新潟県,魚沼市,諏訪町,0,0,1,0,0,0
15225,946  ,9460004,ﾆｲｶﾞﾀｹﾝ,ｳｵﾇﾏｼ,ｵｵﾂﾞｶｼﾝﾃﾞﾝ,新潟県,魚沼市,大塚新田,0,0,0,0,0,0
15225,946  ,9460005,ﾆｲｶﾞﾀｹﾝ,ｳｵﾇﾏｼ,ﾖｺﾁｮｳ,新潟県,魚沼市,横町,0,0,1,0,0,0
15225,946  ,9460006,ﾆｲｶﾞﾀｹﾝ,ｳｵﾇﾏｼ,ﾅｶﾉｼﾏ,新潟県,魚沼市,中之島,0,0,0,0,0,0
15225,946  ,9460007,ﾆｲｶﾞﾀｹﾝ,ｳｵﾇﾏｼ,ﾖｯｶﾏﾁ,新潟県,魚沼市,四日町,0,0,0,0,0,0
15225,946  ,9460011,ﾆｲｶﾞﾀｹﾝ,ｳｵﾇﾏｼ,ｺｲﾃﾞｼﾞﾏ,新潟県,魚沼市,小出島,0,0,0,0,0,0
15225,946  ,9460012,ﾆｲｶﾞﾀｹﾝ,ｳｵﾇﾏｼ,ｳﾗﾏﾁ,新潟県,魚沼市,浦町,0,0,1,0,0,0
15225,946  ,9460021,ﾆｲｶﾞﾀｹﾝ,ｳｵﾇﾏｼ,ｻﾅｼ,新潟県,魚沼市,佐梨,0,0,0,0,0,0
15225,946  ,9460022,ﾆｲｶﾞﾀｹﾝ,ｳｵﾇﾏｼ,ｶﾐﾊﾗ,新潟県,魚沼市,上原,0,0,0,0,0,0
15225,946  ,9460023,ﾆｲｶﾞﾀｹﾝ,ｳｵﾇﾏｼ,ﾋﾐｿﾞ,新潟県,魚沼市,干溝,0,0,0,0,0,0
15225,946  ,9460024,ﾆｲｶﾞﾀｹﾝ,ｳｵﾇﾏｼ,ﾅｶﾊﾗ,新潟県,魚沼市,中原,0,0,0,0,0,0
15225,946  ,9460025,ﾆｲｶﾞﾀｹﾝ,ｳｵﾇﾏｼ,ｺｼﾝﾃﾞﾝ,新潟県,魚沼市,古新田,0,0,0,0,0,0
15225,946  ,9460031,ﾆｲｶﾞﾀｹﾝ,ｳｵﾇﾏｼ,ﾊﾗﾑｼﾉ,新潟県,魚沼市,原虫野,0,0,0,0,0,0
15225,946  ,9460032,ﾆｲｶﾞﾀｹﾝ,ｳｵﾇﾏｼ,ｲﾀｷﾞ,新潟県,魚沼市,板木,0,0,0,0,0,0
15225,946  ,9460033,ﾆｲｶﾞﾀｹﾝ,ｳｵﾇﾏｼ,ｵｵｳﾗ,新潟県,魚沼市,大浦,0,0,0,0,0,0
15225,946  ,9460034,ﾆｲｶﾞﾀｹﾝ,ｳｵﾇﾏｼ,ｵｵｳﾗｼﾝﾃﾞﾝ,新潟県,魚沼市,大浦新田,0,0,0,0,0,0
15225,946  ,9460035,ﾆｲｶﾞﾀｹﾝ,ｳｵﾇﾏｼ,ﾄｵｶﾏﾁ,新潟県,魚沼市,十日町,0,0,0,0,0,0
15225,946  ,9460036,ﾆｲｶﾞﾀｹﾝ,ｳｵﾇﾏｼ,ｵｶｼﾝﾃﾞﾝ,新潟県,魚沼市,岡新田,0,0,0,0,0,0
15225,946  ,9460037,ﾆｲｶﾞﾀｹﾝ,ｳｵﾇﾏｼ,ﾑｼﾉ,新潟県,魚沼市,虫野,0,0,0,0,0,0
15225,946  ,9460038,ﾆｲｶﾞﾀｹﾝ,ｳｵﾇﾏｼ,ｲｾｼﾞﾏ,新潟県,魚沼市,伊勢島,0,0,0,0,0,0
15225,946  ,9460041,ﾆｲｶﾞﾀｹﾝ,ｳｵﾇﾏｼ,ﾎﾝﾁｮｳ,新潟県,魚沼市,本町,0,0,1,0,0,0
15225,946  ,9460042,ﾆｲｶﾞﾀｹﾝ,ｳｵﾇﾏｼ,ﾔﾅｷﾞﾊﾗ,新潟県,魚沼市,柳原,0,0,1,0,0,0
15225,946  ,9460043,ﾆｲｶﾞﾀｹﾝ,ｳｵﾇﾏｼ,ｱｵｼﾏ,新潟県,魚沼市,青島,0,0,0,0,0,0
15225,946  ,9460051,ﾆｲｶﾞﾀｹﾝ,ｳｵﾇﾏｼ,ｲﾏｲｽﾞﾐ,新潟県,魚沼市,今泉,0,0,0,0,0,0
15225,946  ,9460052,ﾆｲｶﾞﾀｹﾝ,ｳｵﾇﾏｼ,ｴｸﾞﾁ,新潟県,魚沼市,江口,0,0,0,1,0,0
15225,946  ,9460052,ﾆｲｶﾞﾀｹﾝ,ｳｵﾇﾏｼ,ｴｸﾞﾁｼﾝﾃﾞﾝ,新潟県,魚沼市,江口新田,0,0,0,1,0,0
15225,946  ,9460053,ﾆｲｶﾞﾀｹﾝ,ｳｵﾇﾏｼ,ﾅｶﾞﾏﾂ,新潟県,魚沼市,長松,0,0,0,0,0,0
15225,946  ,9460054,ﾆｲｶﾞﾀｹﾝ,ｳｵﾇﾏｼ,ﾖﾈｻﾞﾜ,新潟県,魚沼市,米沢,0,0,0,0,0,0
15225,946  ,9460055,ﾆｲｶﾞﾀｹﾝ,ｳｵﾇﾏｼ,ﾔﾏﾀﾞ,新潟県,魚沼市,山田,0,0,0,0,0,0
15225,946  ,9460056,ﾆｲｶﾞﾀｹﾝ,ｳｵﾇﾏｼ,ﾔﾏﾀﾞｼﾀ,新潟県,魚沼市,山田下,0,0,0,0,0,0
15225,946  ,9460057,ﾆｲｶﾞﾀｹﾝ,ｳｵﾇﾏｼ,ﾅｶｼﾞﾏ,新潟県,魚沼市,中島,0,0,0,0,0,0
15225,946  ,9460058,ﾆｲｶﾞﾀｹﾝ,ｳｵﾇﾏｼ,ﾅｶｼﾞﾏｼﾝﾃﾞﾝ,新潟県,魚沼市,中島新田,0,0,0,0,0,0
15225,946  ,9460061,ﾆｲｶﾞﾀｹﾝ,ｳｵﾇﾏｼ,ｼﾝﾎﾞ,新潟県,魚沼市,新保,0,0,0,1,0,0
15225,946  ,9460061,ﾆｲｶﾞﾀｹﾝ,ｳｵﾇﾏｼ,ｼﾝﾎﾞｼﾝﾃﾞﾝ,新潟県,魚沼市,新保新田,0,0,0,1,0,0
15225,946  ,9460062,ﾆｲｶﾞﾀｹﾝ,ｳｵﾇﾏｼ,ﾋﾄｲﾁ,新潟県,魚沼市,一日市,0,0,0,0,0,0
15225,946  ,9460063,ﾆｲｶﾞﾀｹﾝ,ｳｵﾇﾏｼ,ﾁｭｳｶ,新潟県,魚沼市,中家,0,0,0,1,0,0
15225,946  ,9460063,ﾆｲｶﾞﾀｹﾝ,ｳｵﾇﾏｼ,ﾁｭｳｶｼﾝﾃﾞﾝ,新潟県,魚沼市,中家新田,0,0,0,1,0,0
15225,946  ,9460064,ﾆｲｶﾞﾀｹﾝ,ｳｵﾇﾏｼ,ｲｹﾀﾞｲﾗ,新潟県,魚沼市,池平,0,0,0,1,0,0
15225,946  ,9460064,ﾆｲｶﾞﾀｹﾝ,ｳｵﾇﾏｼ,ｲｹﾀﾞｲﾗｼﾝﾃﾞﾝ,新潟県,魚沼市,池平新田,0,0,0,1,0,0
15225,946  ,9460065,ﾆｲｶﾞﾀｹﾝ,ｳｵﾇﾏｼ,ﾁｭｳｼｻﾞﾜ,新潟県,魚沼市,中子沢,0,0,0,0,0,0
15225,946  ,9460066,ﾆｲｶﾞﾀｹﾝ,ｳｵﾇﾏｼ,ﾐﾂﾏﾀ,新潟県,魚沼市,三ツ又,0,0,0,0,0,0
15225,946  ,9460071,ﾆｲｶﾞﾀｹﾝ,ｳｵﾇﾏｼ,ﾅﾉｶｲﾁ,新潟県,魚沼市,七日市,0,0,0,0,0,0
15225,946  ,9460072,ﾆｲｶﾞﾀｹﾝ,ｳｵﾇﾏｼ,ﾅﾉｶｲﾁｼﾝﾃﾞﾝ,新潟県,魚沼市,七日市新田,0,0,0,0,0,0
15225,946  ,9460073,ﾆｲｶﾞﾀｹﾝ,ｳｵﾇﾏｼ,ｵｵｻﾜ,新潟県,魚沼市,大沢,0,0,0,0,0,0
15225,946  ,9460075,ﾆｲｶﾞﾀｹﾝ,ｳｵﾇﾏｼ,ﾖｼﾀﾞ,新潟県,魚沼市,吉田,0,0,0,0,0,0
15225,946  ,9460076,ﾆｲｶﾞﾀｹﾝ,ｳｵﾇﾏｼ,ｲﾉｸﾁｼﾝﾃﾞﾝ,新潟県,魚沼市,井口新田,0,0,0,0,0,0
15225,946  ,9460081,ﾆｲｶﾞﾀｹﾝ,ｳｵﾇﾏｼ,ﾑｸﾞﾗｻﾞﾜ,新潟県,魚沼市,葎沢,0,0,0,0,0,0
15225,946  ,9460082,ﾆｲｶﾞﾀｹﾝ,ｳｵﾇﾏｼ,ﾕﾉﾀﾆｲﾓｶﾞﾜ,新潟県,魚沼市,湯之谷芋川,0,0,0,0,0,0
15225,946  ,9460083,ﾆｲｶﾞﾀｹﾝ,ｳｵﾇﾏｼ,ﾐﾉﾜﾀﾞ,新潟県,魚沼市,蓑和田,0,0,0,0,0,0
15225,946  ,9460084,ﾆｲｶﾞﾀｹﾝ,ｳｵﾇﾏｼ,ｳﾂﾉ,新潟県,魚沼市,宇津野,0,0,0,0,0,0
15225,946  ,9460085,ﾆｲｶﾞﾀｹﾝ,ｳｵﾇﾏｼ,ｼﾓｵﾘﾀﾃ,新潟県,魚沼市,下折立,0,0,0,0,0,0
15225,946  ,9460086,ﾆｲｶﾞﾀｹﾝ,ｳｵﾇﾏｼ,ｵﾘﾀﾃﾏﾀｼﾝﾃﾞﾝ,新潟県,魚沼市,折立又新田,0,0,0,0,0,0
15225,946  ,9460087,ﾆｲｶﾞﾀｹﾝ,ｳｵﾇﾏｼ,ｶﾐｵﾘﾀﾃ,新潟県,魚沼市,上折立,0,0,0,0,0,0
15225,946  ,9460088,ﾆｲｶﾞﾀｹﾝ,ｳｵﾇﾏｼ,ｵｵﾕｵﾝｾﾝ,新潟県,魚沼市,大湯温泉,0,0,0,0,0,0
