local_government_code,postal_code_5digit,postal_code_7digit,prefecture_kana,address1_kana,address2_kana,prefecture_kanji,address1_kanji,address2_kanji,is_address2_has_multiple_postal_code,is_address2_has_multiple_sublocality,is_address2_includes_chome,is_postal_code_has_multiple_address2,updated_type,updated_reason_type
07368,96703,9670301,ﾌｸｼﾏｹﾝ,ﾐﾅﾐｱｲﾂﾞｸﾞﾝﾐﾅﾐｱｲﾂﾞﾏﾁ,ﾀﾉｾ,福島県,南会津郡南会津町,たのせ,0,0,0,0,0,0
07368,96703,9670302,ﾌｸｼﾏｹﾝ,ﾐﾅﾐｱｲﾂﾞｸﾞﾝﾐﾅﾐｱｲﾂﾞﾏﾁ,ｼｵﾉﾊﾗ,福島県,南会津郡南会津町,塩ノ原,0,1,0,0,0,0
07368,96703,9670303,ﾌｸｼﾏｹﾝ,ﾐﾅﾐｱｲﾂﾞｸﾞﾝﾐﾅﾐｱｲﾂﾞﾏﾁ,ﾌｸﾜﾀ,福島県,南会津郡南会津町,福渡,0,0,0,0,0,0
07368,96703,9670304,ﾌｸｼﾏｹﾝ,ﾐﾅﾐｱｲﾂﾞｸﾞﾝﾐﾅﾐｱｲﾂﾞﾏﾁ,ﾏﾂﾄﾊﾗ,福島県,南会津郡南会津町,松戸原,0,0,0,0,0,0
07368,96703,9670305,ﾌｸｼﾏｹﾝ,ﾐﾅﾐｱｲﾂﾞｸﾞﾝﾐﾅﾐｱｲﾂﾞﾏﾁ,ﾄﾁｭｳ,福島県,南会津郡南会津町,戸中,0,0,0,0,0,0
07368,96703,9670306,ﾌｸｼﾏｹﾝ,ﾐﾅﾐｱｲﾂﾞｸﾞﾝﾐﾅﾐｱｲﾂﾞﾏﾁ,ﾏｴｻﾞﾜ,福島県,南会津郡南会津町,前沢,0,0,0,0,0,0
07368,96703,9670307,ﾌｸｼﾏｹﾝ,ﾐﾅﾐｱｲﾂﾞｸﾞﾝﾐﾅﾐｱｲﾂﾞﾏﾁ,ｽｲｼ,福島県,南会津郡南会津町,水石,0,0,0,0,0,0
07368,96703,9670311,ﾌｸｼﾏｹﾝ,ﾐﾅﾐｱｲﾂﾞｸﾞﾝﾐﾅﾐｱｲﾂﾞﾏﾁ,ｼﾝﾃﾞﾝﾊﾗ,福島県,南会津郡南会津町,新田原,0,0,0,0,0,0
07368,96703,9670312,ﾌｸｼﾏｹﾝ,ﾐﾅﾐｱｲﾂﾞｸﾞﾝﾐﾅﾐｱｲﾂﾞﾏﾁ,ﾉｼﾄ,福島県,南会津郡南会津町,熨斗戸,0,1,0,0,0,0
07368,96703,9670313,ﾌｸｼﾏｹﾝ,ﾐﾅﾐｱｲﾂﾞｸﾞﾝﾐﾅﾐｱｲﾂﾞﾏﾁ,ﾓﾘﾄ,福島県,南会津郡南会津町,森戸,0,1,0,0,0,0
