local_government_code,postal_code_5digit,postal_code_7digit,prefecture_kana,address1_kana,address2_kana,prefecture_kanji,address1_kanji,address2_kanji,is_address2_has_multiple_postal_code,is_address2_has_multiple_sublocality,is_address2_includes_chome,is_postal_code_has_multiple_address2,updated_type,updated_reason_type
13104,162  ,1620041,ﾄｳｷｮｳﾄ,ｼﾝｼﾞｭｸｸ,ﾜｾﾀﾞﾂﾙﾏｷﾁｮｳ,東京都,新宿区,早稲田鶴巻町,0,0,0,0,0,0
13104,162  ,1620042,ﾄｳｷｮｳﾄ,ｼﾝｼﾞｭｸｸ,ﾜｾﾀﾞﾏﾁ,東京都,新宿区,早稲田町,0,0,0,0,0,0
13104,162  ,1620043,ﾄｳｷｮｳﾄ,ｼﾝｼﾞｭｸｸ,ﾜｾﾀﾞﾐﾅﾐﾁｮｳ,東京都,新宿区,早稲田南町,0,0,0,0,0,0
13104,162  ,1620044,ﾄｳｷｮｳﾄ,ｼﾝｼﾞｭｸｸ,ｷｸｲﾁｮｳ,東京都,新宿区,喜久井町,0,0,0,0,0,0
13104,162  ,1620045,ﾄｳｷｮｳﾄ,ｼﾝｼﾞｭｸｸ,ﾊﾞﾊﾞｼﾀﾁｮｳ,東京都,新宿区,馬場下町,0,0,0,0,0,0
13104,162  ,1620051,ﾄｳｷｮｳﾄ,ｼﾝｼﾞｭｸｸ,ﾆｼﾜｾﾀﾞ(2ﾁｮｳﾒ1ﾊﾞﾝ1-23ｺﾞｳ､2ﾊﾞﾝ),東京都,新宿区,西早稲田（２丁目１番１〜２３号、２番）,1,0,1,0,0,0
13104,162  ,1620052,ﾄｳｷｮｳﾄ,ｼﾝｼﾞｭｸｸ,ﾄﾔﾏ(ｿﾉﾀ),東京都,新宿区,戸山（その他）,1,0,1,0,0,0
13104,162  ,1620053,ﾄｳｷｮｳﾄ,ｼﾝｼﾞｭｸｸ,ﾊﾗﾏﾁ,東京都,新宿区,原町,0,0,1,0,0,0
13104,162  ,1620054,ﾄｳｷｮｳﾄ,ｼﾝｼﾞｭｸｸ,ｶﾜﾀﾞﾁｮｳ,東京都,新宿区,河田町,0,0,0,0,0,0
13104,162  ,1620055,ﾄｳｷｮｳﾄ,ｼﾝｼﾞｭｸｸ,ﾖﾁｮｳﾏﾁ,東京都,新宿区,余丁町,0,0,0,0,0,0
13104,162  ,1620056,ﾄｳｷｮｳﾄ,ｼﾝｼﾞｭｸｸ,ﾜｶﾏﾂﾁｮｳ,東京都,新宿区,若松町,0,0,0,0,0,0
13104,162  ,1620061,ﾄｳｷｮｳﾄ,ｼﾝｼﾞｭｸｸ,ｲﾁｶﾞﾔﾔﾅｷﾞﾁｮｳ,東京都,新宿区,市谷柳町,0,0,0,0,0,0
13104,162  ,1620062,ﾄｳｷｮｳﾄ,ｼﾝｼﾞｭｸｸ,ｲﾁｶﾞﾔｶｶﾞﾁｮｳ,東京都,新宿区,市谷加賀町,0,0,1,0,0,0
13104,162  ,1620063,ﾄｳｷｮｳﾄ,ｼﾝｼﾞｭｸｸ,ｲﾁｶﾞﾔﾔｸｵｳｼﾞﾏﾁ,東京都,新宿区,市谷薬王寺町,0,0,0,0,0,0
13104,162  ,1620064,ﾄｳｷｮｳﾄ,ｼﾝｼﾞｭｸｸ,ｲﾁｶﾞﾔﾅｶﾉﾁｮｳ,東京都,新宿区,市谷仲之町,0,0,0,0,0,0
13104,162  ,1620065,ﾄｳｷｮｳﾄ,ｼﾝｼﾞｭｸｸ,ｽﾐﾖｼﾁｮｳ,東京都,新宿区,住吉町,0,0,0,0,0,0
13104,162  ,1620066,ﾄｳｷｮｳﾄ,ｼﾝｼﾞｭｸｸ,ｲﾁｶﾞﾔﾀﾞｲﾏﾁ,東京都,新宿区,市谷台町,0,0,0,0,0,0
13104,162  ,1620067,ﾄｳｷｮｳﾄ,ｼﾝｼﾞｭｸｸ,ﾄﾐﾋｻﾁｮｳ,東京都,新宿区,富久町,0,0,0,0,0,0
