local_government_code,postal_code_5digit,postal_code_7digit,prefecture_kana,address1_kana,address2_kana,prefecture_kanji,address1_kanji,address2_kanji,is_address2_has_multiple_postal_code,is_address2_has_multiple_sublocality,is_address2_includes_chome,is_postal_code_has_multiple_address2,updated_type,updated_reason_type
46224,89525,8952500,ｶｺﾞｼﾏｹﾝ,ｲｻｼ,ｲｶﾆｹｲｻｲｶﾞﾅｲﾊﾞｱｲ,鹿児島県,伊佐市,以下に掲載がない場合,0,0,0,0,0,0
46224,89525,8952501,ｶｺﾞｼﾏｹﾝ,ｲｻｼ,ｵｵｸﾁｳｼｵ,鹿児島県,伊佐市,大口牛尾,0,0,0,0,0,0
46224,89525,8952502,ｶｺﾞｼﾏｹﾝ,ｲｻｼ,ｵｵｸﾁｷﾉｳｼﾞ,鹿児島県,伊佐市,大口木ノ氏,0,0,0,0,0,0
46224,89525,8952503,ｶｺﾞｼﾏｹﾝ,ｲｻｼ,ｵｵｸﾁｼﾉﾊﾗ,鹿児島県,伊佐市,大口篠原,0,0,0,0,0,0
46224,89525,8952504,ｶｺﾞｼﾏｹﾝ,ｲｻｼ,ｵｵｸﾁｱｵｷ,鹿児島県,伊佐市,大口青木,0,0,0,0,0,0
46224,89525,8952505,ｶｺﾞｼﾏｹﾝ,ｲｻｼ,ｵｵｸﾁﾒﾏﾙ,鹿児島県,伊佐市,大口目丸,0,0,0,0,0,0
46224,89525,8952506,ｶｺﾞｼﾏｹﾝ,ｲｻｼ,ｵｵｸﾁﾊﾗﾀﾞ,鹿児島県,伊佐市,大口原田,0,0,0,0,0,0
46224,89525,8952507,ｶｺﾞｼﾏｹﾝ,ｲｻｼ,ｵｵｸﾁｵｵﾀ,鹿児島県,伊佐市,大口大田,0,0,0,0,0,0
46224,89525,8952511,ｶｺﾞｼﾏｹﾝ,ｲｻｼ,ｵｵｸﾁｻﾄ,鹿児島県,伊佐市,大口里,0,0,0,0,0,0
46224,89525,8952512,ｶｺﾞｼﾏｹﾝ,ｲｻｼ,ｵｵｸﾁﾓﾄﾏﾁ,鹿児島県,伊佐市,大口元町,0,0,0,0,0,0
46224,89525,8952513,ｶｺﾞｼﾏｹﾝ,ｲｻｼ,ｵｵｸﾁｶﾐﾏﾁ,鹿児島県,伊佐市,大口上町,0,0,0,0,0,0
46224,89525,8952521,ｶｺﾞｼﾏｹﾝ,ｲｻｼ,ｵｵｸﾁﾄﾘｽ,鹿児島県,伊佐市,大口鳥巣,0,0,0,0,0,0
46224,89525,8952522,ｶｺﾞｼﾏｹﾝ,ｲｻｼ,ｵｵｸﾁｵｵｼﾏ,鹿児島県,伊佐市,大口大島,0,0,0,0,0,0
46224,89525,8952523,ｶｺﾞｼﾏｹﾝ,ｲｻｼ,ｵｵｸﾁｶﾅﾊﾀﾞ,鹿児島県,伊佐市,大口金波田,0,0,0,0,0,0
46224,89525,8952524,ｶｺﾞｼﾏｹﾝ,ｲｻｼ,ｵｵｸﾁﾄﾞｳｻﾞｷ,鹿児島県,伊佐市,大口堂崎,0,0,0,0,0,0
46224,89525,8952525,ｶｺﾞｼﾏｹﾝ,ｲｻｼ,ｵｵｸﾁｼﾓﾄﾉ,鹿児島県,伊佐市,大口下殿,0,0,0,0,0,0
46224,89525,8952526,ｶｺﾞｼﾏｹﾝ,ｲｻｼ,ｵｵｸﾁﾐﾔﾋﾄ,鹿児島県,伊佐市,大口宮人,0,0,0,0,0,0
46224,89525,8952527,ｶｺﾞｼﾏｹﾝ,ｲｻｼ,ｵｵｸﾁﾀｼﾛ,鹿児島県,伊佐市,大口田代,0,0,0,0,0,0
46224,89525,8952528,ｶｺﾞｼﾏｹﾝ,ｲｻｼ,ｵｵｸﾁｶﾜｲﾜｾﾞ,鹿児島県,伊佐市,大口川岩瀬,0,0,0,0,0,0
46224,89525,8952529,ｶｺﾞｼﾏｹﾝ,ｲｻｼ,ｵｵｸﾁｼﾗｷ,鹿児島県,伊佐市,大口白木,0,0,0,0,0,0
