local_government_code,postal_code_5digit,postal_code_7digit,prefecture_kana,address1_kana,address2_kana,prefecture_kanji,address1_kanji,address2_kanji,is_address2_has_multiple_postal_code,is_address2_has_multiple_sublocality,is_address2_includes_chome,is_postal_code_has_multiple_address2,updated_type,updated_reason_type
37202,763  ,7630000,ｶｶﾞﾜｹﾝ,ﾏﾙｶﾞﾒｼ,ｲｶﾆｹｲｻｲｶﾞﾅｲﾊﾞｱｲ,香川県,丸亀市,以下に掲載がない場合,0,0,0,0,0,0
37202,763  ,7630001,ｶｶﾞﾜｹﾝ,ﾏﾙｶﾞﾒｼ,ﾌﾙﾀｲﾏﾁ,香川県,丸亀市,風袋町,0,0,0,0,0,0
37202,763  ,7630002,ｶｶﾞﾜｹﾝ,ﾏﾙｶﾞﾒｼ,ｶﾜﾗﾏﾁ,香川県,丸亀市,瓦町,0,0,0,0,0,0
37202,763  ,7630003,ｶｶﾞﾜｹﾝ,ﾏﾙｶﾞﾒｼ,ｶﾔﾏﾁ,香川県,丸亀市,葭町,0,0,0,0,0,0
37202,763  ,7630004,ｶｶﾞﾜｹﾝ,ﾏﾙｶﾞﾒｼ,ｺﾒﾔﾁｮｳ,香川県,丸亀市,米屋町,0,0,0,0,0,0
37202,763  ,7630005,ｶｶﾞﾜｹﾝ,ﾏﾙｶﾞﾒｼ,ﾏﾂﾔﾁｮｳ,香川県,丸亀市,松屋町,0,0,0,0,0,0
37202,763  ,7630006,ｶｶﾞﾜｹﾝ,ﾏﾙｶﾞﾒｼ,ｳｵﾔﾏﾁ,香川県,丸亀市,魚屋町,0,0,0,0,0,0
37202,763  ,7630007,ｶｶﾞﾜｹﾝ,ﾏﾙｶﾞﾒｼ,ｿｳｺﾏﾁ,香川県,丸亀市,宗古町,0,0,0,0,0,0
37202,763  ,7630011,ｶｶﾞﾜｹﾝ,ﾏﾙｶﾞﾒｼ,ﾌｼﾞﾐﾁｮｳ,香川県,丸亀市,富士見町,0,0,1,0,0,0
37202,763  ,7630012,ｶｶﾞﾜｹﾝ,ﾏﾙｶﾞﾒｼ,ﾄﾞｲﾁｮｳ,香川県,丸亀市,土居町,0,0,1,0,0,0
37202,763  ,7630013,ｶｶﾞﾜｹﾝ,ﾏﾙｶﾞﾒｼ,ｼﾞｮｳﾄｳﾁｮｳ,香川県,丸亀市,城東町,0,0,1,0,0,0
37202,763  ,7630014,ｶｶﾞﾜｹﾝ,ﾏﾙｶﾞﾒｼ,ｺﾞﾌﾞｼｮﾁｮｳ,香川県,丸亀市,御供所町,0,0,1,0,0,0
37202,763  ,7630015,ｶｶﾞﾜｹﾝ,ﾏﾙｶﾞﾒｼ,ｷﾀﾋﾗﾔﾏﾁｮｳ,香川県,丸亀市,北平山町,0,0,1,0,0,0
37202,763  ,7630021,ｶｶﾞﾜｹﾝ,ﾏﾙｶﾞﾒｼ,ﾄﾐﾔﾏﾁ,香川県,丸亀市,富屋町,0,0,0,0,0,0
37202,763  ,7630022,ｶｶﾞﾜｹﾝ,ﾏﾙｶﾞﾒｼ,ﾊﾏﾏﾁ,香川県,丸亀市,浜町,0,0,0,0,0,0
37202,763  ,7630023,ｶｶﾞﾜｹﾝ,ﾏﾙｶﾞﾒｼ,ﾎﾝﾏﾁ,香川県,丸亀市,本町,0,0,0,0,0,0
37202,763  ,7630024,ｶｶﾞﾜｹﾝ,ﾏﾙｶﾞﾒｼ,ｼﾜｸﾏﾁ,香川県,丸亀市,塩飽町,0,0,0,0,0,0
37202,763  ,7630025,ｶｶﾞﾜｹﾝ,ﾏﾙｶﾞﾒｼ,ｲﾁﾊﾞﾝﾁｮｳ,香川県,丸亀市,一番丁,0,0,0,0,0,0
37202,763  ,7630026,ｶｶﾞﾜｹﾝ,ﾏﾙｶﾞﾒｼ,ﾛｸﾊﾞﾝﾁｮｳ,香川県,丸亀市,六番丁,0,0,0,0,0,0
37202,763  ,7630027,ｶｶﾞﾜｹﾝ,ﾏﾙｶﾞﾒｼ,ｼﾁﾊﾞﾝﾁｮｳ,香川県,丸亀市,七番丁,0,0,0,0,0,0
37202,763  ,7630028,ｶｶﾞﾜｹﾝ,ﾏﾙｶﾞﾒｼ,ﾊﾁﾊﾞﾝﾁｮｳ,香川県,丸亀市,八番丁,0,0,0,0,0,0
37202,763  ,7630029,ｶｶﾞﾜｹﾝ,ﾏﾙｶﾞﾒｼ,ｸﾊﾞﾝﾁｮｳ,香川県,丸亀市,九番丁,0,0,0,0,0,0
37202,763  ,7630030,ｶｶﾞﾜｹﾝ,ﾏﾙｶﾞﾒｼ,ｼﾞｭｳﾊﾞﾝﾁｮｳ,香川県,丸亀市,十番丁,0,0,0,0,0,0
37202,763  ,7630031,ｶｶﾞﾜｹﾝ,ﾏﾙｶﾞﾒｼ,ｼﾞｮｳﾅﾝﾁｮｳ,香川県,丸亀市,城南町,0,0,0,0,0,0
37202,763  ,7630032,ｶｶﾞﾜｹﾝ,ﾏﾙｶﾞﾒｼ,ｼﾞｮｳｾｲﾁｮｳ,香川県,丸亀市,城西町,0,0,1,0,0,0
37202,763  ,7630033,ｶｶﾞﾜｹﾝ,ﾏﾙｶﾞﾒｼ,ﾅｶﾌﾞﾁｮｳ,香川県,丸亀市,中府町,0,0,1,0,0,0
37202,763  ,7630034,ｶｶﾞﾜｹﾝ,ﾏﾙｶﾞﾒｼ,ｵｵﾃﾁｮｳ,香川県,丸亀市,大手町,0,0,1,0,0,0
37202,763  ,7630041,ｶｶﾞﾜｹﾝ,ﾏﾙｶﾞﾒｼ,ﾆｼﾋﾗﾔﾏﾁｮｳ,香川県,丸亀市,西平山町,0,0,0,0,0,0
