local_government_code,postal_code_5digit,postal_code_7digit,prefecture_kana,address1_kana,address2_kana,prefecture_kanji,address1_kanji,address2_kanji,is_address2_has_multiple_postal_code,is_address2_has_multiple_sublocality,is_address2_includes_chome,is_postal_code_has_multiple_address2,updated_type,updated_reason_type
22226,42105,4210500,ｼｽﾞｵｶｹﾝ,ﾏｷﾉﾊﾗｼ,ｲｶﾆｹｲｻｲｶﾞﾅｲﾊﾞｱｲ,静岡県,牧之原市,以下に掲載がない場合,0,0,0,0,0,0
22226,42105,4210501,ｼｽﾞｵｶｹﾝ,ﾏｷﾉﾊﾗｼ,ﾋｶﾞｼﾊｷﾞﾏ,静岡県,牧之原市,東萩間,0,0,0,0,0,0
22226,42105,4210502,ｼｽﾞｵｶｹﾝ,ﾏｷﾉﾊﾗｼ,ｼﾗｲ(ｿﾉﾀ),静岡県,牧之原市,白井（その他）,1,0,0,0,0,0
22226,42105,4210503,ｼｽﾞｵｶｹﾝ,ﾏｷﾉﾊﾗｼ,ﾋﾙｶﾞﾔ,静岡県,牧之原市,蛭ケ谷,0,0,0,0,0,0
22226,42105,4210504,ｼｽﾞｵｶｹﾝ,ﾏｷﾉﾊﾗｼ,ｸﾛｺ,静岡県,牧之原市,黒子,0,0,0,0,0,0
22226,42105,4210505,ｼｽﾞｵｶｹﾝ,ﾏｷﾉﾊﾗｼ,ﾅｶﾆｼ,静岡県,牧之原市,中西,0,0,0,0,0,0
22226,42105,4210506,ｼｽﾞｵｶｹﾝ,ﾏｷﾉﾊﾗｼ,ｵｵﾖﾘ,静岡県,牧之原市,大寄,0,0,0,0,0,0
22226,42105,4210507,ｼｽﾞｵｶｹﾝ,ﾏｷﾉﾊﾗｼ,ﾜﾀﾞ,静岡県,牧之原市,和田,0,0,0,0,0,0
22226,42105,4210508,ｼｽﾞｵｶｹﾝ,ﾏｷﾉﾊﾗｼ,ﾆｼﾊｷﾞﾏ,静岡県,牧之原市,西萩間,0,0,0,0,0,0
22226,42105,4210509,ｼｽﾞｵｶｹﾝ,ﾏｷﾉﾊﾗｼ,ﾏｷﾉﾊﾗ(136-144ﾊﾞﾝﾁ),静岡県,牧之原市,牧之原（１３６〜１４４番地）,1,0,0,0,0,0
22226,42105,4210511,ｼｽﾞｵｶｹﾝ,ﾏｷﾉﾊﾗｼ,ｶﾀﾊﾏ,静岡県,牧之原市,片浜,0,0,0,0,0,0
22226,42105,4210512,ｼｽﾞｵｶｹﾝ,ﾏｷﾉﾊﾗｼ,ｵｵｴ,静岡県,牧之原市,大江,0,0,0,0,0,0
22226,42105,4210513,ｼｽﾞｵｶｹﾝ,ﾏｷﾉﾊﾗｼ,ﾏﾂﾓﾄ,静岡県,牧之原市,松本,0,0,0,0,0,0
22226,42105,4210514,ｼｽﾞｵｶｹﾝ,ﾏｷﾉﾊﾗｼ,ｽｹﾞｶﾞﾔ,静岡県,牧之原市,菅ケ谷,0,0,0,0,0,0
22226,42105,4210515,ｼｽﾞｵｶｹﾝ,ﾏｷﾉﾊﾗｼ,ｻｲｻﾝｼﾞ,静岡県,牧之原市,西山寺,0,0,0,0,0,0
22226,42105,4210516,ｼｽﾞｵｶｹﾝ,ﾏｷﾉﾊﾗｼ,ﾒｶﾐ,静岡県,牧之原市,女神,0,0,0,0,0,0
22226,42105,4210517,ｼｽﾞｵｶｹﾝ,ﾏｷﾉﾊﾗｼ,ｵｶﾐ,静岡県,牧之原市,男神,0,0,0,0,0,0
22226,42105,4210521,ｼｽﾞｵｶｹﾝ,ﾏｷﾉﾊﾗｼ,ﾌｸｵｶ,静岡県,牧之原市,福岡,0,0,0,0,0,0
22226,42105,4210522,ｼｽﾞｵｶｹﾝ,ﾏｷﾉﾊﾗｼ,ｻｶﾞﾗ,静岡県,牧之原市,相良,0,0,0,0,0,0
22226,42105,4210523,ｼｽﾞｵｶｹﾝ,ﾏｷﾉﾊﾗｼ,ﾊﾂﾞ,静岡県,牧之原市,波津,0,1,1,0,0,0
22226,42105,4210524,ｼｽﾞｵｶｹﾝ,ﾏｷﾉﾊﾗｼ,ｽｽｷ,静岡県,牧之原市,須々木,0,0,0,0,0,0
22226,42105,4210525,ｼｽﾞｵｶｹﾝ,ﾏｷﾉﾊﾗｼ,ｷｼﾞｮｼﾝﾃﾞﾝ,静岡県,牧之原市,鬼女新田,0,0,0,0,0,0
22226,42105,4210526,ｼｽﾞｵｶｹﾝ,ﾏｷﾉﾊﾗｼ,ｵｵｻﾜ,静岡県,牧之原市,大沢,0,0,0,0,0,0
22226,42105,4210527,ｼｽﾞｵｶｹﾝ,ﾏｷﾉﾊﾗｼ,ｼｵﾐﾀﾞｲ,静岡県,牧之原市,汐見台,0,0,0,0,0,0
22226,42105,4210531,ｼｽﾞｵｶｹﾝ,ﾏｷﾉﾊﾗｼ,ｵﾁｲ,静岡県,牧之原市,落居,0,0,0,0,0,0
22226,42105,4210532,ｼｽﾞｵｶｹﾝ,ﾏｷﾉﾊﾗｼ,ｼﾞﾄｳｶﾞﾀ,静岡県,牧之原市,地頭方,0,1,1,0,0,0
22226,42105,4210533,ｼｽﾞｵｶｹﾝ,ﾏｷﾉﾊﾗｼ,ｼﾝｼｮｳ,静岡県,牧之原市,新庄,0,0,0,0,0,0
22226,42105,4210534,ｼｽﾞｵｶｹﾝ,ﾏｷﾉﾊﾗｼ,ﾎﾘﾉｼﾝﾃﾞﾝ,静岡県,牧之原市,堀野新田,0,0,0,0,0,0
22226,42105,4210535,ｼｽﾞｵｶｹﾝ,ﾏｷﾉﾊﾗｼ,ｶｻﾅ,静岡県,牧之原市,笠名,0,0,0,0,0,0
