local_government_code,postal_code_5digit,postal_code_7digit,prefecture_kana,address1_kana,address2_kana,prefecture_kanji,address1_kanji,address2_kanji,is_address2_has_multiple_postal_code,is_address2_has_multiple_sublocality,is_address2_includes_chome,is_postal_code_has_multiple_address2,updated_type,updated_reason_type
40216,83801,8380100,ﾌｸｵｶｹﾝ,ｵｺﾞｵﾘｼ,ｲｶﾆｹｲｻｲｶﾞﾅｲﾊﾞｱｲ,福岡県,小郡市,以下に掲載がない場合,0,0,0,0,0,0
40216,83801,8380101,ﾌｸｵｶｹﾝ,ｵｺﾞｵﾘｼ,ﾐｽｽﾞｶﾞｵｶ,福岡県,小郡市,美鈴が丘,0,0,1,0,0,0
40216,83801,8380102,ﾌｸｵｶｹﾝ,ｵｺﾞｵﾘｼ,ﾂｺ,福岡県,小郡市,津古,0,0,0,0,0,0
40216,83801,8380103,ﾌｸｵｶｹﾝ,ｵｺﾞｵﾘｼ,ﾐｸﾆｶﾞｵｶ,福岡県,小郡市,三国が丘,0,0,1,0,0,0
40216,83801,8380104,ﾌｸｵｶｹﾝ,ｵｺﾞｵﾘｼ,ｵﾄｸﾞﾏ,福岡県,小郡市,乙隈,0,0,0,0,0,0
40216,83801,8380105,ﾌｸｵｶｹﾝ,ｵｺﾞｵﾘｼ,ﾖｺｸﾞﾏ,福岡県,小郡市,横隈,0,0,0,0,0,0
40216,83801,8380106,ﾌｸｵｶｹﾝ,ｵｺﾞｵﾘｼ,ﾐﾂｻﾜ,福岡県,小郡市,三沢,0,0,0,0,0,0
40216,83801,8380107,ﾌｸｵｶｹﾝ,ｵｺﾞｵﾘｼ,ﾉｿﾞﾐｶﾞｵｶ,福岡県,小郡市,希みが丘,0,0,1,0,0,0
40216,83801,8380108,ﾌｸｵｶｹﾝ,ｵｺﾞｵﾘｼ,ﾐｽｽﾞﾉﾓﾘ,福岡県,小郡市,美鈴の杜,0,0,1,0,0,0
40216,83801,8380109,ﾌｸｵｶｹﾝ,ｵｺﾞｵﾘｼ,ｱｽﾐ,福岡県,小郡市,あすみ,0,0,1,0,0,0
40216,83801,8380111,ﾌｸｵｶｹﾝ,ｵｺﾞｵﾘｼ,ﾌｷｱｹﾞ,福岡県,小郡市,吹上,0,0,0,0,0,0
40216,83801,8380112,ﾌｸｵｶｹﾝ,ｵｺﾞｵﾘｼ,ﾋｶﾀ,福岡県,小郡市,干潟,0,0,0,0,0,0
40216,83801,8380113,ﾌｸｵｶｹﾝ,ｵｺﾞｵﾘｼ,ﾔﾏｸﾞﾏ,福岡県,小郡市,山隈,0,0,0,0,0,0
40216,83801,8380114,ﾌｸｵｶｹﾝ,ｵｺﾞｵﾘｼ,ｲﾉｳｴ,福岡県,小郡市,井上,0,0,0,0,0,0
40216,83801,8380115,ﾌｸｵｶｹﾝ,ｵｺﾞｵﾘｼ,ｵｵﾎ,福岡県,小郡市,大保,0,0,0,0,0,0
40216,83801,8380116,ﾌｸｵｶｹﾝ,ｵｺﾞｵﾘｼ,ﾘｷﾀｹ,福岡県,小郡市,力武,0,0,0,0,0,0
40216,83801,8380121,ﾌｸｵｶｹﾝ,ｵｺﾞｵﾘｼ,ｶﾐｲﾜﾀ,福岡県,小郡市,上岩田,0,0,0,0,0,0
40216,83801,8380122,ﾌｸｵｶｹﾝ,ｵｺﾞｵﾘｼ,ﾏﾂｻﾞｷ,福岡県,小郡市,松崎,0,0,0,0,0,0
40216,83801,8380123,ﾌｸｵｶｹﾝ,ｵｺﾞｵﾘｼ,ｼﾓｲﾜﾀ,福岡県,小郡市,下岩田,0,0,0,0,0,0
40216,83801,8380124,ﾌｸｵｶｹﾝ,ｵｺﾞｵﾘｼ,ﾌﾙｴ,福岡県,小郡市,古飯,0,0,0,0,0,0
40216,83801,8380125,ﾌｸｵｶｹﾝ,ｵｺﾞｵﾘｼ,ﾌﾀ,福岡県,小郡市,二タ,0,0,0,0,0,0
40216,83801,8380126,ﾌｸｵｶｹﾝ,ｵｺﾞｵﾘｼ,ﾌﾀﾓﾘ,福岡県,小郡市,二森,0,0,0,0,0,0
40216,83801,8380127,ﾌｸｵｶｹﾝ,ｵｺﾞｵﾘｼ,ｵｵｻﾞｷ,福岡県,小郡市,大崎,0,0,0,0,0,0
40216,83801,8380128,ﾌｸｵｶｹﾝ,ｵｺﾞｵﾘｼ,ｲﾅﾖｼ,福岡県,小郡市,稲吉,0,0,0,0,0,0
40216,83801,8380131,ﾌｸｵｶｹﾝ,ｵｺﾞｵﾘｼ,ﾋﾗｶﾀ,福岡県,小郡市,平方,0,0,0,0,0,0
