local_government_code,postal_code_5digit,postal_code_7digit,prefecture_kana,address1_kana,address2_kana,prefecture_kanji,address1_kanji,address2_kanji,is_address2_has_multiple_postal_code,is_address2_has_multiple_sublocality,is_address2_includes_chome,is_postal_code_has_multiple_address2,updated_type,updated_reason_type
42202,85704,8570401,ﾅｶﾞｻｷｹﾝ,ｻｾﾎﾞｼ,ｺｻｻﾞﾁｮｳｸﾛｲｼ,長崎県,佐世保市,小佐々町黒石,0,0,0,0,0,0
42202,85704,8570402,ﾅｶﾞｻｷｹﾝ,ｻｾﾎﾞｼ,ｺｻｻﾞﾁｮｳｺｻｶ,長崎県,佐世保市,小佐々町小坂,0,0,0,0,0,0
42202,85704,8570403,ﾅｶﾞｻｷｹﾝ,ｻｾﾎﾞｼ,ｺｻｻﾞﾁｮｳｳｽﾉｳﾗ,長崎県,佐世保市,小佐々町臼ノ浦,0,0,0,0,0,0
42202,85704,8570404,ﾅｶﾞｻｷｹﾝ,ｻｾﾎﾞｼ,ｺｻｻﾞﾁｮｳﾀﾊﾞﾙ,長崎県,佐世保市,小佐々町田原,0,0,0,0,0,0
42202,85704,8570405,ﾅｶﾞｻｷｹﾝ,ｻｾﾎﾞｼ,ｺｻｻﾞﾁｮｳﾂﾂﾞﾗ,長崎県,佐世保市,小佐々町葛籠,0,0,0,0,0,0
42202,85704,8570406,ﾅｶﾞｻｷｹﾝ,ｻｾﾎﾞｼ,ｺｻｻﾞﾁｮｳﾋﾗﾊﾞﾙ,長崎県,佐世保市,小佐々町平原,0,0,0,0,0,0
42202,85704,8570411,ﾅｶﾞｻｷｹﾝ,ｻｾﾎﾞｼ,ｺｻｻﾞﾁｮｳﾀｹﾉｺﾊﾞ,長崎県,佐世保市,小佐々町岳ノ木場,0,0,0,0,0,0
42202,85704,8570412,ﾅｶﾞｻｷｹﾝ,ｻｾﾎﾞｼ,ｺｻｻﾞﾁｮｳﾆｼｶﾜｳﾁ,長崎県,佐世保市,小佐々町西川内,0,0,0,0,0,0
42202,85704,8570413,ﾅｶﾞｻｷｹﾝ,ｻｾﾎﾞｼ,ｺｻｻﾞﾁｮｳｸｽﾄﾞﾏﾘ,長崎県,佐世保市,小佐々町楠泊,0,0,0,0,0,0
42202,85704,8570414,ﾅｶﾞｻｷｹﾝ,ｻｾﾎﾞｼ,ｺｻｻﾞﾁｮｳﾔﾀﾞｹ,長崎県,佐世保市,小佐々町矢岳,0,0,0,0,0,0
42202,85704,8570431,ﾅｶﾞｻｷｹﾝ,ｻｾﾎﾞｼ,ｱｻｺﾞﾁｮｳ,長崎県,佐世保市,浅子町,0,0,0,0,0,0
