local_government_code,postal_code_5digit,postal_code_7digit,prefecture_kana,address1_kana,address2_kana,prefecture_kanji,address1_kanji,address2_kanji,is_address2_has_multiple_postal_code,is_address2_has_multiple_sublocality,is_address2_includes_chome,is_postal_code_has_multiple_address2,updated_type,updated_reason_type
33211,70902,7090211,ｵｶﾔﾏｹﾝ,ﾋﾞｾﾞﾝｼ,ﾖｼﾅｶﾞﾁｮｳﾀｶﾀ,岡山県,備前市,吉永町高田,0,0,0,0,0,0
33211,70902,7090212,ｵｶﾔﾏｹﾝ,ﾋﾞｾﾞﾝｼ,ﾖｼﾅｶﾞﾁｮｳｺｳﾈﾎﾝ,岡山県,備前市,吉永町神根本,0,0,0,0,0,0
33211,70902,7090213,ｵｶﾔﾏｹﾝ,ﾋﾞｾﾞﾝｼ,ﾖｼﾅｶﾞﾁｮｳｲﾏｻｷ,岡山県,備前市,吉永町今崎,0,0,0,0,0,0
33211,70902,7090214,ｵｶﾔﾏｹﾝ,ﾋﾞｾﾞﾝｼ,ﾖｼﾅｶﾞﾁｮｳﾜｲﾀﾞﾆ,岡山県,備前市,吉永町和意谷,0,0,0,0,0,0
33211,70902,7090221,ｵｶﾔﾏｹﾝ,ﾋﾞｾﾞﾝｼ,ﾖｼﾅｶﾞﾁｮｳｶﾅﾀﾞﾆ,岡山県,備前市,吉永町金谷,0,0,0,0,0,0
33211,70902,7090222,ｵｶﾔﾏｹﾝ,ﾋﾞｾﾞﾝｼ,ﾖｼﾅｶﾞﾁｮｳﾌｸﾐﾂ,岡山県,備前市,吉永町福満,0,0,0,0,0,0
33211,70902,7090223,ｵｶﾔﾏｹﾝ,ﾋﾞｾﾞﾝｼ,ﾖｼﾅｶﾞﾁｮｳﾐﾅﾐｶﾞﾀ,岡山県,備前市,吉永町南方,0,0,0,0,0,0
33211,70902,7090224,ｵｶﾔﾏｹﾝ,ﾋﾞｾﾞﾝｼ,ﾖｼﾅｶﾞﾁｮｳﾖｼﾅｶﾞﾅｶ,岡山県,備前市,吉永町吉永中,0,0,0,0,0,0
33211,70902,7090225,ｵｶﾔﾏｹﾝ,ﾋﾞｾﾞﾝｼ,ﾖｼﾅｶﾞﾁｮｳﾐﾂﾏﾀ,岡山県,備前市,吉永町三股,0,0,0,0,0,0
33211,70902,7090226,ｵｶﾔﾏｹﾝ,ﾋﾞｾﾞﾝｼ,ﾖｼﾅｶﾞﾁｮｳｲﾜｻｷ,岡山県,備前市,吉永町岩崎,0,0,0,0,0,0
