local_government_code,postal_code_5digit,postal_code_7digit,prefecture_kana,address1_kana,address2_kana,prefecture_kanji,address1_kanji,address2_kanji,is_address2_has_multiple_postal_code,is_address2_has_multiple_sublocality,is_address2_includes_chome,is_postal_code_has_multiple_address2,updated_type,updated_reason_type
47208,90121,9012100,ｵｷﾅﾜｹﾝ,ｳﾗｿｴｼ,ｲｶﾆｹｲｻｲｶﾞﾅｲﾊﾞｱｲ,沖縄県,浦添市,以下に掲載がない場合,0,0,0,0,0,0
47208,90121,9012101,ｵｷﾅﾜｹﾝ,ｳﾗｿｴｼ,ﾆｼﾊﾗ,沖縄県,浦添市,西原,0,0,0,0,0,0
47208,90121,9012102,ｵｷﾅﾜｹﾝ,ｳﾗｿｴｼ,ﾏｴﾀﾞ,沖縄県,浦添市,前田,0,0,0,0,0,0
47208,90121,9012103,ｵｷﾅﾜｹﾝ,ｳﾗｿｴｼ,ﾅｶﾏ,沖縄県,浦添市,仲間,0,0,0,0,0,0
47208,90121,9012104,ｵｷﾅﾜｹﾝ,ｳﾗｿｴｼ,ﾄｳﾔﾏ,沖縄県,浦添市,当山,0,0,0,0,0,0
47208,90121,9012111,ｵｷﾅﾜｹﾝ,ｳﾗｿｴｼ,ｷｮｳﾂﾞｶ,沖縄県,浦添市,経塚,0,0,0,0,0,0
47208,90121,9012112,ｵｷﾅﾜｹﾝ,ｳﾗｿｴｼ,ﾀｸｼ,沖縄県,浦添市,沢岻,0,0,0,0,0,0
47208,90121,9012113,ｵｷﾅﾜｹﾝ,ｳﾗｿｴｼ,ｵｵﾋﾗ,沖縄県,浦添市,大平,0,0,0,0,0,0
47208,90121,9012114,ｵｷﾅﾜｹﾝ,ｳﾗｿｴｼ,ｱﾊﾁｬ,沖縄県,浦添市,安波茶,0,0,0,0,0,0
47208,90121,9012121,ｵｷﾅﾜｹﾝ,ｳﾗｿｴｼ,ｳﾁﾏ,沖縄県,浦添市,内間,0,0,0,0,0,0
47208,90121,9012122,ｵｷﾅﾜｹﾝ,ｳﾗｿｴｼ,ｼﾞｯﾁｬｸ,沖縄県,浦添市,勢理客,0,0,0,0,0,0
47208,90121,9012123,ｵｷﾅﾜｹﾝ,ｳﾗｿｴｼ,ｲﾘｼﾞﾏ,沖縄県,浦添市,西洲,0,0,1,0,0,0
47208,90121,9012124,ｵｷﾅﾜｹﾝ,ｳﾗｿｴｼ,ｺﾜﾝ,沖縄県,浦添市,小湾,0,0,0,0,0,0
47208,90121,9012125,ｵｷﾅﾜｹﾝ,ｳﾗｿｴｼ,ﾅｶﾆｼ,沖縄県,浦添市,仲西,0,0,0,0,0,0
47208,90121,9012126,ｵｷﾅﾜｹﾝ,ｳﾗｿｴｼ,ﾐﾔｷﾞ,沖縄県,浦添市,宮城,0,0,0,0,0,0
47208,90121,9012127,ｵｷﾅﾜｹﾝ,ｳﾗｿｴｼ,ﾔﾌｿ,沖縄県,浦添市,屋富祖,0,0,0,0,0,0
47208,90121,9012128,ｵｷﾅﾜｹﾝ,ｳﾗｿｴｼ,ｲﾅﾝｾ,沖縄県,浦添市,伊奈武瀬,0,0,1,0,0,0
47208,90121,9012131,ｵｷﾅﾜｹﾝ,ｳﾗｿｴｼ,ﾏｷﾐﾅﾄ,沖縄県,浦添市,牧港,0,0,0,0,0,0
47208,90121,9012132,ｵｷﾅﾜｹﾝ,ｳﾗｿｴｼ,ｲｿ,沖縄県,浦添市,伊祖,0,0,0,0,0,0
47208,90121,9012133,ｵｷﾅﾜｹﾝ,ｳﾗｿｴｼ,ｸﾞｽｸﾏ,沖縄県,浦添市,城間,0,0,0,0,0,0
47208,90121,9012134,ｵｷﾅﾜｹﾝ,ｳﾗｿｴｼ,ﾐﾅﾄｶﾞﾜ,沖縄県,浦添市,港川,0,0,0,0,0,0
