local_government_code,postal_code_5digit,postal_code_7digit,prefecture_kana,address1_kana,address2_kana,prefecture_kanji,address1_kanji,address2_kanji,is_address2_has_multiple_postal_code,is_address2_has_multiple_sublocality,is_address2_includes_chome,is_postal_code_has_multiple_address2,updated_type,updated_reason_type
23202,444  ,4440801,ｱｲﾁｹﾝ,ｵｶｻﾞｷｼ,ﾐｱｲｼﾝﾏﾁ,愛知県,岡崎市,美合新町,0,0,0,0,0,0
23202,444  ,4440802,ｱｲﾁｹﾝ,ｵｶｻﾞｷｼ,ﾐｱｲﾁｮｳ,愛知県,岡崎市,美合町,0,1,0,0,0,0
23202,444  ,4440803,ｱｲﾁｹﾝ,ｵｶｻﾞｷｼ,ﾐｱｲﾁｮｳｲﾘｺﾐ,愛知県,岡崎市,美合町入込,0,0,0,0,0,0
23202,444  ,4440804,ｱｲﾁｹﾝ,ｵｶｻﾞｷｼ,ﾐｱｲﾁｮｳｼｮｳﾀﾞ,愛知県,岡崎市,美合町生田,0,0,0,0,0,0
23202,444  ,4440805,ｱｲﾁｹﾝ,ｵｶｻﾞｷｼ,ﾐｱｲﾁｮｳｼﾞｿﾞｳﾉ,愛知県,岡崎市,美合町地蔵野,0,0,0,0,0,0
23202,444  ,4440806,ｱｲﾁｹﾝ,ｵｶｻﾞｷｼ,ﾐﾄﾞﾘｶﾞｵｶ,愛知県,岡崎市,緑丘,0,0,1,0,0,0
23202,444  ,4440807,ｱｲﾁｹﾝ,ｵｶｻﾞｷｼ,ﾐｱｲﾆｼﾏﾁ,愛知県,岡崎市,美合西町,0,1,0,0,0,0
23202,444  ,4440811,ｱｲﾁｹﾝ,ｵｶｻﾞｷｼ,ｵｵﾆｼﾁｮｳ,愛知県,岡崎市,大西町,0,1,0,0,0,0
23202,444  ,4440812,ｱｲﾁｹﾝ,ｵｶｻﾞｷｼ,ｵｵﾆｼﾁｮｳﾐﾅﾐｶﾞﾊﾗ,愛知県,岡崎市,大西町南ケ原,0,0,0,0,0,0
23202,444  ,4440813,ｱｲﾁｹﾝ,ｵｶｻﾞｷｼ,ﾊﾈﾁｮｳ,愛知県,岡崎市,羽根町,0,1,0,0,0,0
