local_government_code,postal_code_5digit,postal_code_7digit,prefecture_kana,address1_kana,address2_kana,prefecture_kanji,address1_kanji,address2_kanji,is_address2_has_multiple_postal_code,is_address2_has_multiple_sublocality,is_address2_includes_chome,is_postal_code_has_multiple_address2,updated_type,updated_reason_type
39210,78712,7871220,ｺｳﾁｹﾝ,ｼﾏﾝﾄｼ,ｶﾜﾉﾎﾞﾘ,高知県,四万十市,川登,0,0,0,0,0,0
39210,78712,7871221,ｺｳﾁｹﾝ,ｼﾏﾝﾄｼ,ﾐｻﾄ,高知県,四万十市,三里,0,0,0,0,0,0
39210,78712,7871222,ｺｳﾁｹﾝ,ｼﾏﾝﾄｼ,ﾀﾗｲｶﾞﾜ,高知県,四万十市,手洗川,0,0,0,0,0,0
39210,78712,7871223,ｺｳﾁｹﾝ,ｼﾏﾝﾄｼ,ｶﾂﾏ(ｶﾂﾏｶﾞﾜ),高知県,四万十市,勝間（勝間川）,1,0,0,0,0,0
39210,78712,7871224,ｺｳﾁｹﾝ,ｼﾏﾝﾄｼ,ｶﾂﾏ(ｿﾉﾀ),高知県,四万十市,勝間（その他）,1,0,0,0,0,0
39210,78712,7871225,ｺｳﾁｹﾝ,ｼﾏﾝﾄｼ,ｸﾎﾞｶﾜ,高知県,四万十市,久保川,0,0,0,0,0,0
39210,78712,7871226,ｺｳﾁｹﾝ,ｼﾏﾝﾄｼ,ｳﾉｴ,高知県,四万十市,鵜ノ江,0,0,0,0,0,0
39210,78712,7871227,ｺｳﾁｹﾝ,ｼﾏﾝﾄｼ,ｸｽ,高知県,四万十市,楠,0,0,0,0,0,0
39210,78712,7871228,ｺｳﾁｹﾝ,ｼﾏﾝﾄｼ,ﾀｶｾ,高知県,四万十市,高瀬,0,0,0,0,0,0
39210,78712,7871229,ｺｳﾁｹﾝ,ｼﾏﾝﾄｼ,ﾀﾃﾞﾉｶﾜ,高知県,四万十市,田出ノ川,0,0,0,0,0,0
