local_government_code,postal_code_5digit,postal_code_7digit,prefecture_kana,address1_kana,address2_kana,prefecture_kanji,address1_kanji,address2_kanji,is_address2_has_multiple_postal_code,is_address2_has_multiple_sublocality,is_address2_includes_chome,is_postal_code_has_multiple_address2,updated_type,updated_reason_type
18202,914  ,9140000,ﾌｸｲｹﾝ,ﾂﾙｶﾞｼ,ｲｶﾆｹｲｻｲｶﾞﾅｲﾊﾞｱｲ,福井県,敦賀市,以下に掲載がない場合,0,0,0,0,0,0
18202,914  ,9140001,ﾌｸｲｹﾝ,ﾂﾙｶﾞｼ,ｼﾝﾎﾞ,福井県,敦賀市,新保,0,0,0,0,0,0
18202,914  ,9140002,ﾌｸｲｹﾝ,ﾂﾙｶﾞｼ,ﾊﾊﾞﾗ,福井県,敦賀市,葉原,0,0,0,0,0,0
18202,914  ,9140003,ﾌｸｲｹﾝ,ﾂﾙｶﾞｼ,ｳｿｺﾞｳﾁ,福井県,敦賀市,獺河内,0,0,0,0,0,0
18202,914  ,9140004,ﾌｸｲｹﾝ,ﾂﾙｶﾞｼ,ｲｹﾉｺｳﾁ,福井県,敦賀市,池河内,0,0,0,0,0,0
18202,914  ,9140005,ﾌｸｲｹﾝ,ﾂﾙｶﾞｼ,ｶｼﾏｶﾞﾘ,福井県,敦賀市,樫曲,0,0,0,0,0,0
18202,914  ,9140006,ﾌｸｲｹﾝ,ﾂﾙｶﾞｼ,ｵｯｻｶ,福井県,敦賀市,越坂,0,0,0,0,0,0
18202,914  ,9140007,ﾌｸｲｹﾝ,ﾂﾙｶﾞｼ,ﾀｼﾞﾘ,福井県,敦賀市,田尻,0,0,0,0,0,0
18202,914  ,9140011,ﾌｸｲｹﾝ,ﾂﾙｶﾞｼ,ﾐﾔﾏﾃﾞﾗ,福井県,敦賀市,深山寺,0,0,0,0,0,0
18202,914  ,9140012,ﾌｸｲｹﾝ,ﾂﾙｶﾞｼ,ｶﾜｷﾀ,福井県,敦賀市,川北,0,0,0,0,0,0
