local_government_code,postal_code_5digit,postal_code_7digit,prefecture_kana,address1_kana,address2_kana,prefecture_kanji,address1_kanji,address2_kanji,is_address2_has_multiple_postal_code,is_address2_has_multiple_sublocality,is_address2_includes_chome,is_postal_code_has_multiple_address2,updated_type,updated_reason_type
02202,036  ,0368301,ｱｵﾓﾘｹﾝ,ﾋﾛｻｷｼ,ﾇｶﾂﾎﾞ,青森県,弘前市,糠坪,0,1,0,0,0,0
02202,036  ,0368302,ｱｵﾓﾘｹﾝ,ﾋﾛｻｷｼ,ﾀｶｽｷﾞ,青森県,弘前市,高杉,0,1,0,0,0,0
02202,036  ,0368303,ｱｵﾓﾘｹﾝ,ﾋﾛｻｷｼ,ﾏｴｻﾞｶ,青森県,弘前市,前坂,0,1,0,0,0,0
02202,036  ,0368311,ｱｵﾓﾘｹﾝ,ﾋﾛｻｷｼ,ｵｵｶﾜ,青森県,弘前市,大川,0,1,0,0,0,0
02202,036  ,0368312,ｱｵﾓﾘｹﾝ,ﾋﾛｻｷｼ,ｻﾝｾﾞｼﾞ,青森県,弘前市,三世寺,0,1,0,0,0,0
02202,036  ,0368313,ｱｵﾓﾘｹﾝ,ﾋﾛｻｷｼ,ﾅｶｻﾞｷ,青森県,弘前市,中崎,0,1,0,0,0,0
02202,036  ,0368314,ｱｵﾓﾘｹﾝ,ﾋﾛｻｷｼ,ﾏﾁﾀﾞ,青森県,弘前市,町田,0,1,1,0,0,0
02202,036  ,0368315,ｱｵﾓﾘｹﾝ,ﾋﾛｻｷｼ,ﾌﾅﾐｽﾞ,青森県,弘前市,船水,0,1,0,0,0,0
02202,036  ,0368316,ｱｵﾓﾘｹﾝ,ﾋﾛｻｷｼ,ｲｼﾜﾀﾘ,青森県,弘前市,石渡,0,1,1,0,0,0
02202,036  ,0368317,ｱｵﾓﾘｹﾝ,ﾋﾛｻｷｼ,ﾄﾉｾ,青森県,弘前市,外瀬,0,0,1,0,0,0
02202,036  ,0368318,ｱｵﾓﾘｹﾝ,ﾋﾛｻｷｼ,ﾔｼﾛﾏﾁ,青森県,弘前市,八代町,0,0,0,0,0,0
02202,036  ,0368319,ｱｵﾓﾘｹﾝ,ﾋﾛｻｷｼ,ﾄｳﾅｲﾏﾁ,青森県,弘前市,藤内町,0,0,0,0,0,0
02202,036  ,0368321,ｱｵﾓﾘｹﾝ,ﾋﾛｻｷｼ,ﾔﾁﾅｶ,青森県,弘前市,萢中,0,1,0,0,0,0
02202,036  ,0368323,ｱｵﾓﾘｹﾝ,ﾋﾛｻｷｼ,ﾊﾏﾉﾏﾁﾋｶﾞｼ,青森県,弘前市,浜の町東,0,0,1,0,0,0
02202,036  ,0368324,ｱｵﾓﾘｹﾝ,ﾋﾛｻｷｼ,ﾊﾏﾉﾏﾁﾆｼ,青森県,弘前市,浜の町西,0,0,1,0,0,0
02202,036  ,0368325,ｱｵﾓﾘｹﾝ,ﾋﾛｻｷｼ,ﾊﾏﾉﾏﾁｷﾀ,青森県,弘前市,浜の町北,0,0,1,0,0,0
02202,036  ,0368326,ｱｵﾓﾘｹﾝ,ﾋﾛｻｷｼ,ﾌｼﾞﾉ,青森県,弘前市,藤野,0,0,1,0,0,0
02202,036  ,0368331,ｱｵﾓﾘｹﾝ,ﾋﾛｻｷｼ,ｺﾋﾞﾄﾁｮｳ,青森県,弘前市,小人町,0,0,0,0,0,0
02202,036  ,0368332,ｱｵﾓﾘｹﾝ,ﾋﾛｻｷｼ,ｶﾒﾉｺｳﾏﾁ,青森県,弘前市,亀甲町,0,0,0,0,0,0
02202,036  ,0368333,ｱｵﾓﾘｹﾝ,ﾋﾛｻｷｼ,ﾜｶﾄﾞｳﾁｮｳ,青森県,弘前市,若党町,0,0,0,0,0,0
02202,036  ,0368334,ｱｵﾓﾘｹﾝ,ﾋﾛｻｷｼ,ﾊﾞｸﾛﾁｮｳ,青森県,弘前市,馬喰町,0,0,0,0,0,0
02202,036  ,0368335,ｱｵﾓﾘｹﾝ,ﾋﾛｻｷｼ,ｶｽｶﾞﾁｮｳ,青森県,弘前市,春日町,0,0,0,0,0,0
02202,036  ,0368336,ｱｵﾓﾘｹﾝ,ﾋﾛｻｷｼ,ｻｶｴﾏﾁ,青森県,弘前市,栄町,0,0,1,0,0,0
02202,036  ,0368341,ｱｵﾓﾘｹﾝ,ﾋﾛｻｷｼ,ｻﾝﾉｳﾁｮｳ,青森県,弘前市,山王町,0,0,0,0,0,0
02202,036  ,0368342,ｱｵﾓﾘｹﾝ,ﾋﾛｻｷｼ,ｻｻﾓﾘﾁｮｳ,青森県,弘前市,笹森町,0,0,0,0,0,0
