local_government_code,postal_code_5digit,postal_code_7digit,prefecture_kana,address1_kana,address2_kana,prefecture_kanji,address1_kanji,address2_kanji,is_address2_has_multiple_postal_code,is_address2_has_multiple_sublocality,is_address2_includes_chome,is_postal_code_has_multiple_address2,updated_type,updated_reason_type
10201,371  ,3710000,ｸﾞﾝﾏｹﾝ,ﾏｴﾊﾞｼｼ,ｲｶﾆｹｲｻｲｶﾞﾅｲﾊﾞｱｲ,群馬県,前橋市,以下に掲載がない場合,0,0,0,0,0,0
10201,371  ,3710001,ｸﾞﾝﾏｹﾝ,ﾏｴﾊﾞｼｼ,ｵｷﾞｸﾎﾞﾏﾁ,群馬県,前橋市,荻窪町,0,0,0,0,0,0
10201,371  ,3710002,ｸﾞﾝﾏｹﾝ,ﾏｴﾊﾞｼｼ,ｴｷﾞﾏﾁ,群馬県,前橋市,江木町,0,0,0,0,0,0
10201,371  ,3710003,ｸﾞﾝﾏｹﾝ,ﾏｴﾊﾞｼｼ,ﾂﾂﾐﾏﾁ,群馬県,前橋市,堤町,0,0,0,0,0,0
10201,371  ,3710004,ｸﾞﾝﾏｹﾝ,ﾏｴﾊﾞｼｼ,ｶﾒｲｽﾞﾐﾏﾁ,群馬県,前橋市,亀泉町,0,0,0,0,0,0
10201,371  ,3710005,ｸﾞﾝﾏｹﾝ,ﾏｴﾊﾞｼｼ,ﾎﾘﾉｼﾀﾏﾁ,群馬県,前橋市,堀之下町,0,0,0,0,0,0
10201,371  ,3710006,ｸﾞﾝﾏｹﾝ,ﾏｴﾊﾞｼｼ,ｲｼｾﾞｷﾏﾁ,群馬県,前橋市,石関町,0,0,0,0,0,0
10201,371  ,3710007,ｸﾞﾝﾏｹﾝ,ﾏｴﾊﾞｼｼ,ｶﾐｲｽﾞﾐﾏﾁ,群馬県,前橋市,上泉町,0,0,0,0,0,0
10201,371  ,3710011,ｸﾞﾝﾏｹﾝ,ﾏｴﾊﾞｼｼ,ｼﾓｵｷﾏﾁ,群馬県,前橋市,下沖町,0,0,0,0,0,0
10201,371  ,3710012,ｸﾞﾝﾏｹﾝ,ﾏｴﾊﾞｼｼ,ﾋｶﾞｼｶﾀｶｲﾏﾁ,群馬県,前橋市,東片貝町,0,0,0,0,0,0
10201,371  ,3710013,ｸﾞﾝﾏｹﾝ,ﾏｴﾊﾞｼｼ,ﾆｼｶﾀｶｲﾏﾁ,群馬県,前橋市,西片貝町,0,0,1,0,0,0
10201,371  ,3710014,ｸﾞﾝﾏｹﾝ,ﾏｴﾊﾞｼｼ,ｱｻﾋﾁｮｳ,群馬県,前橋市,朝日町,0,0,1,0,0,0
10201,371  ,3710015,ｸﾞﾝﾏｹﾝ,ﾏｴﾊﾞｼｼ,ﾐｶﾜﾁｮｳ,群馬県,前橋市,三河町,0,0,1,0,0,0
10201,371  ,3710016,ｸﾞﾝﾏｹﾝ,ﾏｴﾊﾞｼｼ,ｼﾞｮｳﾄｳﾏﾁ,群馬県,前橋市,城東町,0,0,1,0,0,0
10201,371  ,3710017,ｸﾞﾝﾏｹﾝ,ﾏｴﾊﾞｼｼ,ﾋﾖｼﾁｮｳ,群馬県,前橋市,日吉町,0,0,1,0,0,0
10201,371  ,3710018,ｸﾞﾝﾏｹﾝ,ﾏｴﾊﾞｼｼ,ﾐﾂﾏﾀﾏﾁ,群馬県,前橋市,三俣町,0,0,1,0,0,0
10201,371  ,3710021,ｸﾞﾝﾏｹﾝ,ﾏｴﾊﾞｼｼ,ｽﾐﾖｼﾁｮｳ,群馬県,前橋市,住吉町,0,0,1,0,0,0
10201,371  ,3710022,ｸﾞﾝﾏｹﾝ,ﾏｴﾊﾞｼｼ,ﾁﾖﾀﾞﾏﾁ,群馬県,前橋市,千代田町,0,0,1,0,0,0
10201,371  ,3710023,ｸﾞﾝﾏｹﾝ,ﾏｴﾊﾞｼｼ,ﾎﾝﾏﾁ,群馬県,前橋市,本町,0,0,1,0,0,0
10201,371  ,3710024,ｸﾞﾝﾏｹﾝ,ﾏｴﾊﾞｼｼ,ｵﾓﾃﾁｮｳ,群馬県,前橋市,表町,0,0,1,0,0,0
10201,371  ,3710025,ｸﾞﾝﾏｹﾝ,ﾏｴﾊﾞｼｼ,ｺｳｳﾝﾁｮｳ,群馬県,前橋市,紅雲町,0,0,1,0,0,0
10201,371  ,3710026,ｸﾞﾝﾏｹﾝ,ﾏｴﾊﾞｼｼ,ｵｵﾃﾏﾁ,群馬県,前橋市,大手町,0,0,1,0,0,0
10201,371  ,3710027,ｸﾞﾝﾏｹﾝ,ﾏｴﾊﾞｼｼ,ﾍｲﾜﾏﾁ,群馬県,前橋市,平和町,0,0,1,0,0,0
10201,371  ,3710031,ｸﾞﾝﾏｹﾝ,ﾏｴﾊﾞｼｼ,ｼﾓｺｲﾃﾞﾏﾁ,群馬県,前橋市,下小出町,0,0,1,0,0,0
10201,371  ,3710032,ｸﾞﾝﾏｹﾝ,ﾏｴﾊﾞｼｼ,ﾜｶﾐﾔﾁｮｳ,群馬県,前橋市,若宮町,0,0,1,0,0,0
10201,371  ,3710033,ｸﾞﾝﾏｹﾝ,ﾏｴﾊﾞｼｼ,ｺｸﾘｮｳﾏﾁ,群馬県,前橋市,国領町,0,0,1,0,0,0
10201,371  ,3710034,ｸﾞﾝﾏｹﾝ,ﾏｴﾊﾞｼｼ,ｼｮｳﾜﾏﾁ,群馬県,前橋市,昭和町,0,0,1,0,0,0
10201,371  ,3710035,ｸﾞﾝﾏｹﾝ,ﾏｴﾊﾞｼｼ,ｲﾜｶﾞﾐﾏﾁ,群馬県,前橋市,岩神町,0,0,1,0,0,0
10201,371  ,3710036,ｸﾞﾝﾏｹﾝ,ﾏｴﾊﾞｼｼ,ｼｷｼﾏﾁｮｳ,群馬県,前橋市,敷島町,0,0,0,0,0,0
10201,371  ,3710037,ｸﾞﾝﾏｹﾝ,ﾏｴﾊﾞｼｼ,ｶﾐｺｲﾃﾞﾏﾁ,群馬県,前橋市,上小出町,0,0,1,0,0,0
10201,371  ,3710041,ｸﾞﾝﾏｹﾝ,ﾏｴﾊﾞｼｼ,ｶﾜﾊﾞﾀﾏﾁ,群馬県,前橋市,川端町,0,0,0,0,0,0
10201,371  ,3710042,ｸﾞﾝﾏｹﾝ,ﾏｴﾊﾞｼｼ,ﾆﾁﾘﾝｼﾞﾏﾁ,群馬県,前橋市,日輪寺町,0,0,0,0,0,0
10201,371  ,3710043,ｸﾞﾝﾏｹﾝ,ﾏｴﾊﾞｼｼ,ﾅﾝｷﾂﾏﾁ,群馬県,前橋市,南橘町,0,0,0,0,0,0
10201,371  ,3710044,ｸﾞﾝﾏｹﾝ,ﾏｴﾊﾞｼｼ,ｱﾗﾏｷﾏﾁ,群馬県,前橋市,荒牧町,0,0,1,0,0,0
10201,371  ,3710045,ｸﾞﾝﾏｹﾝ,ﾏｴﾊﾞｼｼ,ﾐﾄﾞﾘｶﾞｵｶﾏﾁ,群馬県,前橋市,緑が丘町,0,0,0,0,0,0
10201,371  ,3710046,ｸﾞﾝﾏｹﾝ,ﾏｴﾊﾞｼｼ,ｶﾜﾊﾗﾏﾁ,群馬県,前橋市,川原町,0,0,0,0,0,0
10201,371  ,3710047,ｸﾞﾝﾏｹﾝ,ﾏｴﾊﾞｼｼ,ｾｷﾈﾏﾁ,群馬県,前橋市,関根町,0,0,1,0,0,0
10201,371  ,3710048,ｸﾞﾝﾏｹﾝ,ﾏｴﾊﾞｼｼ,ﾀｸﾞﾁﾏﾁ,群馬県,前橋市,田口町,0,0,0,0,0,0
10201,371  ,3710051,ｸﾞﾝﾏｹﾝ,ﾏｴﾊﾞｼｼ,ｶﾐﾎｿｲﾏﾁ,群馬県,前橋市,上細井町,0,0,0,0,0,0
10201,371  ,3710052,ｸﾞﾝﾏｹﾝ,ﾏｴﾊﾞｼｼ,ｶﾐｵｷﾏﾁ,群馬県,前橋市,上沖町,0,0,0,0,0,0
10201,371  ,3710053,ｸﾞﾝﾏｹﾝ,ﾏｴﾊﾞｼｼ,ｺｳﾂﾞｶﾏﾁ,群馬県,前橋市,幸塚町,0,0,0,0,0,0
10201,371  ,3710054,ｸﾞﾝﾏｹﾝ,ﾏｴﾊﾞｼｼ,ｼﾓﾎｿｲﾏﾁ,群馬県,前橋市,下細井町,0,0,0,0,0,0
10201,371  ,3710055,ｸﾞﾝﾏｹﾝ,ﾏｴﾊﾞｼｼ,ｷﾀｼﾛﾀﾏﾁ,群馬県,前橋市,北代田町,0,0,0,0,0,0
10201,371  ,3710056,ｸﾞﾝﾏｹﾝ,ﾏｴﾊﾞｼｼ,ｱｵﾔｷﾞﾏﾁ,群馬県,前橋市,青柳町,0,0,0,0,0,0
10201,371  ,3710057,ｸﾞﾝﾏｹﾝ,ﾏｴﾊﾞｼｼ,ﾘｭｳｿﾞｳｼﾞﾏﾁ,群馬県,前橋市,龍蔵寺町,0,0,0,0,0,0
