local_government_code,postal_code_5digit,postal_code_7digit,prefecture_kana,address1_kana,address2_kana,prefecture_kanji,address1_kanji,address2_kanji,is_address2_has_multiple_postal_code,is_address2_has_multiple_sublocality,is_address2_includes_chome,is_postal_code_has_multiple_address2,updated_type,updated_reason_type
22203,410  ,4100801,ｼｽﾞｵｶｹﾝ,ﾇﾏﾂﾞｼ,ｵｵﾃﾏﾁ,静岡県,沼津市,大手町,0,0,1,0,0,0
22203,410  ,4100802,ｼｽﾞｵｶｹﾝ,ﾇﾏﾂﾞｼ,ｱｹﾞﾂﾁﾁｮｳ,静岡県,沼津市,上土町,0,0,0,0,0,0
22203,410  ,4100803,ｼｽﾞｵｶｹﾝ,ﾇﾏﾂﾞｼ,ｿｴﾁﾁｮｳ,静岡県,沼津市,添地町,0,0,0,0,0,0
22203,410  ,4100804,ｼｽﾞｵｶｹﾝ,ﾇﾏﾂﾞｼ,ｻｲｼﾞｮｳﾁｮｳ,静岡県,沼津市,西条町,0,0,0,0,0,0
22203,410  ,4100805,ｼｽﾞｵｶｹﾝ,ﾇﾏﾂﾞｼ,ｼﾛｶﾞﾈﾁｮｳ,静岡県,沼津市,白銀町,0,0,0,0,0,0
22203,410  ,4100806,ｼｽﾞｵｶｹﾝ,ﾇﾏﾂﾞｼ,ﾏﾙｺﾁｮｳ,静岡県,沼津市,丸子町,0,0,0,0,0,0
22203,410  ,4100807,ｼｽﾞｵｶｹﾝ,ﾇﾏﾂﾞｼ,ﾆｼｷﾁｮｳ,静岡県,沼津市,錦町,0,0,0,0,0,0
22203,410  ,4100811,ｼｽﾞｵｶｹﾝ,ﾇﾏﾂﾞｼ,ﾅｶｾﾁｮｳ,静岡県,沼津市,中瀬町,0,0,0,0,0,0
22203,410  ,4100812,ｼｽﾞｵｶｹﾝ,ﾇﾏﾂﾞｼ,ﾔﾏｶﾞｼﾀﾁｮｳ,静岡県,沼津市,山ケ下町,0,0,0,0,0,0
22203,410  ,4100813,ｼｽﾞｵｶｹﾝ,ﾇﾏﾂﾞｼ,ｶﾐｶﾇｷ,静岡県,沼津市,上香貫,0,1,0,0,0,0
22203,410  ,4100814,ｼｽﾞｵｶｹﾝ,ﾇﾏﾂﾞｼ,ﾀﾏｴﾁｮｳ,静岡県,沼津市,玉江町,0,0,0,0,0,0
