local_government_code,postal_code_5digit,postal_code_7digit,prefecture_kana,address1_kana,address2_kana,prefecture_kanji,address1_kanji,address2_kanji,is_address2_has_multiple_postal_code,is_address2_has_multiple_sublocality,is_address2_includes_chome,is_postal_code_has_multiple_address2,updated_type,updated_reason_type
10344,37035,3703500,ｸﾞﾝﾏｹﾝ,ｷﾀｸﾞﾝﾏｸﾞﾝｼﾝﾄｳﾑﾗ,ｲｶﾆｹｲｻｲｶﾞﾅｲﾊﾞｱｲ,群馬県,北群馬郡榛東村,以下に掲載がない場合,0,0,0,0,0,0
10344,37035,3703501,ｸﾞﾝﾏｹﾝ,ｷﾀｸﾞﾝﾏｸﾞﾝｼﾝﾄｳﾑﾗ,ﾅｶﾞｵｶ,群馬県,北群馬郡榛東村,長岡,0,0,0,0,0,0
10344,37035,3703502,ｸﾞﾝﾏｹﾝ,ｷﾀｸﾞﾝﾏｸﾞﾝｼﾝﾄｳﾑﾗ,ﾔﾏｺﾀﾞ,群馬県,北群馬郡榛東村,山子田,0,0,0,0,0,0
10344,37035,3703503,ｸﾞﾝﾏｹﾝ,ｷﾀｸﾞﾝﾏｸﾞﾝｼﾝﾄｳﾑﾗ,ｱﾗｲ,群馬県,北群馬郡榛東村,新井,0,0,0,0,0,0
10344,37035,3703504,ｸﾞﾝﾏｹﾝ,ｷﾀｸﾞﾝﾏｸﾞﾝｼﾝﾄｳﾑﾗ,ﾋﾛﾊﾞﾊﾞ,群馬県,北群馬郡榛東村,広馬場,0,0,0,0,0,0
10344,37035,3703505,ｸﾞﾝﾏｹﾝ,ｷﾀｸﾞﾝﾏｸﾞﾝｼﾝﾄｳﾑﾗ,ｳｴﾉﾊﾗ,群馬県,北群馬郡榛東村,上野原,0,0,0,0,0,0
10202,37035,3703511,ｸﾞﾝﾏｹﾝ,ﾀｶｻｷｼ,ｶﾈｺﾏﾁ,群馬県,高崎市,金古町,0,0,0,0,0,0
10202,37035,3703512,ｸﾞﾝﾏｹﾝ,ﾀｶｻｷｼ,ﾆｼｺｸﾌﾞﾏﾁ,群馬県,高崎市,西国分町,0,0,0,0,0,0
10202,37035,3703513,ｸﾞﾝﾏｹﾝ,ﾀｶｻｷｼ,ｷﾀﾊﾗﾏﾁ,群馬県,高崎市,北原町,0,0,0,0,0,0
10202,37035,3703514,ｸﾞﾝﾏｹﾝ,ﾀｶｻｷｼ,ﾋｶﾞｼｺｸﾌﾞﾏﾁ,群馬県,高崎市,東国分町,0,0,0,0,0,0
10202,37035,3703515,ｸﾞﾝﾏｹﾝ,ﾀｶｻｷｼ,ﾂｶﾀﾞﾏﾁ,群馬県,高崎市,塚田町,0,0,0,0,0,0
10202,37035,3703516,ｸﾞﾝﾏｹﾝ,ﾀｶｻｷｼ,ﾄｳｶﾀﾞｲﾏﾁ,群馬県,高崎市,稲荷台町,0,0,0,0,0,0
10202,37035,3703517,ｸﾞﾝﾏｹﾝ,ﾀｶｻｷｼ,ﾋｷﾏﾏﾁ,群馬県,高崎市,引間町,0,0,0,0,0,0
10202,37035,3703518,ｸﾞﾝﾏｹﾝ,ﾀｶｻｷｼ,ｳｼﾛﾋｷﾏﾏﾁ,群馬県,高崎市,後疋間町,0,0,0,0,0,0
10202,37035,3703519,ｸﾞﾝﾏｹﾝ,ﾀｶｻｷｼ,ﾋﾔﾐｽﾞﾏﾁ,群馬県,高崎市,冷水町,0,0,0,0,0,0
10202,37035,3703521,ｸﾞﾝﾏｹﾝ,ﾀｶｻｷｼ,ﾑﾅﾀﾞｶﾏﾁ,群馬県,高崎市,棟高町,0,0,0,0,0,0
10202,37035,3703522,ｸﾞﾝﾏｹﾝ,ﾀｶｻｷｼ,ｽｶﾞﾔﾏﾁ,群馬県,高崎市,菅谷町,0,0,0,0,0,0
10202,37035,3703523,ｸﾞﾝﾏｹﾝ,ﾀｶｻｷｼ,ﾌｸｼﾏﾏﾁ,群馬県,高崎市,福島町,0,0,0,0,0,0
10202,37035,3703524,ｸﾞﾝﾏｹﾝ,ﾀｶｻｷｼ,ﾅｶｲｽﾞﾐﾏﾁ,群馬県,高崎市,中泉町,0,0,0,0,0,0
10202,37035,3703525,ｸﾞﾝﾏｹﾝ,ﾀｶｻｷｼ,ﾐﾂﾃﾞﾗﾏﾁ,群馬県,高崎市,三ツ寺町,0,0,0,0,0,0
10202,37035,3703531,ｸﾞﾝﾏｹﾝ,ﾀｶｻｷｼ,ｱｼｶﾄﾞﾏﾁ,群馬県,高崎市,足門町,0,0,0,0,0,0
10202,37035,3703532,ｸﾞﾝﾏｹﾝ,ﾀｶｻｷｼ,ﾅｶｻﾞﾄﾏﾁ,群馬県,高崎市,中里町,0,0,0,0,0,0
10202,37035,3703533,ｸﾞﾝﾏｹﾝ,ﾀｶｻｷｼ,ﾎﾄﾞﾀﾏﾁ,群馬県,高崎市,保渡田町,0,0,0,0,0,0
10202,37035,3703534,ｸﾞﾝﾏｹﾝ,ﾀｶｻｷｼ,ｲﾃﾞﾏﾁ,群馬県,高崎市,井出町,0,0,0,0,0,0
10201,37035,3703571,ｸﾞﾝﾏｹﾝ,ﾏｴﾊﾞｼｼ,ｲｹﾊﾀﾏﾁ,群馬県,前橋市,池端町,0,0,0,0,0,0
10201,37035,3703572,ｸﾞﾝﾏｹﾝ,ﾏｴﾊﾞｼｼ,ｶﾐｱｵﾅｼﾏﾁ,群馬県,前橋市,上青梨子町,0,0,0,0,0,0
10201,37035,3703573,ｸﾞﾝﾏｹﾝ,ﾏｴﾊﾞｼｼ,ｱｵﾅｼﾏﾁ,群馬県,前橋市,青梨子町,0,0,0,0,0,0
10201,37035,3703574,ｸﾞﾝﾏｹﾝ,ﾏｴﾊﾞｼｼ,ｷﾖﾉﾏﾁ,群馬県,前橋市,清野町,0,0,0,0,0,0
