local_government_code,postal_code_5digit,postal_code_7digit,prefecture_kana,address1_kana,address2_kana,prefecture_kanji,address1_kanji,address2_kanji,is_address2_has_multiple_postal_code,is_address2_has_multiple_sublocality,is_address2_includes_chome,is_postal_code_has_multiple_address2,updated_type,updated_reason_type
41345,84901,8490100,ｻｶﾞｹﾝ,ﾐﾔｷｸﾞﾝｶﾐﾐﾈﾁｮｳ,ｲｶﾆｹｲｻｲｶﾞﾅｲﾊﾞｱｲ,佐賀県,三養基郡上峰町,以下に掲載がない場合,0,0,0,1,0,0
41346,84901,8490100,ｻｶﾞｹﾝ,ﾐﾔｷｸﾞﾝﾐﾔｷﾁｮｳ,ｲｶﾆｹｲｻｲｶﾞﾅｲﾊﾞｱｲ,佐賀県,三養基郡みやき町,以下に掲載がない場合,0,0,0,1,0,0
41346,84901,8490101,ｻｶﾞｹﾝ,ﾐﾔｷｸﾞﾝﾐﾔｷﾁｮｳ,ﾊﾙｺｶﾞ,佐賀県,三養基郡みやき町,原古賀,0,0,0,0,0,0
41346,84901,8490102,ｻｶﾞｹﾝ,ﾐﾔｷｸﾞﾝﾐﾔｷﾁｮｳ,ﾐﾉﾊﾞﾙ,佐賀県,三養基郡みやき町,簑原,0,0,0,0,0,0
41346,84901,8490111,ｻｶﾞｹﾝ,ﾐﾔｷｸﾞﾝﾐﾔｷﾁｮｳ,ｼﾗｶﾍﾞ,佐賀県,三養基郡みやき町,白壁,0,0,0,0,0,0
41346,84901,8490112,ｻｶﾞｹﾝ,ﾐﾔｷｸﾞﾝﾐﾔｷﾁｮｳ,ｴｸﾞﾁ,佐賀県,三養基郡みやき町,江口,0,0,0,0,0,0
41346,84901,8490113,ｻｶﾞｹﾝ,ﾐﾔｷｸﾞﾝﾐﾔｷﾁｮｳ,ﾋｶﾞｼｵ,佐賀県,三養基郡みやき町,東尾,0,0,0,0,0,0
41346,84901,8490114,ｻｶﾞｹﾝ,ﾐﾔｷｸﾞﾝﾐﾔｷﾁｮｳ,ﾅｶﾂｸﾏ,佐賀県,三養基郡みやき町,中津隈,0,0,0,0,0,0
41345,84901,8490121,ｻｶﾞｹﾝ,ﾐﾔｷｸﾞﾝｶﾐﾐﾈﾁｮｳ,ｴﾑｶｲ,佐賀県,三養基郡上峰町,江迎,0,0,0,0,0,0
41345,84901,8490122,ｻｶﾞｹﾝ,ﾐﾔｷｸﾞﾝｶﾐﾐﾈﾁｮｳ,ﾏｴﾑﾀ,佐賀県,三養基郡上峰町,前牟田,0,0,0,0,0,0
41345,84901,8490123,ｻｶﾞｹﾝ,ﾐﾔｷｸﾞﾝｶﾐﾐﾈﾁｮｳ,ﾎﾞｳｼﾞｮ,佐賀県,三養基郡上峰町,坊所,0,0,0,0,0,0
41345,84901,8490124,ｻｶﾞｹﾝ,ﾐﾔｷｸﾞﾝｶﾐﾐﾈﾁｮｳ,ﾂﾂﾐ,佐賀県,三養基郡上峰町,堤,0,0,0,0,0,0
