local_government_code,postal_code_5digit,postal_code_7digit,prefecture_kana,address1_kana,address2_kana,prefecture_kanji,address1_kanji,address2_kanji,is_address2_has_multiple_postal_code,is_address2_has_multiple_sublocality,is_address2_includes_chome,is_postal_code_has_multiple_address2,updated_type,updated_reason_type
15206,957  ,9570000,ﾆｲｶﾞﾀｹﾝ,ｼﾊﾞﾀｼ,ｲｶﾆｹｲｻｲｶﾞﾅｲﾊﾞｱｲ,新潟県,新発田市,以下に掲載がない場合,0,0,0,0,0,0
15206,957  ,9570001,ﾆｲｶﾞﾀｹﾝ,ｼﾊﾞﾀｼ,ﾄﾞｳｶﾞ,新潟県,新発田市,道賀,0,0,0,0,0,0
15206,957  ,9570002,ﾆｲｶﾞﾀｹﾝ,ｼﾊﾞﾀｼ,ﾅｶﾔﾁ,新潟県,新発田市,中谷内,0,0,0,0,0,0
15206,957  ,9570003,ﾆｲｶﾞﾀｹﾝ,ｼﾊﾞﾀｼ,ｸﾜﾉｸﾞﾁ,新潟県,新発田市,桑ノ口,0,0,0,0,0,0
15206,957  ,9570004,ﾆｲｶﾞﾀｹﾝ,ｼﾊﾞﾀｼ,ﾆｼﾅｶﾞﾗ,新潟県,新発田市,西名柄,0,0,0,0,0,0
15206,957  ,9570005,ﾆｲｶﾞﾀｹﾝ,ｼﾊﾞﾀｼ,ﾅｶﾞﾊﾞﾀｹ,新潟県,新発田市,長畑,0,0,0,0,0,0
15206,957  ,9570006,ﾆｲｶﾞﾀｹﾝ,ｼﾊﾞﾀｼ,ﾅｶﾀﾁｮｳ,新潟県,新発田市,中田町,0,0,1,0,0,0
15206,957  ,9570007,ﾆｲｶﾞﾀｹﾝ,ｼﾊﾞﾀｼ,ｺﾌﾈﾁｮｳ,新潟県,新発田市,小舟町,0,0,1,0,0,0
15206,957  ,9570011,ﾆｲｶﾞﾀｹﾝ,ｼﾊﾞﾀｼ,ｼﾏｶﾞﾀ,新潟県,新発田市,島潟,0,0,0,0,0,0
15206,957  ,9570012,ﾆｲｶﾞﾀｹﾝ,ｼﾊﾞﾀｼ,ﾋｶﾞｼﾂｶﾉﾒ,新潟県,新発田市,東塚ノ目,0,0,0,0,0,0
15206,957  ,9570013,ﾆｲｶﾞﾀｹﾝ,ｼﾊﾞﾀｼ,ｲﾀｼﾞｷ,新潟県,新発田市,板敷,0,0,0,0,0,0
15206,957  ,9570014,ﾆｲｶﾞﾀｹﾝ,ｼﾊﾞﾀｼ,ｶﾅﾔ,新潟県,新発田市,金谷,0,0,0,0,0,0
