local_government_code,postal_code_5digit,postal_code_7digit,prefecture_kana,address1_kana,address2_kana,prefecture_kanji,address1_kanji,address2_kanji,is_address2_has_multiple_postal_code,is_address2_has_multiple_sublocality,is_address2_includes_chome,is_postal_code_has_multiple_address2,updated_type,updated_reason_type
07203,96313,9631301,ﾌｸｼﾏｹﾝ,ｺｵﾘﾔﾏｼ,ｱﾀﾐﾏﾁｲｼﾑｼﾛ,福島県,郡山市,熱海町石筵,0,1,0,0,0,0
07203,96313,9631302,ﾌｸｼﾏｹﾝ,ｺｵﾘﾔﾏｼ,ｱﾀﾐﾏﾁﾀｶﾀﾏ,福島県,郡山市,熱海町高玉,0,1,0,0,0,0
07203,96313,9631303,ﾌｸｼﾏｹﾝ,ｺｵﾘﾔﾏｼ,ｱﾀﾐﾏﾁﾀﾏｶﾞﾜ,福島県,郡山市,熱海町玉川,0,1,0,0,0,0
07203,96313,9631304,ﾌｸｼﾏｹﾝ,ｺｵﾘﾔﾏｼ,ｱﾀﾐﾏﾁｱｺｶﾞｼﾏ,福島県,郡山市,熱海町安子島,0,1,0,0,0,0
07203,96313,9631305,ﾌｸｼﾏｹﾝ,ｺｵﾘﾔﾏｼ,ｱﾀﾐﾏﾁｼﾓｲｽﾞｼﾏ,福島県,郡山市,熱海町下伊豆島,0,1,0,0,0,0
07203,96313,9631306,ﾌｸｼﾏｹﾝ,ｺｵﾘﾔﾏｼ,ｱﾀﾐﾏﾁｶﾐｲｽﾞｼﾏ,福島県,郡山市,熱海町上伊豆島,0,1,0,0,0,0
07203,96313,9631307,ﾌｸｼﾏｹﾝ,ｺｵﾘﾔﾏｼ,ｱﾀﾐﾏﾁﾅｶﾞﾊｼ,福島県,郡山市,熱海町長橋,0,1,0,0,0,0
07203,96313,9631308,ﾌｸｼﾏｹﾝ,ｺｵﾘﾔﾏｼ,ｱﾀﾐﾏﾁﾅｶﾔﾏ,福島県,郡山市,熱海町中山,0,1,0,0,0,0
07203,96313,9631309,ﾌｸｼﾏｹﾝ,ｺｵﾘﾔﾏｼ,ｱﾀﾐﾏﾁｱﾀﾐ,福島県,郡山市,熱海町熱海,0,0,1,0,0,0
07203,96313,9631311,ﾌｸｼﾏｹﾝ,ｺｵﾘﾔﾏｼ,ｶﾐｲｽﾞｼﾏ,福島県,郡山市,上伊豆島,0,0,1,0,0,0
