local_government_code,postal_code_5digit,postal_code_7digit,prefecture_kana,address1_kana,address2_kana,prefecture_kanji,address1_kanji,address2_kanji,is_address2_has_multiple_postal_code,is_address2_has_multiple_sublocality,is_address2_includes_chome,is_postal_code_has_multiple_address2,updated_type,updated_reason_type
15108,953  ,9530011,ﾆｲｶﾞﾀｹﾝ,ﾆｲｶﾞﾀｼﾆｼｶﾝｸ,ｶｸﾀﾞﾊﾏ,新潟県,新潟市西蒲区,角田浜,0,0,0,0,0,0
15108,953  ,9530012,ﾆｲｶﾞﾀｹﾝ,ﾆｲｶﾞﾀｼﾆｼｶﾝｸ,ｴﾁｾﾞﾝﾊﾏ,新潟県,新潟市西蒲区,越前浜,0,0,0,0,0,0
15108,953  ,9530013,ﾆｲｶﾞﾀｹﾝ,ﾆｲｶﾞﾀｼﾆｼｶﾝｸ,ﾏｷｵｵﾊﾗ,新潟県,新潟市西蒲区,巻大原,0,0,0,0,0,0
15108,953  ,9530014,ﾆｲｶﾞﾀｹﾝ,ﾆｲｶﾞﾀｼﾆｼｶﾝｸ,ｼﾝﾎﾞ,新潟県,新潟市西蒲区,新保,0,0,0,0,0,0
15108,953  ,9530015,ﾆｲｶﾞﾀｹﾝ,ﾆｲｶﾞﾀｼﾆｼｶﾝｸ,ﾏﾂﾉｵ,新潟県,新潟市西蒲区,松野尾,0,0,0,0,0,0
15108,953  ,9530016,ﾆｲｶﾞﾀｹﾝ,ﾆｲｶﾞﾀｼﾆｼｶﾝｸ,ﾏﾂﾔﾏ,新潟県,新潟市西蒲区,松山,0,0,0,0,0,0
15108,953  ,9530021,ﾆｲｶﾞﾀｹﾝ,ﾆｲｶﾞﾀｼﾆｼｶﾝｸ,ﾇﾉﾒ,新潟県,新潟市西蒲区,布目,0,0,0,0,0,0
15108,953  ,9530022,ﾆｲｶﾞﾀｹﾝ,ﾆｲｶﾞﾀｼﾆｼｶﾝｸ,ﾆｶ,新潟県,新潟市西蒲区,仁箇,0,0,0,0,0,0
15108,953  ,9530023,ﾆｲｶﾞﾀｹﾝ,ﾆｲｶﾞﾀｼﾆｼｶﾝｸ,ﾀｹﾉﾏﾁ,新潟県,新潟市西蒲区,竹野町,0,0,0,0,0,0
15108,953  ,9530024,ﾆｲｶﾞﾀｹﾝ,ﾆｲｶﾞﾀｼﾆｼｶﾝｸ,ﾋﾗｻﾜ,新潟県,新潟市西蒲区,平沢,0,0,0,0,0,0
