local_government_code,postal_code_5digit,postal_code_7digit,prefecture_kana,address1_kana,address2_kana,prefecture_kanji,address1_kanji,address2_kanji,is_address2_has_multiple_postal_code,is_address2_has_multiple_sublocality,is_address2_includes_chome,is_postal_code_has_multiple_address2,updated_type,updated_reason_type
38202,79921,7992101,ｴﾋﾒｹﾝ,ｲﾏﾊﾞﾘｼ,ﾅﾐｶﾀﾁｮｳﾅﾐｶﾀ,愛媛県,今治市,波方町波方,0,0,0,0,0,0
38202,79921,7992102,ｴﾋﾒｹﾝ,ｲﾏﾊﾞﾘｼ,ﾅﾐｶﾀﾁｮｳﾋﾉｸﾁ,愛媛県,今治市,波方町樋口,0,0,0,0,0,0
38202,79921,7992103,ｴﾋﾒｹﾝ,ｲﾏﾊﾞﾘｼ,ﾅﾐｶﾀﾁｮｳｵﾍﾞ,愛媛県,今治市,波方町小部,0,0,0,0,0,0
38202,79921,7992104,ｴﾋﾒｹﾝ,ｲﾏﾊﾞﾘｼ,ﾅﾐｶﾀﾁｮｳﾐﾔｻﾞｷ,愛媛県,今治市,波方町宮崎,0,0,0,0,0,0
38202,79921,7992105,ｴﾋﾒｹﾝ,ｲﾏﾊﾞﾘｼ,ﾅﾐｶﾀﾁｮｳﾏﾃｶﾞﾀ,愛媛県,今治市,波方町馬刀潟,0,0,0,0,0,0
38202,79921,7992106,ｴﾋﾒｹﾝ,ｲﾏﾊﾞﾘｼ,ﾅﾐｶﾀﾁｮｳﾓﾘｱｹﾞ,愛媛県,今治市,波方町森上,0,0,0,0,0,0
38202,79921,7992107,ｴﾋﾒｹﾝ,ｲﾏﾊﾞﾘｼ,ﾅﾐｶﾀﾁｮｳﾆｼｳﾗ,愛媛県,今治市,波方町西浦,0,0,0,0,0,0
38202,79921,7992108,ｴﾋﾒｹﾝ,ｲﾏﾊﾞﾘｼ,ﾅﾐｶﾀﾁｮｳｵｶ,愛媛県,今治市,波方町岡,0,0,0,0,0,0
38202,79921,7992109,ｴﾋﾒｹﾝ,ｲﾏﾊﾞﾘｼ,ﾅﾐｶﾀﾁｮｳﾖｳﾛｳ,愛媛県,今治市,波方町養老,0,0,0,0,0,0
38202,79921,7992110,ｴﾋﾒｹﾝ,ｲﾏﾊﾞﾘｼ,ﾅﾐｶﾀﾁｮｳｵｵｳﾗ,愛媛県,今治市,波方町大浦,0,0,0,1,0,0
38202,79921,7992110,ｴﾋﾒｹﾝ,ｲﾏﾊﾞﾘｼ,ﾅﾐｶﾀﾁｮｳｺﾞｳ,愛媛県,今治市,波方町郷,0,0,0,1,0,0
38202,79921,7992111,ｴﾋﾒｹﾝ,ｲﾏﾊﾞﾘｼ,ｺｳﾗﾁｮｳ,愛媛県,今治市,小浦町,0,0,1,0,0,0
38202,79921,7992112,ｴﾋﾒｹﾝ,ｲﾏﾊﾞﾘｼ,ﾊｼﾊﾏ(ﾁｮｳﾒ),愛媛県,今治市,波止浜（丁目）,1,0,1,0,0,0
38202,79921,7992113,ｴﾋﾒｹﾝ,ｲﾏﾊﾞﾘｼ,ﾀｶﾍﾞ,愛媛県,今治市,高部,0,0,0,0,0,0
38202,79921,7992114,ｴﾋﾒｹﾝ,ｲﾏﾊﾞﾘｼ,ｿﾏﾀﾞ,愛媛県,今治市,杣田,0,0,0,0,0,0
38202,79921,7992115,ｴﾋﾒｹﾝ,ｲﾏﾊﾞﾘｼ,ﾅｶﾎﾞﾘ,愛媛県,今治市,中堀,0,0,1,0,0,0
38202,79921,7992116,ｴﾋﾒｹﾝ,ｲﾏﾊﾞﾘｼ,ｳﾁﾎﾞﾘ,愛媛県,今治市,内堀,0,0,1,0,0,0
38202,79921,7992117,ｴﾋﾒｹﾝ,ｲﾏﾊﾞﾘｼ,ｼﾞﾎﾞﾘ,愛媛県,今治市,地堀,0,0,1,0,0,0
38202,79921,7992118,ｴﾋﾒｹﾝ,ｲﾏﾊﾞﾘｼ,ﾊｼﾊﾏ(ﾊﾞﾝﾁ),愛媛県,今治市,波止浜（番地）,1,0,0,0,0,0
38202,79921,7992121,ｴﾋﾒｹﾝ,ｲﾏﾊﾞﾘｼ,ｸﾙｼﾏ(ｿﾉﾀ),愛媛県,今治市,来島（その他）,1,0,0,0,0,0
38202,79921,7992122,ｴﾋﾒｹﾝ,ｲﾏﾊﾞﾘｼ,ｸﾙｼﾏ(ｵｼﾏ),愛媛県,今治市,来島（小島）,1,0,0,0,0,0
38202,79921,7992123,ｴﾋﾒｹﾝ,ｲﾏﾊﾞﾘｼ,ｳﾏｼﾏ,愛媛県,今治市,馬島,0,0,0,0,0,0
