local_government_code,postal_code_5digit,postal_code_7digit,prefecture_kana,address1_kana,address2_kana,prefecture_kanji,address1_kanji,address2_kanji,is_address2_has_multiple_postal_code,is_address2_has_multiple_sublocality,is_address2_includes_chome,is_postal_code_has_multiple_address2,updated_type,updated_reason_type
34212,73921,7392101,ﾋﾛｼﾏｹﾝ,ﾋｶﾞｼﾋﾛｼﾏｼ,ﾀｶﾔﾁｮｳｿﾞｳｶ,広島県,東広島市,高屋町造賀,0,0,0,0,0,0
34212,73921,7392102,ﾋﾛｼﾏｹﾝ,ﾋｶﾞｼﾋﾛｼﾏｼ,ﾀｶﾔﾁｮｳｷﾈﾊﾗ,広島県,東広島市,高屋町杵原,0,0,0,0,0,0
34212,73921,7392103,ﾋﾛｼﾏｹﾝ,ﾋｶﾞｼﾋﾛｼﾏｼ,ﾀｶﾔﾁｮｳﾐﾔﾘｮｳ,広島県,東広島市,高屋町宮領,0,0,0,0,0,0
34212,73921,7392104,ﾋﾛｼﾏｹﾝ,ﾋｶﾞｼﾋﾛｼﾏｼ,ﾀｶﾔﾁｮｳｵｵﾊﾞﾀｹ,広島県,東広島市,高屋町大畠,0,0,0,0,0,0
34212,73921,7392105,ﾋﾛｼﾏｹﾝ,ﾋｶﾞｼﾋﾛｼﾏｼ,ﾀｶﾔﾁｮｳﾋﾔﾏ,広島県,東広島市,高屋町檜山,0,0,0,0,0,0
34212,73921,7392106,ﾋﾛｼﾏｹﾝ,ﾋｶﾞｼﾋﾛｼﾏｼ,ﾀｶﾔﾁｮｳｲﾅｷ,広島県,東広島市,高屋町稲木,0,0,0,0,0,0
34212,73921,7392111,ﾋﾛｼﾏｹﾝ,ﾋｶﾞｼﾋﾛｼﾏｼ,ﾀｶﾔﾁｮｳﾀｶﾔﾎﾘ,広島県,東広島市,高屋町高屋堀,0,0,0,0,0,0
34212,73921,7392112,ﾋﾛｼﾏｹﾝ,ﾋｶﾞｼﾋﾛｼﾏｼ,ﾀｶﾔﾁｮｳｻﾀﾞｼｹﾞ,広島県,東広島市,高屋町貞重,0,0,0,0,0,0
34212,73921,7392113,ﾋﾛｼﾏｹﾝ,ﾋｶﾞｼﾋﾛｼﾏｼ,ﾀｶﾔﾁｮｳﾀｶﾔﾋｶﾞｼ,広島県,東広島市,高屋町高屋東,0,0,0,0,0,0
34212,73921,7392114,ﾋﾛｼﾏｹﾝ,ﾋｶﾞｼﾋﾛｼﾏｼ,ﾀｶﾔﾁｮｳｼﾗｲﾁ,広島県,東広島市,高屋町白市,0,0,0,0,0,0
34212,73921,7392115,ﾋﾛｼﾏｹﾝ,ﾋｶﾞｼﾋﾛｼﾏｼ,ﾀｶﾔﾀｶﾐｶﾞｵｶ,広島県,東広島市,高屋高美が丘,0,0,1,0,0,0
34212,73921,7392116,ﾋﾛｼﾏｹﾝ,ﾋｶﾞｼﾋﾛｼﾏｼ,ﾀｶﾔｳﾒﾉﾍﾞ,広島県,東広島市,高屋うめの辺,0,0,0,0,0,0
34212,73921,7392117,ﾋﾛｼﾏｹﾝ,ﾋｶﾞｼﾋﾛｼﾏｼ,ﾀｶﾔﾀﾞｲ,広島県,東広島市,高屋台,0,0,1,0,0,0
34212,73921,7392121,ﾋﾛｼﾏｹﾝ,ﾋｶﾞｼﾋﾛｼﾏｼ,ﾀｶﾔﾁｮｳｺﾀﾞﾆ,広島県,東広島市,高屋町小谷,0,0,0,0,0,0
34212,73921,7392122,ﾋﾛｼﾏｹﾝ,ﾋｶﾞｼﾋﾛｼﾏｼ,ﾀｶﾔﾁｮｳｼｹﾞｶﾈ,広島県,東広島市,高屋町重兼,0,0,0,0,0,0
34212,73921,7392123,ﾋﾛｼﾏｹﾝ,ﾋｶﾞｼﾋﾛｼﾏｼ,ﾀｶﾔﾁｮｳﾐｿﾞｸﾞﾁ,広島県,東広島市,高屋町溝口,0,0,0,0,0,0
34212,73921,7392124,ﾋﾛｼﾏｹﾝ,ﾋｶﾞｼﾋﾛｼﾏｼ,ﾀｶﾔﾁｮｳｺﾞｳ,広島県,東広島市,高屋町郷,0,0,0,0,0,0
34212,73921,7392125,ﾋﾛｼﾏｹﾝ,ﾋｶﾞｼﾋﾛｼﾏｼ,ﾀｶﾔﾁｮｳﾅｶｼﾏ,広島県,東広島市,高屋町中島,0,0,0,0,0,0
