local_government_code,postal_code_5digit,postal_code_7digit,prefecture_kana,address1_kana,address2_kana,prefecture_kanji,address1_kanji,address2_kanji,is_address2_has_multiple_postal_code,is_address2_has_multiple_sublocality,is_address2_includes_chome,is_postal_code_has_multiple_address2,updated_type,updated_reason_type
18481,91922,9192200,ﾌｸｲｹﾝ,ｵｵｲｸﾞﾝﾀｶﾊﾏﾁｮｳ,ｲｶﾆｹｲｻｲｶﾞﾅｲﾊﾞｱｲ,福井県,大飯郡高浜町,以下に掲載がない場合,0,0,0,0,0,0
18481,91922,9192201,ﾌｸｲｹﾝ,ｵｵｲｸﾞﾝﾀｶﾊﾏﾁｮｳ,ﾜﾀﾞ,福井県,大飯郡高浜町,和田,0,0,0,0,0,0
18481,91922,9192202,ﾌｸｲｹﾝ,ｵｵｲｸﾞﾝﾀｶﾊﾏﾁｮｳ,ｱﾂﾞﾁ,福井県,大飯郡高浜町,安土,0,0,0,0,0,0
18481,91922,9192203,ﾌｸｲｹﾝ,ｵｵｲｸﾞﾝﾀｶﾊﾏﾁｮｳ,ｽｲﾒｲ,福井県,大飯郡高浜町,水明,0,0,0,0,0,0
18481,91922,9192204,ﾌｸｲｹﾝ,ｵｵｲｸﾞﾝﾀｶﾊﾏﾁｮｳ,ｱｵﾄ,福井県,大飯郡高浜町,青戸,0,0,0,0,0,0
18481,91922,9192205,ﾌｸｲｹﾝ,ｵｵｲｸﾞﾝﾀｶﾊﾏﾁｮｳ,ｼﾓｸﾗﾓﾁ,福井県,大飯郡高浜町,下車持,0,0,0,0,0,0
18481,91922,9192206,ﾌｸｲｹﾝ,ｵｵｲｸﾞﾝﾀｶﾊﾏﾁｮｳ,ｶﾐｸﾗﾓﾁ,福井県,大飯郡高浜町,上車持,0,0,0,0,0,0
18481,91922,9192207,ﾌｸｲｹﾝ,ｵｵｲｸﾞﾝﾀｶﾊﾏﾁｮｳ,ﾏｺﾞｼﾞ,福井県,大飯郡高浜町,馬居寺,0,0,0,0,0,0
18481,91922,9192211,ﾌｸｲｹﾝ,ｵｵｲｸﾞﾝﾀｶﾊﾏﾁｮｳ,ﾅｶﾂﾐ,福井県,大飯郡高浜町,中津海,0,0,0,0,0,0
18481,91922,9192212,ﾌｸｲｹﾝ,ｵｵｲｸﾞﾝﾀｶﾊﾏﾁｮｳ,ｶﾈﾖﾘ,福井県,大飯郡高浜町,鐘寄,0,0,0,0,0,0
18481,91922,9192213,ﾌｸｲｹﾝ,ｵｵｲｸﾞﾝﾀｶﾊﾏﾁｮｳ,ﾊﾀ,福井県,大飯郡高浜町,畑,0,0,0,0,0,0
18481,91922,9192214,ﾌｸｲｹﾝ,ｵｵｲｸﾞﾝﾀｶﾊﾏﾁｮｳ,ﾕﾀﾆ,福井県,大飯郡高浜町,湯谷,0,0,0,0,0,0
18481,91922,9192215,ﾌｸｲｹﾝ,ｵｵｲｸﾞﾝﾀｶﾊﾏﾁｮｳ,ﾐﾅﾐﾀﾞﾝﾁ,福井県,大飯郡高浜町,南団地,0,0,1,0,0,0
18481,91922,9192216,ﾌｸｲｹﾝ,ｵｵｲｸﾞﾝﾀｶﾊﾏﾁｮｳ,ｶｻﾊﾗ,福井県,大飯郡高浜町,笠原,0,0,0,1,0,0
18481,91922,9192216,ﾌｸｲｹﾝ,ｵｵｲｸﾞﾝﾀｶﾊﾏﾁｮｳ,ｺﾋﾞ,福井県,大飯郡高浜町,子生,0,0,0,1,0,0
18481,91922,9192216,ﾌｸｲｹﾝ,ｵｵｲｸﾞﾝﾀｶﾊﾏﾁｮｳ,ｻｶﾀ,福井県,大飯郡高浜町,坂田,0,0,0,1,0,0
18481,91922,9192221,ﾌｸｲｹﾝ,ｵｵｲｸﾞﾝﾀｶﾊﾏﾁｮｳ,ｺﾄｼﾛ,福井県,大飯郡高浜町,事代,0,0,0,0,0,0
18481,91922,9192222,ﾌｸｲｹﾝ,ｵｵｲｸﾞﾝﾀｶﾊﾏﾁｮｳ,ｲﾜｶﾞﾐ,福井県,大飯郡高浜町,岩神,0,0,0,0,0,0
18481,91922,9192223,ﾌｸｲｹﾝ,ｵｵｲｸﾞﾝﾀｶﾊﾏﾁｮｳ,ｼｽｲｶﾞｵｶ,福井県,大飯郡高浜町,紫水ケ丘,0,0,1,0,0,0
18481,91922,9192224,ﾌｸｲｹﾝ,ｵｵｲｸﾞﾝﾀｶﾊﾏﾁｮｳ,ｿﾉﾍﾞ,福井県,大飯郡高浜町,薗部,0,0,0,0,0,0
18481,91922,9192225,ﾌｸｲｹﾝ,ｵｵｲｸﾞﾝﾀｶﾊﾏﾁｮｳ,ﾐﾔｻﾞｷ,福井県,大飯郡高浜町,宮崎,0,0,0,0,0,0
18481,91922,9192226,ﾌｸｲｹﾝ,ｵｵｲｸﾞﾝﾀｶﾊﾏﾁｮｳ,ﾀﾃｲｼ,福井県,大飯郡高浜町,立石,0,0,0,0,0,0
18481,91922,9192227,ﾌｸｲｹﾝ,ｵｵｲｸﾞﾝﾀｶﾊﾏﾁｮｳ,ﾜｶﾐﾔ,福井県,大飯郡高浜町,若宮,0,0,0,0,0,0
18481,91922,9192228,ﾌｸｲｹﾝ,ｵｵｲｸﾞﾝﾀｶﾊﾏﾁｮｳ,ｼｵﾄﾞ,福井県,大飯郡高浜町,塩土,0,0,0,0,0,0
18481,91922,9192229,ﾌｸｲｹﾝ,ｵｵｲｸﾞﾝﾀｶﾊﾏﾁｮｳ,ｻﾝﾒｲ,福井県,大飯郡高浜町,三明,0,0,0,0,0,0
