local_government_code,postal_code_5digit,postal_code_7digit,prefecture_kana,address1_kana,address2_kana,prefecture_kanji,address1_kanji,address2_kanji,is_address2_has_multiple_postal_code,is_address2_has_multiple_sublocality,is_address2_includes_chome,is_postal_code_has_multiple_address2,updated_type,updated_reason_type
03201,02001,0200101,ｲﾜﾃｹﾝ,ﾓﾘｵｶｼ,ｲﾜﾜｷﾁｮｳ,岩手県,盛岡市,岩脇町,0,0,0,0,0,0
03201,02001,0200102,ｲﾜﾃｹﾝ,ﾓﾘｵｶｼ,ｳｴﾀﾞ(ｿﾉﾀ),岩手県,盛岡市,上田（その他）,1,1,1,0,0,0
03201,02001,0200103,ｲﾜﾃｹﾝ,ﾓﾘｵｶｼ,ﾆｼﾏﾂｿﾞﾉ,岩手県,盛岡市,西松園,0,0,1,0,0,0
03201,02001,0200104,ｲﾜﾃｹﾝ,ﾓﾘｵｶｼ,ｺﾄﾘｻﾞﾜ,岩手県,盛岡市,小鳥沢,0,0,1,0,0,0
03201,02001,0200105,ｲﾜﾃｹﾝ,ﾓﾘｵｶｼ,ｷﾀﾏﾂｿﾞﾉ,岩手県,盛岡市,北松園,0,0,1,0,0,0
03201,02001,0200106,ｲﾜﾃｹﾝ,ﾓﾘｵｶｼ,ﾋｶﾞｼﾏﾂｿﾞﾉ,岩手県,盛岡市,東松園,0,0,1,0,0,0
03201,02001,0200107,ｲﾜﾃｹﾝ,ﾓﾘｵｶｼ,ﾏﾂｿﾞﾉ,岩手県,盛岡市,松園,0,0,1,0,0,0
03201,02001,0200108,ｲﾜﾃｹﾝ,ﾓﾘｵｶｼ,ﾋｶﾞｼｸﾛｲｼﾉ,岩手県,盛岡市,東黒石野,0,0,1,0,0,0
03201,02001,0200111,ｲﾜﾃｹﾝ,ﾓﾘｵｶｼ,ｸﾛｲｼﾉ,岩手県,盛岡市,黒石野,0,0,1,0,0,0
03201,02001,0200112,ｲﾜﾃｹﾝ,ﾓﾘｵｶｼ,ﾋｶﾞｼﾐﾄﾞﾘｶﾞｵｶ,岩手県,盛岡市,東緑が丘,0,0,0,0,0,0
03201,02001,0200113,ｲﾜﾃｹﾝ,ﾓﾘｵｶｼ,ｳｴﾀﾞﾂﾂﾐ,岩手県,盛岡市,上田堤,0,0,1,0,0,0
03201,02001,0200114,ｲﾜﾃｹﾝ,ﾓﾘｵｶｼ,ﾀｶﾏﾂ,岩手県,盛岡市,高松,0,0,1,0,0,0
03201,02001,0200115,ｲﾜﾃｹﾝ,ﾓﾘｵｶｼ,ﾀﾃﾑｶｲﾁｮｳ,岩手県,盛岡市,館向町,0,0,0,0,0,0
03201,02001,0200116,ｲﾜﾃｹﾝ,ﾓﾘｵｶｼ,ﾊｺｼﾐｽﾞ,岩手県,盛岡市,箱清水,0,0,1,0,0,0
03201,02001,0200117,ｲﾜﾃｹﾝ,ﾓﾘｵｶｼ,ﾐﾄﾞﾘｶﾞｵｶ,岩手県,盛岡市,緑が丘,0,0,1,0,0,0
03201,02001,0200121,ｲﾜﾃｹﾝ,ﾓﾘｵｶｼ,ﾂｷｶﾞｵｶ,岩手県,盛岡市,月が丘,0,0,1,0,0,0
03201,02001,0200122,ｲﾜﾃｹﾝ,ﾓﾘｵｶｼ,ﾐﾀｹ,岩手県,盛岡市,みたけ,0,0,1,0,0,0
03201,02001,0200123,ｲﾜﾃｹﾝ,ﾓﾘｵｶｼ,ｼﾓｸﾘﾔｶﾞﾜ,岩手県,盛岡市,下厨川,0,1,0,0,0,0
03201,02001,0200124,ｲﾜﾃｹﾝ,ﾓﾘｵｶｼ,ｸﾘﾔｶﾞﾜ,岩手県,盛岡市,厨川,0,0,1,0,0,0
03201,02001,0200125,ｲﾜﾃｹﾝ,ﾓﾘｵｶｼ,ｶﾐﾄﾞｳ,岩手県,盛岡市,上堂,0,0,1,0,0,0
03201,02001,0200126,ｲﾜﾃｹﾝ,ﾓﾘｵｶｼ,ｱﾍﾞﾀﾃﾁｮｳ,岩手県,盛岡市,安倍館町,0,0,0,0,0,0
03201,02001,0200127,ｲﾜﾃｹﾝ,ﾓﾘｵｶｼ,ｾﾞﾝｸﾈﾝ,岩手県,盛岡市,前九年,0,0,1,0,0,0
03201,02001,0200131,ｲﾜﾃｹﾝ,ﾓﾘｵｶｼ,ﾅｶﾂﾂﾐﾁｮｳ,岩手県,盛岡市,中堤町,0,0,0,0,0,0
03201,02001,0200132,ｲﾜﾃｹﾝ,ﾓﾘｵｶｼ,ﾆｼｱｵﾔﾏ,岩手県,盛岡市,西青山,0,0,1,0,0,0
03201,02001,0200133,ｲﾜﾃｹﾝ,ﾓﾘｵｶｼ,ｱｵﾔﾏ,岩手県,盛岡市,青山,0,0,1,0,0,0
03201,02001,0200134,ｲﾜﾃｹﾝ,ﾓﾘｵｶｼ,ﾐﾅﾐｱｵﾔﾏﾁｮｳ,岩手県,盛岡市,南青山町,0,0,0,0,0,0
03201,02001,0200135,ｲﾜﾃｹﾝ,ﾓﾘｵｶｼ,ﾀﾞｲｼﾝﾁｮｳ,岩手県,盛岡市,大新町,0,0,0,0,0,0
03201,02001,0200136,ｲﾜﾃｹﾝ,ﾓﾘｵｶｼ,ｷﾀﾃﾝｼｮｳｼﾞﾁｮｳ,岩手県,盛岡市,北天昌寺町,0,0,0,0,0,0
