local_government_code,postal_code_5digit,postal_code_7digit,prefecture_kana,address1_kana,address2_kana,prefecture_kanji,address1_kanji,address2_kanji,is_address2_has_multiple_postal_code,is_address2_has_multiple_sublocality,is_address2_includes_chome,is_postal_code_has_multiple_address2,updated_type,updated_reason_type
31329,68005,6800521,ﾄｯﾄﾘｹﾝ,ﾔｽﾞｸﾞﾝﾔｽﾞﾁｮｳ,ﾔｽｲｼｭｸ,鳥取県,八頭郡八頭町,安井宿,0,0,0,0,0,0
31329,68005,6800522,ﾄｯﾄﾘｹﾝ,ﾔｽﾞｸﾞﾝﾔｽﾞﾁｮｳ,ｼﾝｺﾞｳｼﾞ,鳥取県,八頭郡八頭町,新興寺,0,0,0,0,0,0
31329,68005,6800523,ﾄｯﾄﾘｹﾝ,ﾔｽﾞｸﾞﾝﾔｽﾞﾁｮｳ,ｺﾍﾞﾌ,鳥取県,八頭郡八頭町,小別府,0,0,0,0,0,0
31329,68005,6800524,ﾄｯﾄﾘｹﾝ,ﾔｽﾞｸﾞﾝﾔｽﾞﾁｮｳ,ﾓﾀﾞ,鳥取県,八頭郡八頭町,茂田,0,0,0,0,0,0
31329,68005,6800525,ﾄｯﾄﾘｹﾝ,ﾔｽﾞｸﾞﾝﾔｽﾞﾁｮｳ,ﾖｺﾀ,鳥取県,八頭郡八頭町,横田,0,0,0,0,0,0
31329,68005,6800526,ﾄｯﾄﾘｹﾝ,ﾔｽﾞｸﾞﾝﾔｽﾞﾁｮｳ,ｸｻｶﾍﾞ,鳥取県,八頭郡八頭町,日下部,0,0,0,0,0,0
31329,68005,6800527,ﾄｯﾄﾘｹﾝ,ﾔｽﾞｸﾞﾝﾔｽﾞﾁｮｳ,ｻｸﾗｶﾞｵｶ,鳥取県,八頭郡八頭町,桜ヶ丘,0,0,0,0,0,0
31329,68005,6800531,ﾄｯﾄﾘｹﾝ,ﾔｽﾞｸﾞﾝﾔｽﾞﾁｮｳ,ｻｲﾀｲ,鳥取県,八頭郡八頭町,才代,0,0,0,0,0,0
31329,68005,6800532,ﾄｯﾄﾘｹﾝ,ﾔｽﾞｸﾞﾝﾔｽﾞﾁｮｳ,ﾋｶﾞｼ,鳥取県,八頭郡八頭町,東,0,0,0,0,0,0
31329,68005,6800533,ﾄｯﾄﾘｹﾝ,ﾔｽﾞｸﾞﾝﾔｽﾞﾁｮｳ,ｶｲﾊﾗ,鳥取県,八頭郡八頭町,皆原,0,0,0,0,0,0
31329,68005,6800534,ﾄｯﾄﾘｹﾝ,ﾔｽﾞｸﾞﾝﾔｽﾞﾁｮｳ,ｶｼﾞﾔ,鳥取県,八頭郡八頭町,鍛冶屋,0,0,0,0,0,0
31329,68005,6800535,ﾄｯﾄﾘｹﾝ,ﾔｽﾞｸﾞﾝﾔｽﾞﾁｮｳ,ﾐﾔﾏｸﾞﾁ,鳥取県,八頭郡八頭町,三山口,0,0,0,0,0,0
31329,68005,6800536,ﾄｯﾄﾘｹﾝ,ﾔｽﾞｸﾞﾝﾔｽﾞﾁｮｳ,ﾐｳﾗ,鳥取県,八頭郡八頭町,三浦,0,0,0,0,0,0
31329,68005,6800537,ﾄｯﾄﾘｹﾝ,ﾔｽﾞｸﾞﾝﾔｽﾞﾁｮｳ,ｲﾜﾌﾞﾁ,鳥取県,八頭郡八頭町,岩淵,0,0,0,0,0,0
31329,68005,6800541,ﾄｯﾄﾘｹﾝ,ﾔｽﾞｸﾞﾝﾔｽﾞﾁｮｳ,ｾｲﾄｸ,鳥取県,八頭郡八頭町,清徳,0,0,0,0,0,0
31329,68005,6800542,ﾄｯﾄﾘｹﾝ,ﾔｽﾞｸﾞﾝﾔｽﾞﾁｮｳ,ﾓﾀﾆ,鳥取県,八頭郡八頭町,茂谷,0,0,0,0,0,0
31329,68005,6800543,ﾄｯﾄﾘｹﾝ,ﾔｽﾞｸﾞﾝﾔｽﾞﾁｮｳ,ｵｸﾉ,鳥取県,八頭郡八頭町,奥野,0,0,0,0,0,0
31329,68005,6800544,ﾄｯﾄﾘｹﾝ,ﾔｽﾞｸﾞﾝﾔｽﾞﾁｮｳ,ｻｻｷ,鳥取県,八頭郡八頭町,佐崎,0,0,0,0,0,0
31329,68005,6800545,ﾄｯﾄﾘｹﾝ,ﾔｽﾞｸﾞﾝﾔｽﾞﾁｮｳ,ｶｷﾊﾗ,鳥取県,八頭郡八頭町,柿原,0,0,0,0,0,0
