local_government_code,postal_code_5digit,postal_code_7digit,prefecture_kana,address1_kana,address2_kana,prefecture_kanji,address1_kanji,address2_kanji,is_address2_has_multiple_postal_code,is_address2_has_multiple_sublocality,is_address2_includes_chome,is_postal_code_has_multiple_address2,updated_type,updated_reason_type
23112,457  ,4570801,ｱｲﾁｹﾝ,ﾅｺﾞﾔｼﾐﾅﾐｸ,ﾀﾝｺﾞﾄｵﾘ,愛知県,名古屋市南区,丹後通,0,0,1,0,0,0
23112,457  ,4570802,ｱｲﾁｹﾝ,ﾅｺﾞﾔｼﾐﾅﾐｸ,ｶﾅﾒﾁｮｳ,愛知県,名古屋市南区,要町,0,0,1,0,0,0
23112,457  ,4570803,ｱｲﾁｹﾝ,ﾅｺﾞﾔｼﾐﾅﾐｸ,ﾃﾝﾊﾟｸﾁｮｳ,愛知県,名古屋市南区,天白町,0,0,1,0,0,0
23112,457  ,4570804,ｱｲﾁｹﾝ,ﾅｺﾞﾔｼﾐﾅﾐｸ,ｹﾞﾝﾍﾞｴﾁｮｳ,愛知県,名古屋市南区,源兵衛町,0,0,1,0,0,0
23112,457  ,4570805,ｱｲﾁｹﾝ,ﾅｺﾞﾔｼﾐﾅﾐｸ,ﾐﾖｼﾁｮｳ,愛知県,名古屋市南区,三吉町,0,0,1,0,0,0
23112,457  ,4570806,ｱｲﾁｹﾝ,ﾅｺﾞﾔｼﾐﾅﾐｸ,ﾅﾙﾊﾏﾁｮｳ,愛知県,名古屋市南区,鳴浜町,0,0,1,0,0,0
23112,457  ,4570807,ｱｲﾁｹﾝ,ﾅｺﾞﾔｼﾐﾅﾐｸ,ﾂﾙﾐﾄｵﾘ,愛知県,名古屋市南区,鶴見通,0,0,1,0,0,0
23112,457  ,4570808,ｱｲﾁｹﾝ,ﾅｺﾞﾔｼﾐﾅﾐｸ,ﾏﾂｼﾀﾁｮｳ,愛知県,名古屋市南区,松下町,0,0,1,0,0,0
23112,457  ,4570811,ｱｲﾁｹﾝ,ﾅｺﾞﾔｼﾐﾅﾐｸ,ﾀﾞｲﾄﾞｳﾁｮｳ,愛知県,名古屋市南区,大同町,0,0,1,0,0,0
23112,457  ,4570812,ｱｲﾁｹﾝ,ﾅｺﾞﾔｼﾐﾅﾐｸ,ﾎｼｻﾞｷﾁｮｳ,愛知県,名古屋市南区,星崎町,0,0,0,0,0,0
23112,457  ,4570813,ｱｲﾁｹﾝ,ﾅｺﾞﾔｼﾐﾅﾐｸ,ﾅﾙｵﾁｮｳ(ﾀﾝｺﾞｴ),愛知県,名古屋市南区,鳴尾町（丹後江）,0,0,0,0,0,0
23112,457  ,4570814,ｱｲﾁｹﾝ,ﾅｺﾞﾔｼﾐﾅﾐｸ,ｼﾊﾞﾀﾎﾝﾄﾞｵﾘ,愛知県,名古屋市南区,柴田本通,0,0,1,0,0,0
