local_government_code,postal_code_5digit,postal_code_7digit,prefecture_kana,address1_kana,address2_kana,prefecture_kanji,address1_kanji,address2_kanji,is_address2_has_multiple_postal_code,is_address2_has_multiple_sublocality,is_address2_includes_chome,is_postal_code_has_multiple_address2,updated_type,updated_reason_type
21204,507  ,5070801,ｷﾞﾌｹﾝ,ﾀｼﾞﾐｼ,ﾋｶﾞｼﾏﾁ,岐阜県,多治見市,東町,0,0,1,0,0,0
21204,507  ,5070802,ｷﾞﾌｹﾝ,ﾀｼﾞﾐｼ,ﾔﾏﾌﾞｷﾁｮｳ,岐阜県,多治見市,山吹町,0,0,1,0,0,0
21204,507  ,5070803,ｷﾞﾌｹﾝ,ﾀｼﾞﾐｼ,ﾐｻｶﾁｮｳ,岐阜県,多治見市,美坂町,0,0,1,0,0,0
21204,507  ,5070804,ｷﾞﾌｹﾝ,ﾀｼﾞﾐｼ,ｻｶｳｴﾁｮｳ,岐阜県,多治見市,坂上町,0,0,1,0,0,0
21204,507  ,5070805,ｷﾞﾌｹﾝ,ﾀｼﾞﾐｼ,ｼﾝﾄﾐﾁｮｳ,岐阜県,多治見市,新富町,0,0,1,0,0,0
21204,507  ,5070806,ｷﾞﾌｹﾝ,ﾀｼﾞﾐｼ,ｶﾐﾏﾁ,岐阜県,多治見市,上町,0,0,1,0,0,0
21204,507  ,5070807,ｷﾞﾌｹﾝ,ﾀｼﾞﾐｼ,ｲｸﾀﾁｮｳ,岐阜県,多治見市,生田町,0,0,1,0,0,0
21204,507  ,5070811,ｷﾞﾌｹﾝ,ﾀｼﾞﾐｼ,ﾎｼｶﾞﾀﾞｲ,岐阜県,多治見市,星ケ台,0,0,1,0,0,0
21204,507  ,5070812,ｷﾞﾌｹﾝ,ﾀｼﾞﾐｼ,ｼﾓｻﾞﾜﾁｮｳ,岐阜県,多治見市,下沢町,0,0,1,0,0,0
21204,507  ,5070813,ｷﾞﾌｹﾝ,ﾀｼﾞﾐｼ,ﾀｷﾛﾁｮｳ,岐阜県,多治見市,滝呂町,0,0,1,0,0,0
21204,507  ,5070814,ｷﾞﾌｹﾝ,ﾀｼﾞﾐｼ,ｲﾁﾉｸﾗﾁｮｳ,岐阜県,多治見市,市之倉町,0,0,1,0,0,0
21204,507  ,5070815,ｷﾞﾌｹﾝ,ﾀｼﾞﾐｼ,ｵｵﾊﾞﾀﾁｮｳｱｶﾏﾂ,岐阜県,多治見市,大畑町赤松,0,0,0,0,0,0
21204,507  ,5070816,ｷﾞﾌｹﾝ,ﾀｼﾞﾐｼ,ｵｵﾊﾞﾀﾁｮｳﾆｼﾅｶﾈ,岐阜県,多治見市,大畑町西仲根,0,0,0,0,0,0
21204,507  ,5070817,ｷﾞﾌｹﾝ,ﾀｼﾞﾐｼ,ｵｵﾊﾞﾀﾁｮｳｵｵﾎﾞﾗ,岐阜県,多治見市,大畑町大洞,0,0,0,0,0,0
21204,507  ,5070818,ｷﾞﾌｹﾝ,ﾀｼﾞﾐｼ,ｵｵﾊﾞﾀﾁｮｳ,岐阜県,多治見市,大畑町,0,0,1,0,0,0
21204,507  ,5070821,ｷﾞﾌｹﾝ,ﾀｼﾞﾐｼ,ｶﾏﾏﾁ,岐阜県,多治見市,窯町,0,0,0,0,0,0
21204,507  ,5070822,ｷﾞﾌｹﾝ,ﾀｼﾞﾐｼ,ｵｸｶﾞﾜﾁｮｳ,岐阜県,多治見市,奥川町,0,0,0,0,0,0
21204,507  ,5070823,ｷﾞﾌｹﾝ,ﾀｼﾞﾐｼ,ﾋﾗﾉﾁｮｳ,岐阜県,多治見市,平野町,0,0,1,0,0,0
21204,507  ,5070824,ｷﾞﾌｹﾝ,ﾀｼﾞﾐｼ,ﾓﾄﾏﾁ,岐阜県,多治見市,元町,0,0,1,0,0,0
21204,507  ,5070825,ｷﾞﾌｹﾝ,ﾀｼﾞﾐｼ,ｷｮｳﾏﾁ,岐阜県,多治見市,京町,0,0,1,0,0,0
21204,507  ,5070826,ｷﾞﾌｹﾝ,ﾀｼﾞﾐｼ,ﾜｷﾉｼﾏﾁｮｳ,岐阜県,多治見市,脇之島町,0,0,1,0,0,0
21204,507  ,5070827,ｷﾞﾌｹﾝ,ﾀｼﾞﾐｼ,ﾍｲﾜﾏﾁ,岐阜県,多治見市,平和町,0,0,1,0,0,0
21204,507  ,5070828,ｷﾞﾌｹﾝ,ﾀｼﾞﾐｼ,ﾐｶｻﾁｮｳ,岐阜県,多治見市,三笠町,0,0,1,0,0,0
21204,507  ,5070831,ｷﾞﾌｹﾝ,ﾀｼﾞﾐｼ,ｼﾝﾏﾁ,岐阜県,多治見市,新町,0,0,1,0,0,0
21204,507  ,5070832,ｷﾞﾌｹﾝ,ﾀｼﾞﾐｼ,ｶﾅﾔﾏﾁｮｳ,岐阜県,多治見市,金山町,0,0,0,0,0,0
21204,507  ,5070833,ｷﾞﾌｹﾝ,ﾀｼﾞﾐｼ,ﾋﾛｺｳｼﾞ,岐阜県,多治見市,広小路,0,0,1,0,0,0
21204,507  ,5070834,ｷﾞﾌｹﾝ,ﾀｼﾞﾐｼ,ﾐﾕｷﾏﾁ,岐阜県,多治見市,御幸町,0,0,1,0,0,0
21204,507  ,5070835,ｷﾞﾌｹﾝ,ﾀｼﾞﾐｼ,ﾆｼｷﾏﾁ,岐阜県,多治見市,錦町,0,0,1,0,0,0
21204,507  ,5070836,ｷﾞﾌｹﾝ,ﾀｼﾞﾐｼ,ｼｮｳﾜﾏﾁ,岐阜県,多治見市,昭和町,0,0,0,0,0,0
21204,507  ,5070837,ｷﾞﾌｹﾝ,ﾀｼﾞﾐｼ,ｱｵｷﾏﾁ,岐阜県,多治見市,青木町,0,0,0,0,0,0
21204,507  ,5070838,ｷﾞﾌｹﾝ,ﾀｼﾞﾐｼ,ｽｴﾋﾛﾁｮｳ,岐阜県,多治見市,末広町,0,0,0,0,0,0
21204,507  ,5070841,ｷﾞﾌｹﾝ,ﾀｼﾞﾐｼ,ﾒｲｼﾞﾏﾁ,岐阜県,多治見市,明治町,0,0,1,0,0,0
21204,507  ,5070842,ｷﾞﾌｹﾝ,ﾀｼﾞﾐｼ,ﾅｶﾏﾁ,岐阜県,多治見市,中町,0,0,0,0,0,0
21204,507  ,5070843,ｷﾞﾌｹﾝ,ﾀｼﾞﾐｼ,ﾄｷﾜﾏﾁ,岐阜県,多治見市,常盤町,0,0,0,0,0,0
21204,507  ,5070844,ｷﾞﾌｹﾝ,ﾀｼﾞﾐｼ,ﾄｳｹﾞﾝﾁｮｳ,岐阜県,多治見市,陶元町,0,0,0,0,0,0
21204,507  ,5070845,ｷﾞﾌｹﾝ,ﾀｼﾞﾐｼ,ﾔﾏｼﾀﾁｮｳ,岐阜県,多治見市,山下町,0,0,0,0,0,0
21204,507  ,5070846,ｷﾞﾌｹﾝ,ﾀｼﾞﾐｼ,ｶｸﾞﾗﾏﾁ,岐阜県,多治見市,神楽町,0,0,0,0,0,0
21204,507  ,5070847,ｷﾞﾌｹﾝ,ﾀｼﾞﾐｼ,ｼｮｳｼﾞﾏﾁ,岐阜県,多治見市,小路町,0,0,0,0,0,0
21204,507  ,5070848,ｷﾞﾌｹﾝ,ﾀｼﾞﾐｼ,ﾋﾉﾃﾞﾏﾁ,岐阜県,多治見市,日ノ出町,0,0,1,0,0,0
