local_government_code,postal_code_5digit,postal_code_7digit,prefecture_kana,address1_kana,address2_kana,prefecture_kanji,address1_kanji,address2_kanji,is_address2_has_multiple_postal_code,is_address2_has_multiple_sublocality,is_address2_includes_chome,is_postal_code_has_multiple_address2,updated_type,updated_reason_type
15202,94975,9497501,ﾆｲｶﾞﾀｹﾝ,ﾅｶﾞｵｶｼ,ｶﾜｸﾞﾁﾄｳｹﾞ,新潟県,長岡市,川口峠,0,0,0,0,0,0
15202,94975,9497502,ﾆｲｶﾞﾀｹﾝ,ﾅｶﾞｵｶｼ,ｶﾜｸﾞﾁｷｻﾞﾜ,新潟県,長岡市,川口木沢,0,0,0,0,0,0
15202,94975,9497503,ﾆｲｶﾞﾀｹﾝ,ﾅｶﾞｵｶｼ,ｶﾜｸﾞﾁﾅｶﾔﾏ,新潟県,長岡市,川口中山,0,0,0,0,0,0
15202,94975,9497504,ﾆｲｶﾞﾀｹﾝ,ﾅｶﾞｵｶｼ,ﾋｶﾞｼｶﾜｸﾞﾁ,新潟県,長岡市,東川口,0,0,0,0,0,0
15202,94975,9497505,ﾆｲｶﾞﾀｹﾝ,ﾅｶﾞｵｶｼ,ｶﾜｸﾞﾁｳｼｶﾞｼﾏ(ｿﾉﾀ),新潟県,長岡市,川口牛ケ島（その他）,1,0,0,0,0,0
15202,94975,9497506,ﾆｲｶﾞﾀｹﾝ,ﾅｶﾞｵｶｼ,ｶﾜｸﾞﾁﾌﾞﾄﾞｳｸﾎﾞ,新潟県,長岡市,川口武道窪,0,0,0,0,0,0
15202,94975,9497507,ﾆｲｶﾞﾀｹﾝ,ﾅｶﾞｵｶｼ,ｶﾜｸﾞﾁｱｲｶﾜ,新潟県,長岡市,川口相川,0,0,0,0,0,0
15202,94975,9497508,ﾆｲｶﾞﾀｹﾝ,ﾅｶﾞｵｶｼ,ｶﾜｸﾞﾁｱﾗﾔ,新潟県,長岡市,川口荒谷,0,0,0,0,0,0
15202,94975,9497511,ﾆｲｶﾞﾀｹﾝ,ﾅｶﾞｵｶｼ,ｶﾜｸﾞﾁﾜﾅﾂﾞ,新潟県,長岡市,川口和南津,0,0,0,0,0,0
15202,94975,9497512,ﾆｲｶﾞﾀｹﾝ,ﾅｶﾞｵｶｼ,ｶﾜｸﾞﾁﾀﾑｷﾞﾔﾏ,新潟県,長岡市,川口田麦山,0,0,0,0,0,0
15202,94975,9497513,ﾆｲｶﾞﾀｹﾝ,ﾅｶﾞｵｶｼ,ﾆｼｶﾜｸﾞﾁ,新潟県,長岡市,西川口,0,0,0,0,0,0
