local_government_code,postal_code_5digit,postal_code_7digit,prefecture_kana,address1_kana,address2_kana,prefecture_kanji,address1_kanji,address2_kanji,is_address2_has_multiple_postal_code,is_address2_has_multiple_sublocality,is_address2_includes_chome,is_postal_code_has_multiple_address2,updated_type,updated_reason_type
16210,93916,9391600,ﾄﾔﾏｹﾝ,ﾅﾝﾄｼ,ｲｶﾆｹｲｻｲｶﾞﾅｲﾊﾞｱｲ,富山県,南砺市,以下に掲載がない場合,0,0,0,0,0,0
16210,93916,9391601,ﾄﾔﾏｹﾝ,ﾅﾝﾄｼ,ﾋﾄﾌﾞ,富山県,南砺市,人母,0,0,0,0,0,0
16210,93916,9391602,ﾄﾔﾏｹﾝ,ﾅﾝﾄｼ,ﾀｶｸﾎﾞ,富山県,南砺市,高窪,0,0,0,0,0,0
16210,93916,9391603,ﾄﾔﾏｹﾝ,ﾅﾝﾄｼ,ｽﾅｺﾞﾀﾞﾆ,富山県,南砺市,砂子谷,0,0,0,0,0,0
16210,93916,9391604,ﾄﾔﾏｹﾝ,ﾅﾝﾄｼ,ﾄﾞﾔﾏ,富山県,南砺市,土山,0,0,0,0,0,0
16210,93916,9391605,ﾄﾔﾏｹﾝ,ﾅﾝﾄｼ,ｵﾏﾀ,富山県,南砺市,小又,0,0,0,0,0,0
16210,93916,9391606,ﾄﾔﾏｹﾝ,ﾅﾝﾄｼ,ﾉﾐ,富山県,南砺市,能美,0,0,0,0,0,0
16210,93916,9391610,ﾄﾔﾏｹﾝ,ﾅﾝﾄｼ,ﾌｸﾐﾂ,富山県,南砺市,福光,0,0,0,0,0,0
16210,93916,9391611,ﾄﾔﾏｹﾝ,ﾅﾝﾄｼ,ｲﾜﾔｽ,富山県,南砺市,岩安,0,0,0,0,0,0
16210,93916,9391612,ﾄﾔﾏｹﾝ,ﾅﾝﾄｼ,ｲﾜｷ,富山県,南砺市,岩木,0,0,0,0,0,0
16210,93916,9391613,ﾄﾔﾏｹﾝ,ﾅﾝﾄｼ,ｶﾜﾆｼ,富山県,南砺市,川西,0,0,0,0,0,0
16210,93916,9391614,ﾄﾔﾏｹﾝ,ﾅﾝﾄｼ,ｸﾗﾊﾗ,富山県,南砺市,蔵原,0,0,0,0,0,0
16210,93916,9391615,ﾄﾔﾏｹﾝ,ﾅﾝﾄｼ,ﾕﾀﾞﾆ,富山県,南砺市,湯谷,0,0,0,0,0,0
16210,93916,9391621,ﾄﾔﾏｹﾝ,ﾅﾝﾄｼ,ｲｽﾞﾐ,富山県,南砺市,和泉,0,0,0,0,0,0
16210,93916,9391622,ﾄﾔﾏｹﾝ,ﾅﾝﾄｼ,ｱｿﾌﾞｶﾜﾗ,富山県,南砺市,遊部川原,0,0,0,0,0,0
16210,93916,9391623,ﾄﾔﾏｹﾝ,ﾅﾝﾄｼ,ﾏﾂﾉｷ,富山県,南砺市,松木,0,0,0,0,0,0
16210,93916,9391624,ﾄﾔﾏｹﾝ,ﾅﾝﾄｼ,ﾊﾁﾏﾝ,富山県,南砺市,八幡,0,0,0,0,0,0
16210,93916,9391625,ﾄﾔﾏｹﾝ,ﾅﾝﾄｼ,ﾅｶﾉｺﾞ,富山県,南砺市,中ノ江,0,0,0,0,0,0
16210,93916,9391626,ﾄﾔﾏｹﾝ,ﾅﾝﾄｼ,ﾎｳﾘﾝｼﾞ,富山県,南砺市,法林寺,0,0,0,0,0,0
16210,93916,9391631,ﾄﾔﾏｹﾝ,ﾅﾝﾄｼ,ﾌｸﾐﾂ(ｱｻﾋﾏﾁ),富山県,南砺市,福光（旭町）,1,0,0,0,0,0
16210,93916,9391632,ﾄﾔﾏｹﾝ,ﾅﾝﾄｼ,ﾌｸﾐﾂ(ｶﾝﾉﾝﾏﾁ),富山県,南砺市,福光（観音町）,1,0,0,0,0,0
16210,93916,9391633,ﾄﾔﾏｹﾝ,ﾅﾝﾄｼ,ﾌｸﾐﾂ(ﾋｶﾞｼﾏﾁ),富山県,南砺市,福光（東町）,1,0,0,0,0,0
16210,93916,9391634,ﾄﾔﾏｹﾝ,ﾅﾝﾄｼ,ﾌｸﾐﾂ(ﾃﾗﾏﾁ),富山県,南砺市,福光（寺町）,1,0,0,0,0,0
16210,93916,9391635,ﾄﾔﾏｹﾝ,ﾅﾝﾄｼ,ﾌｸﾐﾂ(ﾁｭｳｵｳﾄﾞｵﾘ),富山県,南砺市,福光（中央通り）,1,0,0,0,0,0
16210,93916,9391636,ﾄﾔﾏｹﾝ,ﾅﾝﾄｼ,ﾌｸﾐﾂ(ｶﾝﾀﾞﾏﾁ),富山県,南砺市,福光（神田町）,1,0,0,0,0,0
16210,93916,9391637,ﾄﾔﾏｹﾝ,ﾅﾝﾄｼ,ﾌｸﾐﾂ(ﾆｼﾏﾁ),富山県,南砺市,福光（西町）,1,0,0,0,0,0
16210,93916,9391641,ﾄﾔﾏｹﾝ,ﾅﾝﾄｼ,ﾌｸﾐﾂ(ｶﾜﾊﾗﾏﾁ),富山県,南砺市,福光（川原町）,1,0,0,0,0,0
16210,93916,9391642,ﾄﾔﾏｹﾝ,ﾅﾝﾄｼ,ﾌｸﾐﾂ(ﾐｿﾔﾁｮｳ),富山県,南砺市,福光（味噌屋町）,1,0,0,0,0,0
