local_government_code,postal_code_5digit,postal_code_7digit,prefecture_kana,address1_kana,address2_kana,prefecture_kanji,address1_kanji,address2_kanji,is_address2_has_multiple_postal_code,is_address2_has_multiple_sublocality,is_address2_includes_chome,is_postal_code_has_multiple_address2,updated_type,updated_reason_type
28217,66601,6660101,ﾋｮｳｺﾞｹﾝ,ｶﾜﾆｼｼ,ｸﾛｶﾜ,兵庫県,川西市,黒川,0,1,0,0,0,0
28217,66601,6660102,ﾋｮｳｺﾞｹﾝ,ｶﾜﾆｼｼ,ﾖｺｼﾞ,兵庫県,川西市,横路,0,1,0,0,0,0
28217,66601,6660103,ﾋｮｳｺﾞｹﾝ,ｶﾜﾆｼｼ,ｸﾆｻｷ,兵庫県,川西市,国崎,0,1,0,0,0,0
28217,66601,6660104,ﾋｮｳｺﾞｹﾝ,ｶﾜﾆｼｼ,ｻｻﾍﾞ,兵庫県,川西市,笹部,0,0,1,0,0,0
28217,66601,6660105,ﾋｮｳｺﾞｹﾝ,ｶﾜﾆｼｼ,ﾐﾉ,兵庫県,川西市,見野,0,0,1,0,0,0
28217,66601,6660106,ﾋｮｳｺﾞｹﾝ,ｶﾜﾆｼｼ,ﾔﾏｼﾀﾁｮｳ,兵庫県,川西市,山下町,0,0,0,0,0,0
28217,66601,6660107,ﾋｮｳｺﾞｹﾝ,ｶﾜﾆｼｼ,ｹﾞｻﾞｲﾁｮｳ,兵庫県,川西市,下財町,0,0,0,0,0,0
28217,66601,6660111,ﾋｮｳｺﾞｹﾝ,ｶﾜﾆｼｼ,ﾀﾞｲﾜﾋｶﾞｼ,兵庫県,川西市,大和東,0,0,1,0,0,0
28217,66601,6660112,ﾋｮｳｺﾞｹﾝ,ｶﾜﾆｼｼ,ﾀﾞｲﾜﾆｼ,兵庫県,川西市,大和西,0,0,1,0,0,0
28217,66601,6660113,ﾋｮｳｺﾞｹﾝ,ｶﾜﾆｼｼ,ﾅｶﾞｵﾁｮｳ,兵庫県,川西市,長尾町,0,0,0,0,0,0
28217,66601,6660114,ﾋｮｳｺﾞｹﾝ,ｶﾜﾆｼｼ,ﾋｶﾞｼｳﾈﾉﾔﾏﾃ,兵庫県,川西市,東畦野山手,0,0,1,0,0,0
28217,66601,6660115,ﾋｮｳｺﾞｹﾝ,ｶﾜﾆｼｼ,ｺｳﾖｳﾀﾞｲ,兵庫県,川西市,向陽台,0,0,1,0,0,0
28217,66601,6660116,ﾋｮｳｺﾞｹﾝ,ｶﾜﾆｼｼ,ｽｲﾒｲﾀﾞｲ,兵庫県,川西市,水明台,0,0,1,0,0,0
28217,66601,6660117,ﾋｮｳｺﾞｹﾝ,ｶﾜﾆｼｼ,ﾋｶﾞｼｳﾈﾉ,兵庫県,川西市,東畦野,0,1,1,0,0,0
28217,66601,6660121,ﾋｮｳｺﾞｹﾝ,ｶﾜﾆｼｼ,ﾋﾗﾉ,兵庫県,川西市,平野,0,1,1,0,0,0
28217,66601,6660122,ﾋｮｳｺﾞｹﾝ,ｶﾜﾆｼｼ,ﾋｶﾞｼﾀﾀﾞ,兵庫県,川西市,東多田,0,1,1,0,0,0
28217,66601,6660123,ﾋｮｳｺﾞｹﾝ,ｶﾜﾆｼｼ,ﾂﾂﾐｶﾞﾀｷ,兵庫県,川西市,鼓が滝,0,0,1,0,0,0
28217,66601,6660124,ﾋｮｳｺﾞｹﾝ,ｶﾜﾆｼｼ,ﾀﾀﾞｻｸﾗｷﾞ,兵庫県,川西市,多田桜木,0,0,1,0,0,0
28217,66601,6660125,ﾋｮｳｺﾞｹﾝ,ｶﾜﾆｼｼ,ｼﾝﾃﾞﾝ,兵庫県,川西市,新田,0,1,1,0,0,0
28217,66601,6660126,ﾋｮｳｺﾞｹﾝ,ｶﾜﾆｼｼ,ﾀﾀﾞｲﾝ,兵庫県,川西市,多田院,0,1,1,0,0,0
28217,66601,6660127,ﾋｮｳｺﾞｹﾝ,ｶﾜﾆｼｼ,ﾀﾀﾞｲﾝﾀﾀﾞﾄﾞｺﾛﾁｮｳ,兵庫県,川西市,多田院多田所町,0,0,0,0,0,0
28217,66601,6660128,ﾋｮｳｺﾞｹﾝ,ｶﾜﾆｼｼ,ﾀﾀﾞｲﾝﾆｼ,兵庫県,川西市,多田院西,0,0,1,0,0,0
28217,66601,6660129,ﾋｮｳｺﾞｹﾝ,ｶﾜﾆｼｼ,ﾐﾄﾞﾘﾀﾞｲ,兵庫県,川西市,緑台,0,0,1,0,0,0
28217,66601,6660131,ﾋｮｳｺﾞｹﾝ,ｶﾜﾆｼｼ,ﾔﾄｳ,兵庫県,川西市,矢問,0,0,1,0,0,0
28217,66601,6660132,ﾋｮｳｺﾞｹﾝ,ｶﾜﾆｼｼ,ﾔﾄｳﾋｶﾞｼﾏﾁ,兵庫県,川西市,矢問東町,0,0,0,0,0,0
28217,66601,6660133,ﾋｮｳｺﾞｹﾝ,ｶﾜﾆｼｼ,ｳｸﾞｲｽﾀﾞｲ,兵庫県,川西市,鴬台,0,0,1,0,0,0
28217,66601,6660134,ﾋｮｳｺﾞｹﾝ,ｶﾜﾆｼｼ,ﾊｷﾞﾊﾗﾀﾞｲﾆｼ(3ﾁｮｳﾒ283ﾊﾞﾝｲｼﾞｮｳ),兵庫県,川西市,萩原台西（３丁目２８３番以上）,1,0,1,0,0,0
28217,66601,6660135,ﾋｮｳｺﾞｹﾝ,ｶﾜﾆｼｼ,ｷﾝｼｮｳﾀﾞｲ,兵庫県,川西市,錦松台,0,0,0,0,0,0
28217,66601,6660136,ﾋｮｳｺﾞｹﾝ,ｶﾜﾆｼｼ,ﾐﾅﾐﾉｻｶ,兵庫県,川西市,南野坂,0,0,1,0,0,0
28217,66601,6660137,ﾋｮｳｺﾞｹﾝ,ｶﾜﾆｼｼ,ﾕﾔﾏﾀﾞｲ,兵庫県,川西市,湯山台,0,0,1,0,0,0
28217,66601,6660138,ﾋｮｳｺﾞｹﾝ,ｶﾜﾆｼｼ,ﾆｼﾀﾀﾞ,兵庫県,川西市,西多田,0,1,1,0,0,0
28217,66601,6660141,ﾋｮｳｺﾞｹﾝ,ｶﾜﾆｼｼ,ﾑｼｭｳ,兵庫県,川西市,虫生,0,1,0,0,0,0
28217,66601,6660142,ﾋｮｳｺﾞｹﾝ,ｶﾜﾆｼｼ,ｾｲﾜﾀﾞｲﾋｶﾞｼ,兵庫県,川西市,清和台東,0,0,1,0,0,0
28217,66601,6660143,ﾋｮｳｺﾞｹﾝ,ｶﾜﾆｼｼ,ｾｲﾜﾀﾞｲﾆｼ,兵庫県,川西市,清和台西,0,0,1,0,0,0
28217,66601,6660144,ﾋｮｳｺﾞｹﾝ,ｶﾜﾆｼｼ,ﾔﾅｷﾞﾀﾆ,兵庫県,川西市,柳谷,0,1,0,0,0,0
28217,66601,6660145,ﾋｮｳｺﾞｹﾝ,ｶﾜﾆｼｼ,ｹﾔｷｻﾞｶ,兵庫県,川西市,けやき坂,0,0,1,0,0,0
28217,66601,6660146,ﾋｮｳｺﾞｹﾝ,ｶﾜﾆｼｼ,ｲﾓｵ,兵庫県,川西市,芋生,0,1,0,0,0,0
28217,66601,6660147,ﾋｮｳｺﾞｹﾝ,ｶﾜﾆｼｼ,ﾜｶﾐﾔ,兵庫県,川西市,若宮,0,1,0,0,0,0
28217,66601,6660148,ﾋｮｳｺﾞｹﾝ,ｶﾜﾆｼｼ,ｱｶﾏﾂ,兵庫県,川西市,赤松,0,1,0,0,0,0
28217,66601,6660151,ﾋｮｳｺﾞｹﾝ,ｶﾜﾆｼｼ,ﾐﾔﾏﾀﾞｲ,兵庫県,川西市,美山台,0,0,1,0,0,0
28217,66601,6660152,ﾋｮｳｺﾞｹﾝ,ｶﾜﾆｼｼ,ﾏﾙﾔﾏﾀﾞｲ,兵庫県,川西市,丸山台,0,0,1,0,0,0
28217,66601,6660153,ﾋｮｳｺﾞｹﾝ,ｶﾜﾆｼｼ,ﾋﾄｸﾗ,兵庫県,川西市,一庫,0,0,1,0,0,0
28217,66601,6660154,ﾋｮｳｺﾞｹﾝ,ｶﾜﾆｼｼ,ﾔﾏﾊﾗ,兵庫県,川西市,山原,0,0,1,0,0,0
28217,66601,6660155,ﾋｮｳｺﾞｹﾝ,ｶﾜﾆｼｼ,ﾆｼｳﾈﾉ,兵庫県,川西市,西畦野,0,0,1,0,0,0
28217,66601,6660156,ﾋｮｳｺﾞｹﾝ,ｶﾜﾆｼｼ,ｲｼﾐﾁ,兵庫県,川西市,石道,0,1,0,0,0,0
28217,66601,6660157,ﾋｮｳｺﾞｹﾝ,ｶﾜﾆｼｼ,ﾐﾄﾞﾘｶﾞｵｶ,兵庫県,川西市,緑が丘,0,0,1,0,0,0
28217,66601,6660158,ﾋｮｳｺﾞｹﾝ,ｶﾜﾆｼｼ,ｾｲﾘｭｳﾀﾞｲ,兵庫県,川西市,清流台,0,0,0,0,0,0
28214,66601,6660161,ﾋｮｳｺﾞｹﾝ,ﾀｶﾗﾂﾞｶｼ,ｷﾘﾊﾀ(ﾅｶﾞｵｻﾝ19-14),兵庫県,宝塚市,切畑（長尾山１９−１４）,1,0,0,0,0,0
28214,66601,6660162,ﾋｮｳｺﾞｹﾝ,ﾀｶﾗﾂﾞｶｼ,ﾊﾅﾔｼｷﾐﾄﾞﾘｶﾞｵｶ,兵庫県,宝塚市,花屋敷緑ガ丘,0,0,0,0,0,0
