local_government_code,postal_code_5digit,postal_code_7digit,prefecture_kana,address1_kana,address2_kana,prefecture_kanji,address1_kanji,address2_kanji,is_address2_has_multiple_postal_code,is_address2_has_multiple_sublocality,is_address2_includes_chome,is_postal_code_has_multiple_address2,updated_type,updated_reason_type
04105,98131,9813100,ﾐﾔｷﾞｹﾝ,ｾﾝﾀﾞｲｼｲｽﾞﾐｸ,ｲｶﾆｹｲｻｲｶﾞﾅｲﾊﾞｱｲ,宮城県,仙台市泉区,以下に掲載がない場合,0,0,0,0,0,0
04105,98131,9813101,ﾐﾔｷﾞｹﾝ,ｾﾝﾀﾞｲｼｲｽﾞﾐｸ,ｱｶｲｼﾐﾅﾐ,宮城県,仙台市泉区,明石南,0,0,1,0,0,0
04105,98131,9813102,ﾐﾔｷﾞｹﾝ,ｾﾝﾀﾞｲｼｲｽﾞﾐｸ,ｺｳﾖｳﾀﾞｲ,宮城県,仙台市泉区,向陽台,0,0,1,0,0,0
04105,98131,9813103,ﾐﾔｷﾞｹﾝ,ｾﾝﾀﾞｲｼｲｽﾞﾐｸ,ﾔﾏﾉﾃﾗ,宮城県,仙台市泉区,山の寺,0,0,1,0,0,0
04105,98131,9813104,ﾐﾔｷﾞｹﾝ,ｾﾝﾀﾞｲｼｲｽﾞﾐｸ,ｴｲﾜﾀﾞｲ,宮城県,仙台市泉区,永和台,0,0,0,0,0,0
04105,98131,9813105,ﾐﾔｷﾞｹﾝ,ｾﾝﾀﾞｲｼｲｽﾞﾐｸ,ﾃﾝｼﾞﾝｻﾞﾜ,宮城県,仙台市泉区,天神沢,0,0,1,0,0,0
04105,98131,9813106,ﾐﾔｷﾞｹﾝ,ｾﾝﾀﾞｲｼｲｽﾞﾐｸ,ﾎｻｶﾁｮｳ,宮城県,仙台市泉区,歩坂町,0,0,0,0,0,0
04105,98131,9813107,ﾐﾔｷﾞｹﾝ,ｾﾝﾀﾞｲｼｲｽﾞﾐｸ,ﾎﾝﾀﾞﾁｮｳ,宮城県,仙台市泉区,本田町,0,0,0,0,0,0
04105,98131,9813108,ﾐﾔｷﾞｹﾝ,ｾﾝﾀﾞｲｼｲｽﾞﾐｸ,ｼｮｳﾘｮｳ,宮城県,仙台市泉区,松陵,0,0,1,0,0,0
04105,98131,9813109,ﾐﾔｷﾞｹﾝ,ｾﾝﾀﾞｲｼｲｽﾞﾐｸ,ﾂﾙｶﾞｵｶ,宮城県,仙台市泉区,鶴が丘,0,0,1,0,0,0
04105,98131,9813111,ﾐﾔｷﾞｹﾝ,ｾﾝﾀﾞｲｼｲｽﾞﾐｸ,ﾏﾂﾓﾘ,宮城県,仙台市泉区,松森,0,1,0,0,0,0
04105,98131,9813112,ﾐﾔｷﾞｹﾝ,ｾﾝﾀﾞｲｼｲｽﾞﾐｸ,ﾔｵﾄﾒ,宮城県,仙台市泉区,八乙女,0,0,1,0,0,0
04105,98131,9813113,ﾐﾔｷﾞｹﾝ,ｾﾝﾀﾞｲｼｲｽﾞﾐｸ,ﾏﾐｻﾜ,宮城県,仙台市泉区,真美沢,0,0,0,0,0,0
04105,98131,9813114,ﾐﾔｷﾞｹﾝ,ｾﾝﾀﾞｲｼｲｽﾞﾐｸ,ﾕｳｱｲﾁｮｳ,宮城県,仙台市泉区,友愛町,0,0,0,0,0,0
