local_government_code,postal_code_5digit,postal_code_7digit,prefecture_kana,address1_kana,address2_kana,prefecture_kanji,address1_kanji,address2_kanji,is_address2_has_multiple_postal_code,is_address2_has_multiple_sublocality,is_address2_includes_chome,is_postal_code_has_multiple_address2,updated_type,updated_reason_type
04322,98912,9891300,ﾐﾔｷﾞｹﾝ,ｼﾊﾞﾀｸﾞﾝﾑﾗﾀﾏﾁ,ｲｶﾆｹｲｻｲｶﾞﾅｲﾊﾞｱｲ,宮城県,柴田郡村田町,以下に掲載がない場合,0,0,0,0,0,0
04322,98913,9891301,ﾐﾔｷﾞｹﾝ,ｼﾊﾞﾀｸﾞﾝﾑﾗﾀﾏﾁ,ｽｺﾞｳ,宮城県,柴田郡村田町,菅生,0,1,0,0,0,0
04322,98913,9891302,ﾐﾔｷﾞｹﾝ,ｼﾊﾞﾀｸﾞﾝﾑﾗﾀﾏﾁ,ｺｲｽﾞﾐ,宮城県,柴田郡村田町,小泉,0,1,0,0,0,0
04322,98913,9891303,ﾐﾔｷﾞｹﾝ,ｼﾊﾞﾀｸﾞﾝﾑﾗﾀﾏﾁ,ｳｽｷﾞ,宮城県,柴田郡村田町,薄木,0,1,0,0,0,0
04322,98913,9891304,ﾐﾔｷﾞｹﾝ,ｼﾊﾞﾀｸﾞﾝﾑﾗﾀﾏﾁ,ﾆｼｶﾞｵｶ,宮城県,柴田郡村田町,西ケ丘,0,0,0,0,0,0
04322,98913,9891305,ﾐﾔｷﾞｹﾝ,ｼﾊﾞﾀｸﾞﾝﾑﾗﾀﾏﾁ,ﾑﾗﾀ,宮城県,柴田郡村田町,村田,0,1,0,0,0,0
04322,98913,9891311,ﾐﾔｷﾞｹﾝ,ｼﾊﾞﾀｸﾞﾝﾑﾗﾀﾏﾁ,ｱｼﾀﾃ(ｿﾉﾀ),宮城県,柴田郡村田町,足立（その他）,1,1,0,0,0,0
04322,98912,9891321,ﾐﾔｷﾞｹﾝ,ｼﾊﾞﾀｸﾞﾝﾑﾗﾀﾏﾁ,ﾇﾏﾍﾞ,宮城県,柴田郡村田町,沼辺,0,1,0,0,0,0
04322,98912,9891322,ﾐﾔｷﾞｹﾝ,ｼﾊﾞﾀｸﾞﾝﾑﾗﾀﾏﾁ,ｾｷﾊﾞ,宮城県,柴田郡村田町,関場,0,1,0,0,0,0
04322,98912,9891323,ﾐﾔｷﾞｹﾝ,ｼﾊﾞﾀｸﾞﾝﾑﾗﾀﾏﾁ,ﾇﾏﾀ,宮城県,柴田郡村田町,沼田,0,1,0,0,0,0
