local_government_code,postal_code_5digit,postal_code_7digit,prefecture_kana,address1_kana,address2_kana,prefecture_kanji,address1_kanji,address2_kanji,is_address2_has_multiple_postal_code,is_address2_has_multiple_sublocality,is_address2_includes_chome,is_postal_code_has_multiple_address2,updated_type,updated_reason_type
18201,91903,9190301,ﾌｸｲｹﾝ,ﾌｸｲｼ,ｼﾓﾎｿｴﾁｮｳ,福井県,福井市,下細江町,0,0,0,0,0,0
18201,91903,9190302,ﾌｸｲｹﾝ,ﾌｸｲｼ,ｶﾐﾎｿｴﾁｮｳ,福井県,福井市,上細江町,0,0,0,0,0,0
18201,91903,9190303,ﾌｸｲｹﾝ,ﾌｸｲｼ,ｲﾜｸﾗﾁｮｳ,福井県,福井市,岩倉町,0,0,0,0,0,0
18201,91903,9190304,ﾌｸｲｹﾝ,ﾌｸｲｼ,ﾀﾅｶﾁｮｳ,福井県,福井市,田中町,0,0,0,0,0,0
18201,91903,9190305,ﾌｸｲｹﾝ,ﾌｸｲｼ,ﾄｸﾐﾂﾁｮｳ,福井県,福井市,徳光町,0,0,0,0,0,0
18201,91903,9190311,ﾌｸｲｹﾝ,ﾌｸｲｼ,ﾀｼﾞｼﾏﾁｮｳ,福井県,福井市,田治島町,0,0,0,0,0,0
18201,91903,9190312,ﾌｸｲｹﾝ,ﾌｸｲｼ,ﾋｶﾞｼｵｵﾐﾁｮｳ,福井県,福井市,東大味町,0,0,0,0,0,0
18201,91903,9190313,ﾌｸｲｹﾝ,ﾌｸｲｼ,ﾆｼｵｵﾐﾁｮｳ,福井県,福井市,西大味町,0,0,0,0,0,0
18201,91903,9190314,ﾌｸｲｹﾝ,ﾌｸｲｼ,ｲｹﾌﾞﾁｮｳ,福井県,福井市,生部町,0,0,0,0,0,0
18201,91903,9190315,ﾌｸｲｹﾝ,ﾌｸｲｼ,ﾆｼﾌﾞｸﾛﾁｮｳ,福井県,福井市,西袋町,0,0,0,0,0,0
18201,91903,9190316,ﾌｸｲｹﾝ,ﾌｸｲｼ,ｵｵﾑﾗﾁｮｳ,福井県,福井市,大村町,0,0,0,0,0,0
18201,91903,9190317,ﾌｸｲｹﾝ,ﾌｸｲｼ,ｷﾀﾔﾏﾁｮｳ,福井県,福井市,北山町,0,0,0,0,0,0
18201,91903,9190318,ﾌｸｲｹﾝ,ﾌｸｲｼ,ｷﾀﾔﾏｼﾝﾎﾞﾁｮｳ,福井県,福井市,北山新保町,0,0,0,0,0,0
18201,91903,9190321,ﾌｸｲｹﾝ,ﾌｸｲｼ,ｼﾓｺｷﾞﾀﾁｮｳ,福井県,福井市,下河北町,0,0,0,0,0,0
18201,91903,9190322,ﾌｸｲｹﾝ,ﾌｸｲｼ,ｶﾐｺｷﾞﾀﾁｮｳ,福井県,福井市,上河北町,0,0,0,0,0,0
18201,91903,9190323,ﾌｸｲｹﾝ,ﾌｸｲｼ,ｵｵﾀﾁｮｳ,福井県,福井市,太田町,0,0,0,0,0,0
18201,91903,9190324,ﾌｸｲｹﾝ,ﾌｸｲｼ,ﾎﾀﾞﾆﾁｮｳ,福井県,福井市,帆谷町,0,0,0,0,0,0
18201,91903,9190325,ﾌｸｲｹﾝ,ﾌｸｲｼ,ﾌﾀｶﾞﾐﾁｮｳ,福井県,福井市,二上町,0,0,0,0,0,0
18201,91903,9190326,ﾌｸｲｹﾝ,ﾌｸｲｼ,ﾊﾝﾀﾞﾁｮｳ,福井県,福井市,半田町,0,0,0,0,0,0
18201,91903,9190327,ﾌｸｲｹﾝ,ﾌｸｲｼ,ｵｵﾄﾞﾛﾁｮｳ,福井県,福井市,大土呂町,0,0,0,0,0,0
18201,91903,9190328,ﾌｸｲｹﾝ,ﾌｸｲｼ,ｼﾝﾋﾞﾗｷﾁｮｳ,福井県,福井市,新開町,0,0,0,0,0,0
18201,91903,9190373,ﾌｸｲｹﾝ,ﾌｸｲｼ,ｼﾓﾄｳｺﾞｳﾁｮｳ(ｼﾝﾑﾗ),福井県,福井市,下東郷町（新村）,1,0,0,0,0,0
