local_government_code,postal_code_5digit,postal_code_7digit,prefecture_kana,address1_kana,address2_kana,prefecture_kanji,address1_kanji,address2_kanji,is_address2_has_multiple_postal_code,is_address2_has_multiple_sublocality,is_address2_includes_chome,is_postal_code_has_multiple_address2,updated_type,updated_reason_type
16202,933  ,9330000,ﾄﾔﾏｹﾝ,ﾀｶｵｶｼ,ｲｶﾆｹｲｻｲｶﾞﾅｲﾊﾞｱｲ,富山県,高岡市,以下に掲載がない場合,0,0,0,0,0,0
16202,933  ,9330001,ﾄﾔﾏｹﾝ,ﾀｶｵｶｼ,ﾄﾐｵｶﾏﾁ,富山県,高岡市,富岡町,0,0,0,0,0,0
16202,933  ,9330002,ﾄﾔﾏｹﾝ,ﾀｶｵｶｼ,ﾖｼﾋｻ,富山県,高岡市,吉久,0,0,1,0,0,0
16202,933  ,9330003,ﾄﾔﾏｹﾝ,ﾀｶｵｶｼ,ﾉｳﾏﾁ,富山県,高岡市,能町,0,0,0,0,0,0
16202,933  ,9330004,ﾄﾔﾏｹﾝ,ﾀｶｵｶｼ,ﾉｳﾏﾁﾋｶﾞｼ,富山県,高岡市,能町東,0,0,0,0,0,0
16202,933  ,9330005,ﾄﾔﾏｹﾝ,ﾀｶｵｶｼ,ﾉｳﾏﾁﾐﾅﾐ,富山県,高岡市,能町南,0,0,1,0,0,0
16202,933  ,9330006,ﾄﾔﾏｹﾝ,ﾀｶｵｶｼ,ﾂﾉﾐｼﾏ,富山県,高岡市,角三島,0,0,0,0,0,0
16202,933  ,9330007,ﾄﾔﾏｹﾝ,ﾀｶｵｶｼ,ﾂﾉ,富山県,高岡市,角,0,0,0,0,0,0
16202,933  ,9330008,ﾄﾔﾏｹﾝ,ﾀｶｵｶｼ,ｻﾞｲﾓｸﾁｮｳ,富山県,高岡市,材木町,0,0,0,0,0,0
16202,933  ,9330011,ﾄﾔﾏｹﾝ,ﾀｶｵｶｼ,ｲｼｾﾞ,富山県,高岡市,石瀬,0,0,0,0,0,0
16202,933  ,9330012,ﾄﾔﾏｹﾝ,ﾀｶｵｶｼ,ﾐﾊﾗﾏﾁ,富山県,高岡市,美原町,0,0,0,0,0,0
16202,933  ,9330013,ﾄﾔﾏｹﾝ,ﾀｶｵｶｼ,ｻﾝﾖｼ,富山県,高岡市,三女子,0,0,0,0,0,0
16202,933  ,9330014,ﾄﾔﾏｹﾝ,ﾀｶｵｶｼ,ﾉﾑﾗ,富山県,高岡市,野村,0,0,0,0,0,0
16202,933  ,9330015,ﾄﾔﾏｹﾝ,ﾀｶｵｶｼ,ｱｹｿﾞﾉﾏﾁ,富山県,高岡市,明園町,0,0,0,0,0,0
16202,933  ,9330016,ﾄﾔﾏｹﾝ,ﾀｶｵｶｼ,ｵｵﾉ,富山県,高岡市,大野,0,0,0,0,0,0
16202,933  ,9330017,ﾄﾔﾏｹﾝ,ﾀｶｵｶｼ,ﾏｴﾀﾞﾁｮｳ,富山県,高岡市,前田町,0,0,0,0,0,0
16202,933  ,9330018,ﾄﾔﾏｹﾝ,ﾀｶｵｶｼ,ｺｳﾘｮｳﾏﾁ,富山県,高岡市,高陵町,0,0,0,0,0,0
16202,933  ,9330021,ﾄﾔﾏｹﾝ,ﾀｶｵｶｼ,ｼﾓｾﾞｷﾏﾁ,富山県,高岡市,下関町,0,0,0,0,0,0
16202,933  ,9330022,ﾄﾔﾏｹﾝ,ﾀｶｵｶｼ,ｼﾛｶﾞﾈﾏﾁ,富山県,高岡市,白金町,0,0,0,0,0,0
16202,933  ,9330023,ﾄﾔﾏｹﾝ,ﾀｶｵｶｼ,ｽｴﾋﾛﾏﾁ,富山県,高岡市,末広町,0,0,0,0,0,0
16202,933  ,9330024,ﾄﾔﾏｹﾝ,ﾀｶｵｶｼ,ﾐﾔﾜｷﾁｮｳ,富山県,高岡市,宮脇町,0,0,0,0,0,0
16202,933  ,9330025,ﾄﾔﾏｹﾝ,ﾀｶｵｶｼ,ｶﾀﾊﾗﾖｺﾏﾁ,富山県,高岡市,片原横町,0,0,0,0,0,0
16202,933  ,9330026,ﾄﾔﾏｹﾝ,ﾀｶｵｶｼ,ｶﾀﾊﾗﾏﾁ,富山県,高岡市,片原町,0,0,0,0,0,0
16202,933  ,9330027,ﾄﾔﾏｹﾝ,ﾀｶｵｶｼ,ｶﾀﾊﾗﾅｶｼﾞﾏﾏﾁ,富山県,高岡市,片原中島町,0,0,0,0,0,0
16202,933  ,9330028,ﾄﾔﾏｹﾝ,ﾀｶｵｶｼ,ﾀﾞｲﾌｸｲﾝ,富山県,高岡市,大福院,0,0,0,0,0,0
