local_government_code,postal_code_5digit,postal_code_7digit,prefecture_kana,address1_kana,address2_kana,prefecture_kanji,address1_kanji,address2_kanji,is_address2_has_multiple_postal_code,is_address2_has_multiple_sublocality,is_address2_includes_chome,is_postal_code_has_multiple_address2,updated_type,updated_reason_type
46222,89405,8940501,ｶｺﾞｼﾏｹﾝ,ｱﾏﾐｼ,ｶｻﾘﾁｮｳｳｼｭｸ,鹿児島県,奄美市,笠利町宇宿,0,0,0,0,0,0
46222,89405,8940502,ｶｺﾞｼﾏｹﾝ,ｱﾏﾐｼ,ｶｻﾘﾁｮｳﾏﾝﾔ,鹿児島県,奄美市,笠利町万屋,0,0,0,0,0,0
46222,89405,8940503,ｶｺﾞｼﾏｹﾝ,ｱﾏﾐｼ,ｶｻﾘﾁｮｳﾜﾉ,鹿児島県,奄美市,笠利町和野,0,0,0,0,0,0
46222,89405,8940504,ｶｺﾞｼﾏｹﾝ,ｱﾏﾐｼ,ｶｻﾘﾁｮｳｾｯﾀ,鹿児島県,奄美市,笠利町節田,0,0,0,0,0,0
46222,89405,8940505,ｶｺﾞｼﾏｹﾝ,ｱﾏﾐｼ,ｶｻﾘﾁｮｳﾀｲﾗ,鹿児島県,奄美市,笠利町平,0,0,0,0,0,0
46222,89405,8940506,ｶｺﾞｼﾏｹﾝ,ｱﾏﾐｼ,ｶｻﾘﾁｮｳﾃｹﾌﾞ,鹿児島県,奄美市,笠利町手花部,0,0,0,0,0,0
46222,89405,8940507,ｶｺﾞｼﾏｹﾝ,ｱﾏﾐｼ,ｶｻﾘﾁｮｳｷｾ,鹿児島県,奄美市,笠利町喜瀬,0,0,0,0,0,0
46222,89405,8940508,ｶｺﾞｼﾏｹﾝ,ｱﾏﾐｼ,ｶｻﾘﾁｮｳﾖｳｱﾝ,鹿児島県,奄美市,笠利町用安,0,0,0,0,0,0
46222,89405,8940511,ｶｺﾞｼﾏｹﾝ,ｱﾏﾐｼ,ｶｻﾘﾁｮｳｻﾄ,鹿児島県,奄美市,笠利町里,0,0,0,0,0,0
46222,89405,8940512,ｶｺﾞｼﾏｹﾝ,ｱﾏﾐｼ,ｶｻﾘﾁｮｳﾅｶｶﾞﾈｸ,鹿児島県,奄美市,笠利町中金久,0,0,0,0,0,0
46222,89405,8940513,ｶｺﾞｼﾏｹﾝ,ｱﾏﾐｼ,ｶｻﾘﾁｮｳｿﾄｶﾞﾈｸ,鹿児島県,奄美市,笠利町外金久,0,0,0,0,0,0
